pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DD1 1AA","DD1  1AA","DD1 1AA","198001","202312","S99999999","S99999999","S12000042","S13002549","S99999999","1","340102","0730430","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462179,-2.973626,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1AB","DD1  1AB","DD1 1AB","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","340080","0730420","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462086,-2.973980,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1AD","DD1  1AD","DD1 1AD","200906","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339879","0730457","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462393,-2.977250,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1AE","DD1  1AE","DD1 1AE","201804","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339847","0730495","5","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462730,-2.977778,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1AF","DD1  1AF","DD1 1AF","201812","","S99999999","S99999999","S12000042","S13002549","S99999999","1","339980","0730214","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460223,-2.975555,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1AG","DD1  1AG","DD1 1AG","202411","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340120","0730441","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462280,-2.973336,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1AR","DD1  1AR","DD1 1AR","199606","201111","S99999999","S99999999","S12000042","S13002549","S99999999","1","340471","0730113","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098452","S01007706","S02001448","S34000136","S03000039","S99999999","1","2B1",56.459379,-2.967566,"S99999999","","S23000009",4424,"S99999999","S99999999","S00148554","S01015384","S02002850","1"
"DD1 1AY","DD1  1AY","DD1 1AY","199402","199502","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730140","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000132","S03000039","S99999999","1","2B2",56.459552,-2.976350,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1BA","DD1  1BA","DD1 1BA","198001","202509","S99999999","S99999999","S12000042","S13002549","S99999999","1","339938","0730377","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.461682,-2.976275,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1BB","DD1  1BB","DD1 1BB","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730370","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.461618,-2.976403,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1BD","DD1  1BD","DD1 1BD","198001","199812","S99999999","S99999999","S12000042","S13002549","S99999999","1","340114","0730210","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460204,-2.973380,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1DA","DD1  1DA","DD1 1DA","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340281","0730475","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462606,-2.970732,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DB","DD1  1DB","DD1 1DB","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340375","0730694","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098444","S01007711","S02001449","S34004429","S03000039","S99999999","1","2A3",56.464585,-2.969257,"S99999999","","S23000009",1165,"S99999999","S99999999","S00148421","S01015389","S02002851","1"
"DD1 1DD","DD1  1DD","DD1 1DD","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340222","0730421","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.462114,-2.971677,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1DF","DD1  1DF","DD1 1DF","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340240","0730420","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.462107,-2.971384,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1DG","DD1  1DG","DD1 1DG","198001","199606","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462557,-2.971234,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DH","DD1  1DH","DD1 1DH","201208","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340252","0730382","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000144","S03000039","S99999999","1","2B1",56.461767,-2.971181,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1DJ","DD1  1DJ","DD1 1DJ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340327","0730475","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462612,-2.969985,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DP","DD1  1DP","DD1 1DP","199111","199812","S99999999","S99999999","S12000042","S13002547","S99999999","0","340167","0729838","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456870,-2.972435,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848","1"
"DD1 1DQ","DD1  1DQ","DD1 1DQ","199201","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340308","0730376","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00099438","S01007705","S02001448","S34004436","S03000039","S99999999","1","2B1",56.461720,-2.970271,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850","1"
"DD1 1DR","DD1  1DR","DD1 1DR","197308","199412","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462557,-2.971234,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DT","DD1  1DT","DD1 1DT","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","0","340330","0730510","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.462927,-2.969945,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DU","DD1  1DU","DD1 1DU","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340237","0730536","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463148,-2.971460,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DW","DD1  1DW","DD1 1DW","197308","199412","S99999999","S99999999","S12000042","S13002549","S99999999","1","340250","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462557,-2.971234,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1DX","DD1  1DX","DD1 1DX","198001","199912","S99999999","S99999999","S12000042","S13002549","S99999999","1","340249","0730191","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098451","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460051,-2.971186,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850","1"
"DD1 1DY","DD1  1DY","DD1 1DY","197308","197608","S99999999","S99999999","S12000042","S13002549","S99999999","0","340250","0730220","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008722","09C21","S99999999","S01001101","S02000201","1","2A1","S00098451","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460312,-2.971176,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148502","S01015383","S02002850","1"
"DD1 1DZ","DD1  1DZ","DD1 1DZ","198001","201607","S99999999","S99999999","S12000042","S13002549","S99999999","1","340238","0730536","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463149,-2.971443,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EA","DD1  1EA","DD1 1EA","198001","199512","S99999999","S99999999","S12000042","S13002549","S99999999","1","340230","0730530","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463094,-2.971572,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EB","DD1  1EB","DD1 1EB","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340230","0730530","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463094,-2.971572,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1ED","DD1  1ED","DD1 1ED","198001","201002","S99999999","S99999999","S12000042","S13002549","S99999999","1","340285","0730544","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463226,-2.970683,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EF","DD1  1EF","DD1 1EF","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340248","0730634","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464030,-2.971304,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EG","DD1  1EG","DD1 1EG","199205","199812","S99999999","S99999999","S12000042","S13002549","S99999999","0","340285","0730544","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463226,-2.970683,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EH","DD1  1EH","DD1 1EH","198001","199708","S99999999","S99999999","S12000042","S13002549","S99999999","1","340310","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463553,-2.970285,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EJ","DD1  1EJ","DD1 1EJ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340253","0730613","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463842,-2.971218,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EL","DD1  1EL","DD1 1EL","198107","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340236","0730640","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464082,-2.971500,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EN","DD1  1EN","DD1 1EN","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340269","0730680","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098444","S01007711","S02001449","S34004429","S03000039","S99999999","1","2A3",56.464446,-2.970974,"S99999999","","S23000009",1165,"S99999999","S99999999","S00148421","S01015389","S02002851","1"
"DD1 1EP","DD1  1EP","DD1 1EP","201203","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340280","0730543","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.463217,-2.970764,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EQ","DD1  1EQ","DD1 1EQ","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340317","0730572","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.463482,-2.970170,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1ER","DD1  1ER","DD1 1ER","198001","201309","S99999999","S99999999","S12000042","S13002549","S99999999","1","340313","0730695","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008715","09C24","S99999999","S01001113","S02000203","1","5B4","S00098441","S01007705","S02001448","S34000134","S03000039","S99999999","1","2B2",56.464586,-2.970263,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1ES","DD1  1ES","DD1 1ES","199205","199812","S99999999","S99999999","S12000042","S13002549","S99999999","0","340040","0730482","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462638,-2.974644,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1ET","DD1  1ET","DD1 1ET","197308","197612","S99999999","S99999999","S12000042","S13002549","S99999999","0","340050","0730510","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008714","09C26","S99999999","S01001114","S02000201","1","2A1","S00098443","S01007704","S02001448","S34004451","S03000039","S99999999","1","2A2",56.462891,-2.974488,"S99999999","","S23000009",284,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EU","DD1  1EU","DD1 1EU","198001","199502","S99999999","S99999999","S12000042","S13002549","S99999999","1","340050","0730470","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098441","S01007705","S02001448","S34000133","S03000039","S99999999","1","2B2",56.462532,-2.974479,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1EX","DD1  1EX","DD1 1EX","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339969","0730457","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462405,-2.975790,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1EY","DD1  1EY","DD1 1EY","197308","198009","S99999999","S99999999","S12000042","S13002549","S99999999","0","339880","0730460","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462420,-2.977235,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1EZ","DD1  1EZ","DD1 1EZ","197308","197905","S99999999","S99999999","S12000042","S13002549","S99999999","0","339870","0730460","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462419,-2.977397,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1FA","DD1  1FA","DD1 1FA","201712","","S99999999","S99999999","S12000042","S13002549","S99999999","0","339980","0730214","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00009781","09C21","S99999999","S01001101","S02000201","1","2A1","S00099539","S01007705","S02001448","S34000146","S03000039","S99999999","1","2B1",56.460223,-2.975555,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148500","S01015383","S02002850","1"
"DD1 1HA","DD1  1HA","DD1 1HA","201608","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340146","0730582","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463550,-2.972947,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1HB","DD1  1HB","DD1 1HB","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","339930","0730480","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008712","09C21","S99999999","S01001101","S02000201","1","2A1","S00098440","S01007705","S02001448","S34000130","S03000039","S99999999","1","2B2",56.462606,-2.976428,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148480","S01015383","S02002850","1"
"DD1 1HD","DD1  1HD","DD1 1HD","199202","199812","S99999999","S99999999","S12000042","S13002547","S99999999","1","340167","0729838","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456870,-2.972435,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848","1"
"DD1 1HE","DD1  1HE","DD1 1HE","197308","197701","S99999999","S99999999","S12000042","S13002547","S99999999","0","340150","0729850","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008711","09C21","S99999999","S01001101","S02000201","1","2A1","S00099569","S01007691","S02001446","S34000151","S03000039","S99999999","1","2B2",56.456975,-2.972714,"S99999999","","S23000009",3886,"S99999999","S99999999","S00148594","S01015369","S02002848","1"
"DD1 1HF","DD1  1HF","DD1 1HF","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","0","340164","0730585","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463579,-2.972655,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1HG","DD1  1HG","DD1 1HG","198001","","S99999999","S99999999","S12000042","S13002549","S99999999","1","340062","0730535","1","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008714","09C26","S99999999","S01001114","S02000201","1","2A1","S00098443","S01007704","S02001448","S34004451","S03000039","S99999999","1","2A2",56.463117,-2.974299,"S99999999","","S23000009",284,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1HH","DD1  1HH","DD1 1HH","197308","197608","S99999999","S99999999","S12000042","S13002549","S99999999","0","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463534,-2.972719,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1HJ","DD1  1HJ","DD1 1HJ","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463534,-2.972719,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
"DD1 1HL","DD1  1HL","DD1 1HL","197308","199207","S99999999","S99999999","S12000042","S13002549","S99999999","1","340160","0730580","8","S08000030","S99999999","S92000003","S99999999","0","S14000075","S15000001","S09000005","S22000056","S03000039","S30000049","99ZZ00","S00008713","09C21","S99999999","S01001101","S02000201","1","2A1","S00098442","S01007705","S02001448","S34004451","S03000039","S99999999","1","2B1",56.463534,-2.972719,"S99999999","","S23000009",1414,"S99999999","S99999999","S00148458","S01015383","S02002850","1"
