pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"IG1 2QU","IG1  2QU","IG1 2QU","200712","200801","E99999999","E99999999","E09000026","E05011246","E43000216","1","543632","0186344","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030486","E38000255","E63011927","A1","3A2",51.557699,0.070536,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 2QW","IG1  2QW","IG1 2QW","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544101","0185406","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018764","00BCGL","E65000001","E01003731","E02000783","5","7A3","E00018764","E01003731","E02000783","E33035745","E38000255","E63011927","A1","4B1",51.549152,0.076913,"E37000051","","E23000001",9924,"E56000028","E54000029","E00018764","E01003731","E02000783","UN1"
"IG1 2QX","IG1  2QX","IG1 2QX","199706","202111","E99999999","E99999999","E09000026","E05011247","E43000216","1","543367","0186241","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018783","00BCGL","E65000001","E01003728","E02000782","5","7B1","E00175154","E01003728","E02000782","E33031896","E38000255","E63011927","A1","3B1",51.556841,0.066674,"E37000051","","E23000001",8420,"E56000028","E54000029","E00185781","E01034483","E02000782","UN1"
"IG1 2QY","IG1  2QY","IG1 2QY","198001","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543685","0186327","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030486","E38000255","E63011927","A1","3A2",51.557533,0.071293,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 2QZ","IG1  2QZ","IG1 2QZ","199101","","E99999999","E99999999","E09000026","E05011246","E43000216","0","543691","0186299","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030486","E38000255","E63011927","A1","3A2",51.557280,0.071368,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 2RA","IG1  2RA","IG1 2RA","198001","201002","E99999999","E99999999","E09000026","E05011246","E43000216","0","543630","0186304","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030486","E38000255","E63011927","A1","3A2",51.557341,0.070491,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 2RB","IG1  2RB","IG1 2RB","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544687","0185212","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018772","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00175152","E01003735","E02000783","E33035744","E38000255","E63011927","A1","3A2",51.547259,0.085279,"E37000051","","E23000001",6134,"E56000028","E54000029","E00175152","E01003735","E02000783","UN1"
"IG1 2RD","IG1  2RD","IG1 2RD","199501","200803","E99999999","E99999999","E09000026","E05011246","E43000216","0","543661","0186267","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030486","E38000255","E63011927","A1","3A2",51.557000,0.070923,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185703","E01003689","E02007019","UN1"
"IG1 2RE","IG1  2RE","IG1 2RE","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544663","0185259","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018772","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00175151","E01003735","E02000783","E33035744","E38000255","E63011927","A1","3A1",51.547687,0.084952,"E37000051","","E23000001",6134,"E56000028","E54000029","E00175151","E01003735","E02000783","UN1"
"IG1 2RF","IG1  2RF","IG1 2RF","200311","200603","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 2RG","IG1  2RG","IG1 2RG","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544706","0185313","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018772","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00175151","E01003735","E02000783","E33035744","E38000255","E63011927","A1","3A1",51.548161,0.085594,"E37000051","","E23000001",6134,"E56000028","E54000029","E00175151","E01003735","E02000783","UN1"
"IG1 2RH","IG1  2RH","IG1 2RH","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544723","0185241","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018772","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00175152","E01003735","E02000783","E33035744","E38000255","E63011927","A1","3A2",51.547510,0.085809,"E37000051","","E23000001",6134,"E56000028","E54000029","E00175152","E01003735","E02000783","UN1"
"IG1 2RJ","IG1  2RJ","IG1 2RJ","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543740","0186085","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018558","00BCGE","E65000001","E01003689","E02000780","5","7A1","E00018558","E01003689","E02000780","E33035731","E38000255","E63011927","A1","4B1",51.555345,0.071987,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018558","E01003689","E02007019","UN1"
"IG1 2RL","IG1  2RL","IG1 2RL","199712","","E99999999","E99999999","E09000026","E05011248","E43000216","0","544971","0185616","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018794","00BCGM","E65000001","E01003739","E02000781","5","7A3","E00175131","E01003739","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.550816,0.089538,"E37000051","","E23000001",14512,"E56000028","E54000029","E00175131","E01003739","E02000781","UN1"
"IG1 2RN","IG1  2RN","IG1 2RN","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543784","0186005","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.554615,0.072589,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RP","IG1  2RP","IG1 2RP","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543816","0185955","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.554157,0.073030,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RQ","IG1  2RQ","IG1 2RQ","200701","200701","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 2RR","IG1  2RR","IG1 2RR","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543846","0185887","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.553539,0.073434,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RS","IG1  2RS","IG1 2RS","198001","202408","E99999999","E99999999","E09000026","E05011240","E43000216","1","543855","0185862","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.553312,0.073554,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RT","IG1  2RT","IG1 2RT","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543868","0185828","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.553003,0.073727,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RU","IG1  2RU","IG1 2RU","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543896","0185743","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018755","00BCGL","E65000001","E01003729","E02000782","5","7A3","E00018755","E01003729","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.552232,0.074096,"E37000051","","E23000001",8275,"E56000028","E54000029","E00018755","E01003729","E02000782","UN1"
"IG1 2RW","IG1  2RW","IG1 2RW","200304","200401","E99999999","E99999999","E09000026","E05011240","E43000216","1","543801","0185979","5","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.554377,0.072823,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RX","IG1  2RX","IG1 2RX","198001","201411","E99999999","E99999999","E09000026","E05011240","E43000216","1","543891","0185747","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018560","00BCGE","E65000001","E01003689","E02000780","5","7A3","E00018560","E01003689","E02000780","E33035728","E38000255","E63011927","A1","4B1",51.552269,0.074026,"E37000051","","E23000001",7418,"E56000028","E54000029","E00018560","E01003689","E02007019","UN1"
"IG1 2RY","IG1  2RY","IG1 2RY","200304","200407","E99999999","E99999999","E09000026","E05011240","E43000216","1","543902","0185727","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018755","00BCGL","E65000001","E01003729","E02000782","5","7A3","E00018755","E01003729","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.552087,0.074176,"E37000051","","E23000001",8275,"E56000028","E54000029","E00018755","E01003729","E02000782","UN1"
"IG1 2RZ","IG1  2RZ","IG1 2RZ","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543918","0185675","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018755","00BCGL","E65000001","E01003729","E02000782","5","7A3","E00018755","E01003729","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.551615,0.074385,"E37000051","","E23000001",8275,"E56000028","E54000029","E00018755","E01003729","E02000782","UN1"
"IG1 2SA","IG1  2SA","IG1 2SA","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544326","0185135","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018776","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00018776","E01003735","E02000783","E33035746","E38000255","E63011927","A1","4B1",51.546659,0.080045,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018776","E01003735","E02000783","UN1"
"IG1 2SB","IG1  2SB","IG1 2SB","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543946","0185614","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018755","00BCGL","E65000001","E01003729","E02000782","5","7A3","E00018755","E01003729","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.551060,0.074764,"E37000051","","E23000001",8275,"E56000028","E54000029","E00018755","E01003729","E02000782","UN1"
"IG1 2SD","IG1  2SD","IG1 2SD","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543973","0185531","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018755","00BCGL","E65000001","E01003729","E02000782","5","7A3","E00018755","E01003729","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.550307,0.075119,"E37000051","","E23000001",8275,"E56000028","E54000029","E00018755","E01003729","E02000782","UN1"
"IG1 2SE","IG1  2SE","IG1 2SE","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544362","0185050","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018776","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00018776","E01003735","E02000783","E33035746","E38000255","E63011927","A1","4B1",51.545886,0.080529,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018776","E01003735","E02000783","UN1"
"IG1 2SF","IG1  2SF","IG1 2SF","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","543993","0185470","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018757","00BCGL","E65000001","E01003731","E02000783","5","7B2","E00018757","E01003731","E02000783","E33035745","E38000255","E63011927","A1","3B2",51.549754,0.075383,"E37000051","","E23000001",9924,"E56000028","E54000029","E00018757","E01003731","E02000783","UN1"
"IG1 2SG","IG1  2SG","IG1 2SG","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544045","0185452","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018757","00BCGL","E65000001","E01003731","E02000783","5","7B2","E00018757","E01003731","E02000783","E33035745","E38000255","E63011927","A1","3B2",51.549579,0.076125,"E37000051","","E23000001",9924,"E56000028","E54000029","E00018757","E01003731","E02000783","UN1"
"IG1 2SH","IG1  2SH","IG1 2SH","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544051","0185320","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018769","00BCGL","E65000001","E01003734","E02000783","5","7A3","E00018769","E01003734","E02000783","E33035745","E38000255","E63011927","A1","4B1",51.548392,0.076157,"E37000051","","E23000001",12747,"E56000028","E54000029","E00018769","E01003734","E02000783","UN1"
"IG1 2SJ","IG1  2SJ","IG1 2SJ","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544076","0185253","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018767","00BCGL","E65000001","E01003734","E02000783","5","7A3","E00018767","E01003734","E02000783","E33035745","E38000255","E63011927","A1","4B1",51.547783,0.076490,"E37000051","","E23000001",12747,"E56000028","E54000029","E00018767","E01003734","E02000783","UN1"
"IG1 2SL","IG1  2SL","IG1 2SL","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544094","0185185","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018769","00BCGL","E65000001","E01003734","E02000783","5","7A3","E00018769","E01003734","E02000783","E33035745","E38000255","E63011927","A1","4B1",51.547168,0.076722,"E37000051","","E23000001",12747,"E56000028","E54000029","E00018769","E01003734","E02000783","UN1"
"IG1 2SN","IG1  2SN","IG1 2SN","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544106","0185105","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018769","00BCGL","E65000001","E01003734","E02000783","5","7A3","E00018769","E01003734","E02000783","E33035745","E38000255","E63011927","A1","4B1",51.546446,0.076862,"E37000051","","E23000001",12747,"E56000028","E54000029","E00018769","E01003734","E02000783","UN1"
"IG1 2SP","IG1  2SP","IG1 2SP","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544393","0184979","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018776","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00018776","E01003735","E02000783","E33035746","E38000255","E63011927","A1","4B1",51.545240,0.080946,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018776","E01003735","E02000783","UN1"
"IG1 2SQ","IG1  2SQ","IG1 2SQ","198001","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544071","0185399","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018757","00BCGL","E65000001","E01003731","E02000783","5","7B2","E00018757","E01003731","E02000783","E33035745","E38000255","E63011927","A1","3B2",51.549096,0.076478,"E37000051","","E23000001",9924,"E56000028","E54000029","E00018757","E01003731","E02000783","UN1"
"IG1 2SR","IG1  2SR","IG1 2SR","199812","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544539","0185182","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018773","00BCGL","E65000001","E01003735","E02000783","5","7A1","E00018773","E01003735","E02000783","E33035744","E38000255","E63011927","A1","4B1",51.547027,0.083134,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018773","E01003735","E02000783","UN1"
"IG1 2SS","IG1  2SS","IG1 2SS","199906","200602","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 2ST","IG1  2ST","IG1 2ST","200701","200701","E99999999","E99999999","E09000026","E05011246","E43000216","1","543760","0186389","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018544","00BCGE","E65000001","E01003689","E02000780","5","2A2","E00018544","E01003689","E02000780","E33030485","E38000255","E63011927","A1","3A2",51.558071,0.072400,"E37000051","","E23000001",7418,"E56000028","E54000029","E00185704","E01003689","E02007019","UN1"
"IG1 2SU","IG1  2SU","IG1 2SU","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544424","0184994","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018776","00BCGL","E65000001","E01003735","E02000783","5","7B1","E00018776","E01003735","E02000783","E33035746","E38000255","E63011927","A1","4B1",51.545367,0.081399,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018776","E01003735","E02000783","UN1"
"IG1 2SW","IG1  2SW","IG1 2SW","199501","","E99999999","E99999999","E09000026","E05011247","E43000216","0","544530","0185094","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018773","00BCGL","E65000001","E01003735","E02000783","5","7A1","E00018773","E01003735","E02000783","E33035744","E38000255","E63011927","A1","4B1",51.546238,0.082968,"E37000051","","E23000001",6134,"E56000028","E54000029","E00018773","E01003735","E02000783","UN1"
"IG1 2SX","IG1  2SX","IG1 2SX","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544080","0185515","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018761","00BCGL","E65000001","E01003730","E02000782","5","7A3","E00018761","E01003730","E02000782","E33035739","E38000255","E63011927","A1","4B1",51.550136,0.076655,"E37000051","","E23000001",11709,"E56000028","E54000029","E00018761","E01003730","E02000782","UN1"
"IG1 2SY","IG1  2SY","IG1 2SY","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544220","0185600","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGL","E00018756","00BCGL","E65000001","E01003731","E02000783","5","7A3","E00018756","E01003731","E02000783","E33035744","E38000255","E63011927","A1","4B1",51.550864,0.078707,"E37000051","","E23000001",9924,"E56000028","E54000029","E00018756","E01003731","E02000783","UN1"
"IG1 2SZ","IG1  2SZ","IG1 2SZ","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544368","0185656","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018569","00BCGE","E65000001","E01003685","E02000780","5","7A3","E00018569","E01003685","E02000780","E33035732","E38000255","E63011927","A1","4B1",51.551330,0.080863,"E37000051","","E23000001",13604,"E56000028","E54000029","E00018569","E01003685","E02007020","UN1"
"IG1 2TA","IG1  2TA","IG1 2TA","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544568","0185734","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018570","00BCGE","E65000001","E01003684","E02000780","5","7A3","E00018570","E01003684","E02000780","E33035732","E38000255","E63011927","A1","4B1",51.551979,0.083778,"E37000051","","E23000001",15771,"E56000028","E54000029","E00018570","E01003684","E02007020","UN1"
"IG1 2TB","IG1  2TB","IG1 2TB","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544579","0185708","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018570","00BCGE","E65000001","E01003684","E02000780","5","7A3","E00018570","E01003684","E02000780","E33035732","E38000255","E63011927","A1","4B1",51.551743,0.083926,"E37000051","","E23000001",15771,"E56000028","E54000029","E00018570","E01003684","E02007020","UN1"
"IG1 2TD","IG1  2TD","IG1 2TD","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544761","0185808","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018566","00BCGE","E65000001","E01003684","E02000780","5","7A3","E00018566","E01003684","E02000780","E33035732","E38000255","E63011927","A1","4B1",51.552595,0.086590,"E37000051","","E23000001",15771,"E56000028","E54000029","E00018566","E01003684","E02007020","UN1"
"IG1 2TE","IG1  2TE","IG1 2TE","198001","","E99999999","E99999999","E09000026","E05011240","E43000216","0","544770","0185782","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGE","E00018566","00BCGE","E65000001","E01003684","E02000780","5","7A3","E00018566","E01003684","E02000780","E33035732","E38000255","E63011927","A1","4B1",51.552359,0.086709,"E37000051","","E23000001",15771,"E56000028","E54000029","E00018566","E01003684","E02007020","UN1"
"IG1 2TF","IG1  2TF","IG1 2TF","198001","","E99999999","E99999999","E09000026","E05011248","E43000216","0","544934","0185846","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018818","00BCGM","E65000001","E01003743","E02000781","5","7A3","E00018818","E01003743","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.552892,0.089099,"E37000051","","E23000001",13901,"E56000028","E54000029","E00018818","E01003743","E02000781","UN1"
"IG1 2TG","IG1  2TG","IG1 2TG","198001","","E99999999","E99999999","E09000026","E05011248","E43000216","0","545139","0185923","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018789","00BCGM","E65000001","E01003740","E02000781","5","7A3","E00018789","E01003740","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.553531,0.092086,"E37000051","","E23000001",15804,"E56000028","E54000029","E00018789","E01003740","E02000781","UN1"
"IG1 2TH","IG1  2TH","IG1 2TH","198001","","E99999999","E99999999","E09000026","E05011248","E43000216","0","545134","0185999","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018789","00BCGM","E65000001","E01003740","E02000781","5","7A3","E00018789","E01003740","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.554215,0.092045,"E37000051","","E23000001",15804,"E56000028","E54000029","E00018789","E01003740","E02000781","UN1"
"IG1 2TJ","IG1  2TJ","IG1 2TJ","198001","","E99999999","E99999999","E09000026","E05011248","E43000216","0","545106","0185973","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018789","00BCGM","E65000001","E01003740","E02000781","5","7A3","E00018789","E01003740","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.553989,0.091631,"E37000051","","E23000001",15804,"E56000028","E54000029","E00018789","E01003740","E02000781","UN1"
"IG1 2TL","IG1  2TL","IG1 2TL","198001","","E99999999","E99999999","E09000026","E05011248","E43000216","0","544898","0185913","1","E18000007","E40000003","E92000001","E12000007","5","E14001301","E15000007","E24000015","E30000234","E16000083","E09000026","00BCGM","E00018821","00BCGM","E65000001","E01003743","E02000781","5","7A3","E00018821","E01003743","E02000781","E33035735","E38000255","E63011927","A1","4B1",51.553503,0.088608,"E37000051","","E23000001",13901,"E56000028","E54000029","E00018821","E01003743","E02000781","UN1"
