pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"KY119NY","KY11 9NY","KY11 9NY","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315895","0683757","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00020844","16C21","S99999999","S01002596","S02000487","2","1A2","S00111510","S01009401","S02001767","S34001361","S03000006","S99999999","2","8B2",56.039275,-3.351488,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156530","S01016514","S02003062","3"
"KY119NZ","KY11 9NZ","KY11 9NZ","199812","201812","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687109","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068281,-3.449589,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119PA","KY11 9PA","KY11 9PA","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315820","0683890","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018601","16C21","S99999999","S01002602","S02000487","2","1A2","S00109160","S01009400","S02001767","S34001361","S03000006","S99999999","2","8B2",56.040456,-3.352733,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156526","S01016513","S02003062","3"
"KY119PB","KY11 9PB","KY11 9PB","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316183","0683765","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018607","16C21","S99999999","S01002596","S02000487","2","4B1","S00109166","S01009401","S02001767","S34001361","S03000006","S99999999","2","6A3",56.039397,-3.346870,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156531","S01016514","S02003062","3"
"KY119PD","KY11 9PD","KY11 9PD","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315818","0683852","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018601","16C21","S99999999","S01002602","S02000487","2","1A2","S00109160","S01009400","S02001767","S34001361","S03000006","S99999999","2","8B2",56.040114,-3.352754,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156526","S01016513","S02003062","3"
"KY119PF","KY11 9PF","KY11 9PF","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315089","0683868","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021377","16C20","S99999999","S01002600","S02000485","2","4A1","S00112147","S01009393","S02001765","S34001346","S03000006","S99999999","2","6A2",56.040129,-3.364456,"S99999999","","S23000009",6445,"S99999999","S99999999","S00156500","S01016506","S02003060","3"
"KY119SA","KY11 9SA","KY11 9SA","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315793","0683521","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018602","16C21","S99999999","S01002596","S02000487","2","4A1","S00109161","S01009401","S02001767","S34001361","S03000006","S99999999","2","6B3",56.037137,-3.353051,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156563","S01016514","S02003062","3"
"KY119SB","KY11 9SB","KY11 9SB","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315751","0683590","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018604","16C21","S99999999","S01002596","S02000487","2","4A2","S00109163","S01009401","S02001767","S34001361","S03000006","S99999999","2","6B2",56.037749,-3.353746,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156555","S01016514","S02003062","3"
"KY119SD","KY11 9SD","KY11 9SD","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315714","0683672","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018603","16C21","S99999999","S01002602","S02000487","2","1A2","S00109162","S01009400","S02001767","S34001361","S03000006","S99999999","2","8B2",56.038479,-3.354366,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156550","S01016513","S02003062","3"
"KY119SE","KY11 9SE","KY11 9SE","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315659","0683732","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018600","16C21","S99999999","S01002602","S02000487","2","1A2","S00109159","S01009400","S02001767","S34001361","S03000006","S99999999","2","8B1",56.039008,-3.355267,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156538","S01016513","S02003062","3"
"KY119SF","KY11 9SF","KY11 9SF","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315632","0683667","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018603","16C21","S99999999","S01002602","S02000487","2","1A2","S00109162","S01009400","S02001767","S34001361","S03000006","S99999999","2","8B2",56.038420,-3.355680,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156550","S01016513","S02003062","3"
"KY119SG","KY11 9SG","KY11 9SG","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315764","0683192","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018613","16C21","S99999999","S01002590","S02000484","2","4B3","S00109172","S01009395","S02001766","S34001361","S03000006","S99999999","2","6A2",56.034177,-3.353413,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156609","S01016508","S02003061","3"
"KY119SH","KY11 9SH","KY11 9SH","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316022","0683232","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018609","16C21","S99999999","S01002596","S02000487","2","4B3","S00109168","S01009401","S02001767","S34001388","S03000006","S99999999","2","6A2",56.034581,-3.349286,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156572","S01016514","S02003062","3"
"KY119SJ","KY11 9SJ","KY11 9SJ","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316283","0683142","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018608","16C21","S99999999","S01002590","S02000484","2","4D1","S00109167","S01009395","S02001766","S34001388","S03000006","S99999999","2","1A2",56.033819,-3.345071,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156590","S01016508","S02003061","3"
"KY119SL","KY11 9SL","KY11 9SL","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316052","0683298","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018609","16C21","S99999999","S01002596","S02000487","2","4B3","S00109168","S01009401","S02001767","S34001388","S03000006","S99999999","2","6A2",56.035179,-3.348825,"S99999999","","S23000009",6536,"S99999999","S99999999","S00156572","S01016514","S02003062","3"
"KY119SN","KY11 9SN","KY11 9SN","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316110","0683114","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021017","16C21","S99999999","S01002590","S02000484","2","4B3","S00111747","S01009395","S02001766","S34001388","S03000006","S99999999","2","6A2",56.033537,-3.347837,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156630","S01016508","S02003061","3"
"KY119SP","KY11 9SP","KY11 9SP","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315704","0683119","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018613","16C21","S99999999","S01002590","S02000484","2","4B3","S00109172","S01009395","S02001766","S34001361","S03000006","S99999999","2","6A2",56.033510,-3.354352,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156609","S01016508","S02003061","3"
"KY119SQ","KY11 9SQ","KY11 9SQ","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315729","0683331","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018605","16C21","S99999999","S01002590","S02000484","2","4B2","S00109164","S01009395","S02001766","S34001361","S03000006","S99999999","2","6A3",56.035419,-3.354018,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156594","S01016508","S02003061","3"
"KY119SR","KY11 9SR","KY11 9SR","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315772","0683297","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018605","16C21","S99999999","S01002590","S02000484","2","4B2","S00109164","S01009395","S02001766","S34001361","S03000006","S99999999","2","6A3",56.035121,-3.353317,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156594","S01016508","S02003061","3"
"KY119SS","KY11 9SS","KY11 9SS","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315617","0683202","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018611","16C21","S99999999","S01002588","S02000484","2","4B4","S00109170","S01009399","S02001766","S34001361","S03000006","S99999999","2","6A2",56.034241,-3.355774,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156611","S01016512","S02003061","3"
"KY119ST","KY11 9ST","KY11 9ST","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315584","0683238","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018611","16C21","S99999999","S01002588","S02000484","2","4B4","S00109170","S01009399","S02001766","S34001361","S03000006","S99999999","2","6A2",56.034558,-3.356315,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156611","S01016512","S02003061","3"
"KY119SU","KY11 9SU","KY11 9SU","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315306","0683320","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018587","16C20","S99999999","S01002588","S02000484","2","4C1","S00109146","S01009399","S02001766","S34001346","S03000006","S99999999","2","6B4",56.035246,-3.360801,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156586","S01016512","S02003061","3"
"KY119SW","KY11 9SW","KY11 9SW","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316228","0683122","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018608","16C21","S99999999","S01002590","S02000484","2","4D1","S00109167","S01009395","S02001766","S34001388","S03000006","S99999999","2","1A2",56.033629,-3.345947,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156590","S01016508","S02003061","3"
"KY119SX","KY11 9SX","KY11 9SX","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315286","0683194","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00020884","16C20","S99999999","S01002587","S02000484","2","4D1","S00111560","S01009398","S02001766","S34001346","S03000006","S99999999","2","6B3",56.034110,-3.361082,"S99999999","","S23000009",5319,"S99999999","S99999999","S00156621","S01016511","S02003061","3"
"KY119SY","KY11 9SY","KY11 9SY","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315381","0683387","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018587","16C20","S99999999","S01002588","S02000484","2","4C1","S00109146","S01009399","S02001766","S34001346","S03000006","S99999999","2","6B4",56.035861,-3.359619,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156586","S01016512","S02003061","3"
"KY119SZ","KY11 9SZ","KY11 9SZ","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315331","0683265","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00020885","16C20","S99999999","S01002588","S02000484","2","4A1","S00111561","S01009399","S02001766","S34001346","S03000006","S99999999","2","6B3",56.034756,-3.360382,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156595","S01016512","S02003061","3"
"KY119TB","KY11 9TB","KY11 9TB","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316160","0683009","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021016","16C21","S99999999","S01002578","S02000484","2","4D2","S00111746","S01009396","S02001766","S34001388","S03000006","S99999999","2","5B1",56.032602,-3.347002,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156654","S01016509","S02003061","3"
"KY119TD","KY11 9TD","KY11 9TD","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315856","0683086","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018612","16C21","S99999999","S01002590","S02000484","2","4B2","S00109171","S01009395","S02001766","S34001388","S03000006","S99999999","2","6A2",56.033241,-3.351903,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156616","S01016508","S02003061","3"
"KY119TF","KY11 9TF","KY11 9TF","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","316211","0683024","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018608","16C21","S99999999","S01002590","S02000484","2","4D1","S00109167","S01009395","S02001766","S34001388","S03000006","S99999999","2","1A2",56.032746,-3.346189,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156590","S01016508","S02003061","3"
"KY119TN","KY11 9TN","KY11 9TN","200802","201102","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TP","KY11 9TP","KY11 9TP","200707","200802","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TQ","KY11 9TQ","KY11 9TQ","200608","201110","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TS","KY11 9TS","KY11 9TS","200309","200610","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TT","KY11 9TT","KY11 9TT","200701","200701","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TU","KY11 9TU","KY11 9TU","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315467","0682969","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018620","16C20","S99999999","S01002578","S02000484","2","4B2","S00109179","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.032121,-3.358107,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156658","S01016509","S02003061","3"
"KY119TW","KY11 9TW","KY11 9TW","200212","200308","S99999999","S99999999","S12000047","S13002950","S99999999","1","315470","0682969","5","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018620","16C20","S99999999","S01002578","S02000484","2","4B2","S00109179","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.032122,-3.358059,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156658","S01016509","S02003061","3"
"KY119TX","KY11 9TX","KY11 9TX","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315491","0683035","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021019","16C20","S99999999","S01002588","S02000484","2","4A1","S00111749","S01009399","S02001766","S34001346","S03000006","S99999999","2","6A3",56.032718,-3.357743,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156644","S01016512","S02003061","3"
"KY119TY","KY11 9TY","KY11 9TY","199812","200705","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","1","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119TZ","KY11 9TZ","KY11 9TZ","200206","200509","S99999999","S99999999","S12000047","S13002947","S99999999","1","309851","0687105","5","S08000029","S99999999","S92000003","S99999999","0","S14000076","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018813","16C13","S99999999","S01002658","S02000499","2","6D2","S00109391","S01009309","S02001747","S34001477","S03000006","S99999999","2","5A1",56.068245,-3.449587,"S99999999","","S23000009",4345,"S99999999","S99999999","S00156094","S01016413","S02003040","2"
"KY119UA","KY11 9UA","KY11 9UA","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315975","0683136","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021017","16C21","S99999999","S01002590","S02000484","2","4B3","S00111747","S01009395","S02001766","S34001388","S03000006","S99999999","2","6A2",56.033711,-3.350010,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156630","S01016508","S02003061","3"
"KY119UB","KY11 9UB","KY11 9UB","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315506","0682683","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018620","16C20","S99999999","S01002578","S02000484","2","4B2","S00109179","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.029559,-3.357391,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156658","S01016509","S02003061","3"
"KY119UD","KY11 9UD","KY11 9UD","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315830","0682849","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021015","16C21","S99999999","S01002578","S02000484","2","4A2","S00111745","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.031107,-3.352246,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156650","S01016509","S02003061","3"
"KY119UE","KY11 9UE","KY11 9UE","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315418","0682838","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018620","16C20","S99999999","S01002578","S02000484","2","4B2","S00109179","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.030936,-3.358852,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156658","S01016509","S02003061","3"
"KY119UF","KY11 9UF","KY11 9UF","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315431","0682670","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018620","16C20","S99999999","S01002578","S02000484","2","4B2","S00109179","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.029429,-3.358590,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156658","S01016509","S02003061","3"
"KY119UG","KY11 9UG","KY11 9UG","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315725","0683047","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018611","16C21","S99999999","S01002588","S02000484","2","4B4","S00109170","S01009399","S02001766","S34001361","S03000006","S99999999","2","6A2",56.032867,-3.353993,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156611","S01016512","S02003061","3"
"KY119UH","KY11 9UH","KY11 9UH","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315616","0682769","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018614","16C20","S99999999","S01002578","S02000484","2","4B3","S00109173","S01009396","S02001766","S34001388","S03000006","S99999999","2","6A2",56.030351,-3.355654,"S99999999","","S23000009",6905,"S99999999","S99999999","S00156681","S01016509","S02003061","3"
"KY119UJ","KY11 9UJ","KY11 9UJ","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315211","0683417","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00020886","16C20","S99999999","S01002588","S02000484","2","6A1","S00111562","S01009399","S02001766","S34001346","S03000006","S99999999","2","5A1",56.036100,-3.362355,"S99999999","","S23000009",6364,"S99999999","S99999999","S00156571","S01016512","S02003061","3"
"KY119UL","KY11 9UL","KY11 9UL","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315289","0683570","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018590","16C20","S99999999","S01002600","S02000485","2","4A1","S00109149","S01009393","S02001765","S34001361","S03000006","S99999999","2","6A3",56.037488,-3.361152,"S99999999","","S23000009",6445,"S99999999","S99999999","S00156558","S01016506","S02003060","3"
"KY119UN","KY11 9UN","KY11 9UN","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315386","0683670","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018589","16C20","S99999999","S01002600","S02000485","2","4C2","S00109148","S01009393","S02001765","S34001361","S03000006","S99999999","2","6B2",56.038403,-3.359628,"S99999999","","S23000009",6445,"S99999999","S99999999","S00156544","S01016506","S02003060","3"
"KY119UP","KY11 9UP","KY11 9UP","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315400","0683527","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018590","16C20","S99999999","S01002600","S02000485","2","4A1","S00109149","S01009393","S02001765","S34001361","S03000006","S99999999","2","6A3",56.037121,-3.359358,"S99999999","","S23000009",6445,"S99999999","S99999999","S00156558","S01016506","S02003060","3"
"KY119UQ","KY11 9UQ","KY11 9UQ","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315742","0682923","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018612","16C21","S99999999","S01002590","S02000484","2","4B2","S00109171","S01009395","S02001766","S34001388","S03000006","S99999999","2","6A2",56.031757,-3.353681,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156616","S01016508","S02003061","3"
"KY119UR","KY11 9UR","KY11 9UR","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315425","0683396","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018588","16C20","S99999999","S01002590","S02000484","2","4C2","S00109147","S01009395","S02001766","S34001361","S03000006","S99999999","2","6B2",56.035949,-3.358915,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156553","S01016508","S02003061","3"
"KY119US","KY11 9US","KY11 9US","200112","200403","S99999999","S99999999","S12000047","S13002950","S99999999","1","315517","0683616","5","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018588","16C20","S99999999","S01002590","S02000484","2","4C2","S00109147","S01009395","S02001766","S34001361","S03000006","S99999999","2","6B2",56.037942,-3.357509,"S99999999","","S23000009",6941,"S99999999","S99999999","S00156553","S01016508","S02003061","3"
"KY119UT","KY11 9UT","KY11 9UT","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315604","0683837","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00021013","16C21","S99999999","S01002608","S02000487","2","4B2","S00111743","S01009403","S02001767","S34001361","S03000006","S99999999","2","6A3",56.039942,-3.356183,"S99999999","","S23000009",4918,"S99999999","S99999999","S00156532","S01016516","S02003062","3"
"KY119UU","KY11 9UU","KY11 9UU","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315510","0683772","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018591","16C21","S99999999","S01002602","S02000487","2","4C1","S00109150","S01009400","S02001767","S34001361","S03000006","S99999999","2","6B4",56.039341,-3.357670,"S99999999","","S23000009",4901,"S99999999","S99999999","S00156535","S01016513","S02003062","3"
"KY119UW","KY11 9UW","KY11 9UW","199812","","S99999999","S99999999","S12000047","S13002950","S99999999","0","315246","0682756","1","S08000029","S99999999","S92000003","S99999999","0","S14000071","S15000001","S09000002","S22000057","S03000006","S30000042","99ZZ00","S00018617","16C20","S99999999","S01002576","S02000484","2","4D2","S00109176","S01009397","S02001766","S34001388","S03000006","S99999999","2","5B3",56.030169,-3.361585,"S99999999","","S23000009",6285,"S99999999","S99999999","S00156689","S01016510","S02003061","3"
