pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"CV2 2JG","CV2  2JG","CV2 2JG","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","437924","0280094","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049171","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049171","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.417550,-1.443808,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049171","E01009715","E02001976","UN1"
"CV2 2JH","CV2  2JH","CV2 2JH","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438011","0280179","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049171","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049171","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.418309,-1.442520,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049171","E01009715","E02001976","UN1"
"CV2 2JJ","CV2  2JJ","CV2 2JJ","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438033","0280015","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049128","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049128","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C3",52.416833,-1.442215,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049128","E01009715","E02001976","UN1"
"CV2 2JL","CV2  2JL","CV2 2JL","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438102","0280088","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049128","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049128","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C3",52.417484,-1.441192,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049128","E01009715","E02001976","UN1"
"CV2 2JN","CV2  2JN","CV2 2JN","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438152","0279989","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049176","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049176","E01009715","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.416591,-1.440468,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049176","E01009715","E02001976","UN1"
"CV2 2JP","CV2  2JP","CV2 2JP","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438043","0279973","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049128","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049128","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C3",52.416454,-1.442072,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049128","E01009715","E02001976","UN1"
"CV2 2JQ","CV2  2JQ","CV2 2JQ","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438141","0279878","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049131","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049131","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.415594,-1.440642,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049131","E01009717","E02001976","UN1"
"CV2 2JR","CV2  2JR","CV2 2JR","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438080","0279823","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049133","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049133","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.415103,-1.441545,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049133","E01009717","E02001976","UN1"
"CV2 2JS","CV2  2JS","CV2 2JS","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","437929","0279891","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049133","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049133","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.415725,-1.443758,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049133","E01009717","E02001976","UN1"
"CV2 2JT","CV2  2JT","CV2 2JT","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","437924","0279817","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049182","00CQFT","E65000001","E01009717","E02001976","5","7A2","E00049182","E01009717","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.415060,-1.443839,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049182","E01009717","E02001976","UN1"
"CV2 2JU","CV2  2JU","CV2 2JU","201307","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438709","0281168","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048477","00CQFF","E65000001","E01009580","E02001976","5","6A2","E00048477","E01009580","E02001976","E33020542","E38000251","E63010120","C1","5A2",52.427151,-1.432143,"E37000006","","E23000014",13882,"E56000007","E54000018","E00048477","E01009580","E02001976","UN1"
"CV2 2JW","CV2  2JW","CV2 2JW","201311","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438690","0281118","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048477","00CQFF","E65000001","E01009580","E02001976","5","6A2","E00048477","E01009580","E02001976","E33020542","E38000251","E63010120","C1","5A2",52.426703,-1.432428,"E37000006","","E23000014",13882,"E56000007","E54000018","E00048477","E01009580","E02001976","UN1"
"CV2 2JX","CV2  2JX","CV2 2JX","198106","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438213","0279722","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049131","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049131","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.414186,-1.439601,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049131","E01009717","E02001976","UN1"
"CV2 2JY","CV2  2JY","CV2 2JY","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438251","0279792","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049131","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049131","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.414813,-1.439035,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049131","E01009717","E02001976","UN1"
"CV2 2JZ","CV2  2JZ","CV2 2JZ","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438292","0279885","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049176","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049176","E01009715","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.415646,-1.438422,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049176","E01009715","E02001976","UN1"
"CV2 2LA","CV2  2LA","CV2 2LA","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438271","0280018","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049176","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049176","E01009715","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.416843,-1.438715,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049176","E01009715","E02001976","UN1"
"CV2 2LB","CV2  2LB","CV2 2LB","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","437821","0280218","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049178","00CQFT","E65000001","E01009715","E02001976","5","7A2","E00049178","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4A1",52.418672,-1.445309,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049178","E01009715","E02001976","UN1"
"CV2 2LD","CV2  2LD","CV2 2LD","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","436875","0282883","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048484","00CQFF","E65000001","E01009584","E02001964","5","5C3","E00048484","E01009584","E02001964","E33020495","E38000251","E63010120","C1","4A1",52.442694,-1.458925,"E37000006","","E23000014",5724,"E56000007","E54000018","E00185042","E01009584","E02001964","UN1"
"CV2 2LE","CV2  2LE","CV2 2LE","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","436853","0283060","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048484","00CQFF","E65000001","E01009584","E02001964","5","5C3","E00048484","E01009584","E02001964","E33020495","E38000251","E63010120","C1","4A1",52.444286,-1.459229,"E37000006","","E23000014",5724,"E56000007","E54000018","E00185042","E01009584","E02001964","UN1"
"CV2 2LF","CV2  2LF","CV2 2LF","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437602","0281863","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048507","00CQFF","E65000001","E01009576","E02001965","5","6B2","E00048507","E01009576","E02001965","E33020498","E38000251","E63010120","C1","5A2",52.433475,-1.448345,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048507","E01009576","E02001965","UN1"
"CV2 2LG","CV2  2LG","CV2 2LG","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437583","0281939","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048471","00CQFF","E65000001","E01009576","E02001965","5","4A2","E00048471","E01009576","E02001965","E33020498","E38000251","E63010120","C1","5A2",52.434160,-1.448616,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048471","E01009576","E02001965","UN1"
"CV2 2LH","CV2  2LH","CV2 2LH","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437944","0281641","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048510","00CQFF","E65000001","E01009582","E02001965","5","7A2","E00048510","E01009582","E02001965","E33020498","E38000251","E63010120","C1","4A1",52.431456,-1.443340,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048510","E01009582","E02001965","UN1"
"CV2 2LJ","CV2  2LJ","CV2 2LJ","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437613","0281943","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048507","00CQFF","E65000001","E01009576","E02001965","5","6B2","E00048507","E01009576","E02001965","E33020498","E38000251","E63010120","C1","5A2",52.434194,-1.448174,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048507","E01009576","E02001965","UN1"
"CV2 2LL","CV2  2LL","CV2 2LL","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437646","0281951","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048507","00CQFF","E65000001","E01009576","E02001965","5","6B2","E00048507","E01009576","E02001965","E33020498","E38000251","E63010120","C1","5A2",52.434263,-1.447688,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048507","E01009576","E02001965","UN1"
"CV2 2LN","CV2  2LN","CV2 2LN","200511","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437966","0281463","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048519","00CQFF","E65000001","E01009582","E02001965","5","1C3","E00048519","E01009582","E02001965","E33020497","E38000251","E63010120","C1","4A1",52.429854,-1.443036,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048519","E01009582","E02001965","UN1"
"CV2 2LP","CV2  2LP","CV2 2LP","199412","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437847","0281618","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048510","00CQFF","E65000001","E01009582","E02001965","5","7A2","E00048510","E01009582","E02001965","E33020498","E38000251","E63010120","C1","4A1",52.431256,-1.444769,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048510","E01009582","E02001965","UN1"
"CV2 2LQ","CV2  2LQ","CV2 2LQ","200507","","E99999999","E99999999","E08000026","E05001223","E43000246","1","438303","0280746","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048525","00CQFF","E65000001","E01009580","E02001976","5","2B2","E00048525","E01009580","E02001976","E33020539","E38000251","E63010120","C1","5B2",52.423385,-1.438162,"E37000006","","E23000014",13882,"E56000007","E54000018","E00048525","E01009580","E02001976","UN1"
"CV2 2LR","CV2  2LR","CV2 2LR","200608","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437854","0281320","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048511","00CQFF","E65000001","E01009582","E02001965","5","6B2","E00048511","E01009582","E02001965","E33020497","E38000251","E63010120","C1","4A1",52.428577,-1.444699,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048511","E01009582","E02001965","UN1"
"CV2 2LS","CV2  2LS","CV2 2LS","199501","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437771","0281532","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048519","00CQFF","E65000001","E01009582","E02001965","5","1C3","E00048519","E01009582","E02001965","E33020497","E38000251","E63010120","C1","4A1",52.430488,-1.445896,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048519","E01009582","E02001965","UN1"
"CV2 2LT","CV2  2LT","CV2 2LT","199501","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437715","0281514","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048511","00CQFF","E65000001","E01009582","E02001965","5","6B2","E00048511","E01009582","E02001965","E33020497","E38000251","E63010120","C1","4A1",52.430330,-1.446722,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048511","E01009582","E02001965","UN1"
"CV2 2LU","CV2  2LU","CV2 2LU","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438107","0279770","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049131","00CQFT","E65000001","E01009717","E02001976","5","6A2","E00049131","E01009717","E02001976","E33020541","E38000251","E63010120","C1","4C1",52.414625,-1.441154,"E37000006","","E23000014",21484,"E56000007","E54000018","E00049131","E01009717","E02001976","UN1"
"CV2 2LW","CV2  2LW","CV2 2LW","198001","200905","E99999999","E99999999","E08000026","E05001223","E43000246","0","437635","0282261","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048499","00CQFF","E65000001","E01009576","E02001965","5","5B1","E00048499","E01009576","E02001965","E33020498","E38000251","E63010120","C1","7A3",52.437051,-1.447814,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048499","E01009576","E02001965","UN1"
"CV2 2LX","CV2  2LX","CV2 2LX","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438172","0280110","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049176","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049176","E01009715","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.417677,-1.440160,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049176","E01009715","E02001976","UN1"
"CV2 2LY","CV2  2LY","CV2 2LY","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437710","0281961","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048507","00CQFF","E65000001","E01009576","E02001965","5","6B2","E00048507","E01009576","E02001965","E33020498","E38000251","E63010120","C1","5A2",52.434349,-1.446745,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048507","E01009576","E02001965","UN1"
"CV2 2LZ","CV2  2LZ","CV2 2LZ","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437680","0282132","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048499","00CQFF","E65000001","E01009576","E02001965","5","5B1","E00048499","E01009576","E02001965","E33020498","E38000251","E63010120","C1","7A3",52.435888,-1.447167,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048499","E01009576","E02001965","UN1"
"CV2 2NA","CV2  2NA","CV2 2NA","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437620","0282071","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048499","00CQFF","E65000001","E01009576","E02001965","5","5B1","E00048499","E01009576","E02001965","E33020498","E38000251","E63010120","C1","7A3",52.435344,-1.448056,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048499","E01009576","E02001965","UN1"
"CV2 2NB","CV2  2NB","CV2 2NB","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438221","0279941","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049176","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049176","E01009715","E02001976","E33020541","E38000251","E63010120","C1","5A2",52.416154,-1.439459,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049176","E01009715","E02001976","UN1"
"CV2 2ND","CV2  2ND","CV2 2ND","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437633","0282188","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048499","00CQFF","E65000001","E01009576","E02001965","5","5B1","E00048499","E01009576","E02001965","E33020498","E38000251","E63010120","C1","7A3",52.436395,-1.447852,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048499","E01009576","E02001965","UN1"
"CV2 2NE","CV2  2NE","CV2 2NE","198001","","E99999999","E99999999","E08000026","E05001235","E43000246","0","438027","0280056","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGN","E00049128","00CQFT","E65000001","E01009715","E02001976","5","6A2","E00049128","E01009715","E02001976","E33020541","E38000251","E63010120","C1","4C3",52.417202,-1.442298,"E37000006","","E23000014",12920,"E56000007","E54000018","E00049128","E01009715","E02001976","UN1"
"CV2 2NF","CV2  2NF","CV2 2NF","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438032","0281712","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048510","00CQFF","E65000001","E01009582","E02001965","5","7A2","E00048510","E01009582","E02001965","E33020498","E38000251","E63010120","C1","4A1",52.432088,-1.442037,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048510","E01009582","E02001965","UN1"
"CV2 2NG","CV2  2NG","CV2 2NG","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437952","0281894","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048474","00CQFF","E65000001","E01009578","E02001965","5","6B2","E00048474","E01009578","E02001965","E33018339","E38000251","E63010120","C1","5A2",52.433730,-1.443193,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048474","E01009578","E02001965","UN1"
"CV2 2NH","CV2  2NH","CV2 2NH","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437030","0282691","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048487","00CQFF","E65000001","E01009586","E02001965","5","1C3","E00048487","E01009586","E02001965","E33020499","E38000251","E63010120","C1","8A1",52.440957,-1.456666,"E37000006","","E23000014",18633,"E56000007","E54000018","E00048487","E01009586","E02001965","UN1"
"CV2 2NJ","CV2  2NJ","CV2 2NJ","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437846","0281934","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048474","00CQFF","E65000001","E01009578","E02001965","5","6B2","E00048474","E01009578","E02001965","E33018339","E38000251","E63010120","C1","5A2",52.434097,-1.444748,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048474","E01009578","E02001965","UN1"
"CV2 2NL","CV2  2NL","CV2 2NL","198106","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437913","0281819","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048474","00CQFF","E65000001","E01009578","E02001965","5","6B2","E00048474","E01009578","E02001965","E33018339","E38000251","E63010120","C1","5A2",52.433058,-1.443775,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048474","E01009578","E02001965","UN1"
"CV2 2NN","CV2  2NN","CV2 2NN","198106","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437851","0281858","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048472","00CQFF","E65000001","E01009582","E02001965","5","6B2","E00048472","E01009582","E02001965","E33020498","E38000251","E63010120","C1","5B2",52.433413,-1.444683,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048472","E01009582","E02001965","UN1"
"CV2 2NP","CV2  2NP","CV2 2NP","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437042","0282920","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048483","00CQFF","E65000001","E01009584","E02001964","5","3A1","E00048483","E01009584","E02001964","E33020496","E38000251","E63010120","C1","8A1",52.443015,-1.456464,"E37000006","","E23000014",5724,"E56000007","E54000018","E00185100","E01009584","E02001964","UN1"
"CV2 2NQ","CV2  2NQ","CV2 2NQ","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437956","0281776","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048510","00CQFF","E65000001","E01009582","E02001965","5","7A2","E00048510","E01009582","E02001965","E33020498","E38000251","E63010120","C1","4A1",52.432669,-1.443148,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048510","E01009582","E02001965","UN1"
"CV2 2NR","CV2  2NR","CV2 2NR","198106","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437948","0282216","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048498","00CQFF","E65000001","E01009578","E02001965","5","4B2","E00048498","E01009578","E02001965","E33020498","E38000251","E63010120","C1","6B1",52.436625,-1.443216,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048498","E01009578","E02001965","UN1"
"CV2 2NS","CV2  2NS","CV2 2NS","198604","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438018","0282299","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048498","00CQFF","E65000001","E01009578","E02001965","5","4B2","E00048498","E01009578","E02001965","E33020498","E38000251","E63010120","C1","6B1",52.437366,-1.442177,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048498","E01009578","E02001965","UN1"
"CV2 2NT","CV2  2NT","CV2 2NT","198604","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438020","0281590","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048519","00CQFF","E65000001","E01009582","E02001965","5","1C3","E00048519","E01009582","E02001965","E33020497","E38000251","E63010120","C1","4A1",52.430992,-1.442228,"E37000006","","E23000014",15683,"E56000007","E54000018","E00048519","E01009582","E02001965","UN1"
"CV2 2NU","CV2  2NU","CV2 2NU","198106","","E99999999","E99999999","E08000026","E05001223","E43000246","0","438152","0281623","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048474","00CQFF","E65000001","E01009578","E02001965","5","6B2","E00048474","E01009578","E02001965","E33018339","E38000251","E63010120","C1","5A2",52.431280,-1.440282,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048474","E01009578","E02001965","UN1"
"CV2 2NW","CV2  2NW","CV2 2NW","198001","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437056","0283030","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048483","00CQFF","E65000001","E01009584","E02001964","5","3A1","E00048483","E01009584","E02001964","E33020496","E38000251","E63010120","C1","8A1",52.444003,-1.456246,"E37000006","","E23000014",5724,"E56000007","E54000018","E00185100","E01009584","E02001964","UN1"
"CV2 2NX","CV2  2NX","CV2 2NX","198604","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437802","0282083","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048503","00CQFF","E65000001","E01009578","E02001965","5","4D1","E00048503","E01009578","E02001965","E33020498","E38000251","E63010120","C1","6A1",52.435439,-1.445378,"E37000006","","E23000014",23486,"E56000007","E54000018","E00048503","E01009578","E02001965","UN1"
"CV2 2NY","CV2  2NY","CV2 2NY","200702","","E99999999","E99999999","E08000026","E05001223","E43000246","0","437624","0282275","1","E18000005","E40000011","E92000001","E12000005","7","E14001180","E15000005","E24000043","E30000195","E16000070","E08000026","00CQGA","E00048499","00CQFF","E65000001","E01009576","E02001965","5","5B1","E00048499","E01009576","E02001965","E33020498","E38000251","E63010120","C1","7A3",52.437177,-1.447975,"E37000006","","E23000014",11523,"E56000007","E54000018","E00048499","E01009576","E02001965","UN1"
