pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SS179LE","SS17 9LE","SS17 9LE","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","0","572526","0183076","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","E63011989","C1","1B1",51.520255,0.485350,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LF","SS17 9LF","SS17 9LF","202404","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570947","0185968","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","","E1","6B2",51.546714,0.464017,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179LG","SS17 9LG","SS17 9LG","199208","","E99999999","E99999999","E06000034","E05002233","E43000029","0","573788","0183230","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","","C1","1B1",51.521252,0.503597,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LH","SS17 9LH","SS17 9LH","202504","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570892","0186026","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","","E1","6B2",51.547252,0.463253,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179LJ","SS17 9LJ","SS17 9LJ","202507","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570834","0185999","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","","E1","6B2",51.547027,0.462404,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179LL","SS17 9LL","SS17 9LL","200205","","E99999999","E99999999","E06000034","E05002233","E43000029","1","574213","0183017","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","E63011995","C1","1B1",51.519208,0.509611,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LN","SS17 9LN","SS17 9LN","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","1","574347","0182286","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023438","E38000185","E63011995","C1","1B1",51.512600,0.511179,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LP","SS17 9LP","SS17 9LP","199208","","E99999999","E99999999","E06000034","E05002233","E43000029","0","573239","0182644","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.516156,0.495404,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LQ","SS17 9LQ","SS17 9LQ","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","0","574046","0182910","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","E63011995","C1","1B1",51.518298,0.507154,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LR","SS17 9LR","SS17 9LR","199507","","E99999999","E99999999","E06000034","E05002233","E43000029","0","574431","0182333","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023438","E38000185","E63011995","C1","1B1",51.512996,0.512412,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LS","SS17 9LS","SS17 9LS","202301","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570912","0185931","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","","E1","6B2",51.546392,0.463495,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179LT","SS17 9LT","SS17 9LT","199208","199507","E99999999","E99999999","E06000034","E05002233","E43000029","1","572500","0182400","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.514190,0.484645,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LU","SS17 9LU","SS17 9LU","198001","199812","E99999999","E99999999","E06000034","E05002233","E43000029","1","571100","0182800","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","","C1","1B1",51.518209,0.464684,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LW","SS17 9LW","SS17 9LW","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","1","574012","0182628","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011995","C1","1B1",51.515775,0.506525,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LX","SS17 9LX","SS17 9LX","198001","200411","E99999999","E99999999","E06000034","E05002233","E43000029","0","572005","0182553","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.515715,0.477594,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LY","SS17 9LY","SS17 9LY","199109","200905","E99999999","E99999999","E06000034","E05002233","E43000029","1","572005","0182553","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.515715,0.477594,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179LZ","SS17 9LZ","SS17 9LZ","198001","200503","E99999999","E99999999","E06000034","E05002243","E43000029","0","569871","0182245","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNM","E00080850","00KGNM","E65000001","E01015992","E02003300","5","1C1","E00080850","E01015992","E02003300","E33023449","E38000185","","C1","8C1",51.513593,0.446721,"E37000056","","E23000028",15425,"E56000035","E54000026","E00182434","E01015992","E02003300","UN1"
"SS179NA","SS17 9NA","SS17 9NA","198001","","E99999999","E99999999","E06000034","E05002243","E43000029","0","570373","0182424","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNM","E00080850","00KGNM","E65000001","E01015992","E02003300","5","1C1","E00080850","E01015992","E02003300","E33023449","E38000185","","C1","8C1",51.515050,0.454035,"E37000056","","E23000028",15425,"E56000035","E54000026","E00182434","E01015992","E02003300","UN1"
"SS179NB","SS17 9NB","SS17 9NB","198001","201902","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179ND","SS17 9ND","SS17 9ND","199208","199706","E99999999","E99999999","E06000034","E05002242","E43000029","1","569915","0182919","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080826","00KGNL","E65000001","E01015985","E02003298","5","4C2","E00080826","E01015985","E02003298","E33025463","E38000185","","C1","6B3",51.519635,0.447679,"E37000056","","E23000028",17257,"E56000035","E54000026","E00080826","E01015985","E02003298","UN1"
"SS179NE","SS17 9NE","SS17 9NE","198001","200503","E99999999","E99999999","E06000034","E05002243","E43000029","0","569906","0182285","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNM","E00080850","00KGNM","E65000001","E01015992","E02003300","5","1C1","E00080850","E01015992","E02003300","E33023449","E38000185","","C1","8C1",51.513942,0.447244,"E37000056","","E23000028",15425,"E56000035","E54000026","E00182434","E01015992","E02003300","UN1"
"SS179NF","SS17 9NF","SS17 9NF","198001","199512","E99999999","E99999999","E06000034","E05002243","E43000029","0","569900","0182000","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNM","E00080850","00KGNM","E65000001","E01015992","E02003300","5","1C1","E00080850","E01015992","E02003300","E33023449","E38000185","","C1","8C1",51.511384,0.447020,"E37000056","","E23000028",15425,"E56000035","E54000026","E00182434","E01015992","E02003300","UN1"
"SS179NG","SS17 9NG","SS17 9NG","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570362","0184744","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","E63011989","E1","6B2",51.535895,0.454997,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179NH","SS17 9NH","SS17 9NH","198001","","E99999999","E99999999","E06000034","E05002233","E43000029","0","570037","0185783","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080628","00KGNB","E65000001","E01015943","E02003296","8","4A2","E00080628","E01015943","E02003296","E33025458","E38000185","","E1","6B2",51.545327,0.450817,"E37000056","","E23000028",20575,"E56000035","E54000026","E00080628","E01015943","E02003296","RSN1"
"SS179NJ","SS17 9NJ","SS17 9NJ","199208","199507","E99999999","E99999999","E06000034","E05002233","E43000029","1","572100","0183900","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","","C1","1B1",51.527787,0.479619,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179NN","SS17 9NN","SS17 9NN","198106","199812","E99999999","E99999999","E06000034","E05002233","E43000029","1","573245","0182645","3","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.516163,0.495491,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179NP","SS17 9NP","SS17 9NP","199208","199707","E99999999","E99999999","E06000034","E05002243","E43000029","1","570191","0182643","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNM","E00080850","00KGNM","E65000001","E01015992","E02003300","5","1C1","E00080850","E01015992","E02003300","E33023449","E38000185","","C1","8C1",51.517073,0.451520,"E37000056","","E23000028",15425,"E56000035","E54000026","E00182434","E01015992","E02003300","UN1"
"SS179NQ","SS17 9NQ","SS17 9NQ","198001","","E99999999","E99999999","E06000034","E05002245","E43000029","0","570057","0185335","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNP","E00080887","00KGNP","E65000001","E01015997","E02003296","5","4C2","E00080887","E01015997","E02003296","E33025458","E38000185","","C1","6B2",51.541296,0.450889,"E37000056","","E23000028",27023,"E56000035","E54000026","E00080887","E01015997","E02003296","UN1"
"SS179NR","SS17 9NR","SS17 9NR","199512","","E10000012","E58000405","E07000066","E05015645","E43000282","0","571103","0186410","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E07000066","22UBFZ","E00108166","22UBFZ","E65000001","E01021299","E02004443","8","4C1","E00108166","E01021299","E02004443","E33026261","E38000007","","F1","6A4",51.550637,0.466479,"E37000056","","E23000028",24395,"E56000035","E54000026","E00108166","E01021299","E02004443","UN1"
"SS179NS","SS17 9NS","SS17 9NS","199501","200804","E99999999","E99999999","E06000034","E05002233","E43000029","0","574168","0182957","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023436","E38000185","E63011995","C1","1B1",51.518683,0.508934,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179NW","SS17 9NW","SS17 9NW","199201","199412","E99999999","E99999999","E06000034","E05002233","E43000029","1","574300","0182100","8","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023438","E38000185","","C1","1B1",51.510944,0.510411,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179PA","SS17 9PA","SS17 9PA","200707","201804","E99999999","E99999999","E06000034","E05002233","E43000029","0","573161","0182694","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.516629,0.494306,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179PD","SS17 9PD","SS17 9PD","200112","201603","E99999999","E99999999","E06000034","E05002233","E43000029","1","571988","0182384","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.514202,0.477266,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179PS","SS17 9PS","SS17 9PS","199606","200505","E99999999","E99999999","E06000034","E05002233","E43000029","1","573163","0182692","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.516611,0.494334,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179PT","SS17 9PT","SS17 9PT","200106","200604","E99999999","E99999999","E06000034","E05002233","E43000029","1","572021","0182537","3","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080617","00KGNB","E65000001","E01015946","E02003296","5","3A1","E00080617","E01015946","E02003296","E33023437","E38000185","E63011989","C1","1B1",51.515567,0.477816,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080617","E01015946","E02003296","UN1"
"SS179WA","SS17 9WA","SS17 9WA","200303","200603","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179WB","SS17 9WB","SS17 9WB","200712","200801","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179WW","SS17 9WW","SS17 9WW","200012","","E10000012","E58000405","E07000066","E05015645","E43000282","0","571209","0186032","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E07000066","22UBFZ","E00108166","22UBFZ","E65000001","E01021299","E02004443","8","4C1","E00108166","E01021299","E02004443","E33026261","E38000007","E63011974","F1","6A4",51.547210,0.467823,"E37000056","","E23000028",24395,"E56000035","E54000026","E00108166","E01021299","E02004443","UN1"
"SS179WY","SS17 9WY","SS17 9WY","200508","200610","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179WZ","SS17 9WZ","SS17 9WZ","200408","200602","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179XT","SS17 9XT","SS17 9XT","200407","200604","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS179YA","SS17 9YA","SS17 9YA","200205","200307","E10000012","E58000405","E07000066","E05015645","E43000282","1","571209","0186032","5","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E07000066","22UBFZ","E00108166","22UBFZ","E65000001","E01021299","E02004443","8","4C1","E00108166","E01021299","E02004443","E33026261","E38000007","E63011974","F1","6A4",51.547210,0.467823,"E37000056","","E23000028",24395,"E56000035","E54000026","E00108166","E01021299","E02004443","UN1"
"SS179YZ","SS17 9YZ","SS17 9YZ","199906","200011","E99999999","E99999999","E06000034","E05002233","E43000029","1","570948","0184167","6","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNB","E00080620","00KGNB","E65000001","E01015946","E02003296","5","6B3","E00080620","E01015946","E02003296","E33025457","E38000185","E63011989","C1","6B4",51.530535,0.463158,"E37000056","","E23000028",22631,"E56000035","E54000026","E00080620","E01015946","E02003296","UN1"
"SS179ZT","SS17 9ZT","SS17 9ZT","200112","200602","E99999999","E99999999","E06000034","E05002242","E43000029","1","569923","0183552","1","E18000006","E40000013","E92000001","E12000006","5","E14001480","E15000006","E24000006","E30000268","E16000131","E06000034","00KGNL","E00080839","00KGNL","E65000001","E01015983","E02003297","5","6C2","E00080839","E01015983","E02003297","E33023447","E38000185","E63011989","C1","5A3",51.525319,0.448099,"E37000056","","E23000028",21339,"E56000035","E54000026","E00080839","E01015983","E02003297","UN1"
"SS2 4AA","SS2  4AA","SS2 4AA","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","588935","0186684","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080242","00KFMZ","E65000001","E01015869","E02003284","5","6A2","E00080242","E01015869","E02003284","E33025377","E38000168","E63011939","C1","5A2",51.547416,0.723522,"E37000056","","E23000028",9482,"E56000035","E54000026","E00080242","E01015869","E02003284","UN1"
"SS2 4AB","SS2  4AB","SS2 4AB","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","588970","0186663","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080245","00KFMZ","E65000001","E01015869","E02003284","5","6C2","E00080245","E01015869","E02003284","E33025377","E38000168","E63011939","C1","5A2",51.547215,0.724015,"E37000056","","E23000028",9482,"E56000035","E54000026","E00080245","E01015869","E02003284","UN1"
"SS2 4AD","SS2  4AD","SS2 4AD","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","589089","0186832","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080273","00KFMZ","E65000001","E01015869","E02003284","5","1C2","E00080273","E01015869","E02003284","E33025377","E38000168","E63011939","C1","8D2",51.548693,0.725820,"E37000056","","E23000028",9482,"E56000035","E54000026","E00080273","E01015869","E02003284","UN1"
"SS2 4AE","SS2  4AE","SS2 4AE","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","589046","0186852","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080267","00KFMZ","E65000001","E01015871","E02003284","5","1C2","E00080267","E01015871","E02003284","E33025377","E38000168","E63011939","C1","8A1",51.548888,0.725211,"E37000056","","E23000028",13126,"E56000035","E54000026","E00080267","E01015871","E02003284","UN1"
"SS2 4AF","SS2  4AF","SS2 4AF","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","589109","0187063","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080271","00KFMZ","E65000001","E01015875","E02003284","5","5C1","E00080271","E01015875","E02003284","E33025377","E38000168","E63011939","C1","7A3",51.550762,0.726232,"E37000056","","E23000028",3734,"E56000035","E54000026","E00080271","E01015875","E02003284","UN1"
"SS2 4AG","SS2  4AG","SS2 4AG","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","589065","0187152","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080262","00KFMZ","E65000001","E01015871","E02003284","5","1C2","E00080262","E01015871","E02003284","E33025377","E38000168","E63011939","C1","8D2",51.551576,0.725646,"E37000056","","E23000028",13126,"E56000035","E54000026","E00080262","E01015871","E02003284","UN1"
"SS2 4AH","SS2  4AH","SS2 4AH","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","589019","0186993","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080267","00KFMZ","E65000001","E01015871","E02003284","5","1C2","E00080267","E01015871","E02003284","E33025377","E38000168","E63011939","C1","8A1",51.550163,0.724898,"E37000056","","E23000028",13126,"E56000035","E54000026","E00080267","E01015871","E02003284","UN1"
"SS2 4AJ","SS2  4AJ","SS2 4AJ","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","588949","0186968","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080267","00KFMZ","E65000001","E01015871","E02003284","5","1C2","E00080267","E01015871","E02003284","E33025377","E38000168","E63011939","C1","8A1",51.549962,0.723876,"E37000056","","E23000028",13126,"E56000035","E54000026","E00080267","E01015871","E02003284","UN1"
"SS2 4AL","SS2  4AL","SS2 4AL","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","588995","0186951","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080267","00KFMZ","E65000001","E01015871","E02003284","5","1C2","E00080267","E01015871","E02003284","E33025377","E38000168","E63011939","C1","8A1",51.549794,0.724530,"E37000056","","E23000028",13126,"E56000035","E54000026","E00080267","E01015871","E02003284","UN1"
"SS2 4AN","SS2  4AN","SS2 4AN","198001","","E99999999","E99999999","E06000033","E05002221","E43000028","0","588891","0186724","1","E18000006","E40000013","E92000001","E12000006","5","E14001502","E15000006","E24000006","E30000268","E16000103","E06000033","00KFMZ","E00080242","00KFMZ","E65000001","E01015869","E02003284","5","6A2","E00080242","E01015869","E02003284","E33025377","E38000168","E63011939","C1","5A2",51.547790,0.722910,"E37000056","","E23000028",9482,"E56000035","E54000026","E00080242","E01015869","E02003284","UN1"
"SS2 4AP","SS2  4AP","SS2 4AP","199308","200604","E99999999","E99999999","E06000033","E05002225","E43000028","1","588180","0186223","1","E18000006","E40000013","E92000001","E12000006","5","E14001501","E15000006","E24000006","E30000268","E16000103","E06000033","00KFND","E00080396","00KFND","E65000001","E01015898","E02003288","5","6C1","E00080396","E01015898","E02003288","E33023433","E38000168","E63011939","C1","4A2",51.543527,0.712400,"E37000056","","E23000028",5156,"E56000035","E54000026","E00080396","E01015898","E02003288","UN1"
