pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"ML2 9JT","ML2  9JT","ML2 9JT","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281672","0656843","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.790355,-3.888687,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9JU","ML2  9JU","ML2 9JU","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281710","0656843","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.790364,-3.888081,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9JX","ML2  9JX","ML2 9JX","200405","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281733","0656833","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032585","23C19","S99999999","S01004594","S02000875","1","5C1","S00124282","S01011420","S02002145","S34004584","S03000029","S99999999","1","8D1",55.790280,-3.887710,"S99999999","","S23000009",157,"S99999999","S99999999","S00170141","S01018671","S02003461","1"
"ML2 9JY","ML2  9JY","ML2 9JY","200207","200301","S99999999","S99999999","S12000050","S13003061","S99999999","0","281777","0656869","4","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.790614,-3.887025,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9JZ","ML2  9JZ","ML2 9JZ","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281777","0656826","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.790228,-3.887006,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9LA","ML2  9LA","ML2 9LA","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281707","0656775","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.789753,-3.888100,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9LB","ML2  9LB","ML2 9LB","198001","200007","S99999999","S99999999","S12000050","S13003061","S99999999","0","281610","0656750","2","S08000032","S99999999","S92000003","S99999999","0","S14000099","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032583","23C16","S99999999","S01004594","S02000875","1","1A1","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.789504,-3.889635,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9LD","ML2  9LD","ML2 9LD","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281687","0656751","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032584","23C19","S99999999","S01004594","S02000875","1","5C1","S00124281","S01011420","S02002145","S34004584","S03000029","S99999999","1","7C1",55.789532,-3.888408,"S99999999","","S23000009",157,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9LE","ML2  9LE","ML2 9LE","198001","200006","S99999999","S99999999","S12000050","S13003061","S99999999","0","281689","0656674","1","S08000032","S99999999","S92000003","S99999999","0","S14000099","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032583","23C16","S99999999","S01004594","S02000875","1","1A1","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.788841,-3.888343,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170153","S01018671","S02003461","1"
"ML2 9LF","ML2  9LF","ML2 9LF","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","281781","0656740","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032583","23C16","S99999999","S01004594","S02000875","1","1A1","S00124280","S01011420","S02002145","S34004738","S03000029","S99999999","1","8B2",55.789456,-3.886905,"S99999999","","S23000009",157,"S99999999","S99999999","S00170172","S01018670","S02003461","1"
"ML2 9LG","ML2  9LG","ML2 9LG","198505","198710","S99999999","S99999999","S12000050","S13003061","S99999999","0","281780","0656720","8","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032583","23C16","S99999999","S01004594","S02000875","1","1A1","S00124280","S01011420","S02002145","S34004738","S03000029","S99999999","1","8B2",55.789276,-3.886912,"S99999999","","S23000009",157,"S99999999","S99999999","S00170172","S01018670","S02003461","1"
"ML2 9LU","ML2  9LU","ML2 9LU","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282933","0656624","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032599","23C16","S99999999","S01004592","S02000875","1","1A3","S00124295","S01011425","S02002145","S34004627","S03000029","S99999999","1","7C2",55.788695,-3.868494,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170178","S01018676","S02003461","1"
"ML2 9LX","ML2  9LX","ML2 9LX","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282933","0656573","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033835","23C16","S99999999","S01004584","S02000875","1","1C1","S00125647","S01011424","S02002145","S34004627","S03000029","S99999999","1","8C1",55.788237,-3.868472,"S99999999","","S23000009",2093,"S99999999","S99999999","S00170193","S01018675","S02003461","1"
"ML2 9LY","ML2  9LY","ML2 9LY","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282938","0656707","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032597","23C16","S99999999","S01004592","S02000875","1","1A1","S00124293","S01011425","S02002145","S34004627","S03000029","S99999999","1","8C3",55.789442,-3.868450,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170168","S01018676","S02003461","1"
"ML2 9LZ","ML2  9LZ","ML2 9LZ","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","283016","0656690","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032597","23C16","S99999999","S01004592","S02000875","1","1A1","S00124293","S01011425","S02002145","S34004627","S03000029","S99999999","1","8C3",55.789308,-3.867200,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170168","S01018676","S02003461","1"
"ML2 9NA","ML2  9NA","ML2 9NA","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282797","0656774","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032598","23C16","S99999999","S01004592","S02000875","1","5C1","S00124294","S01011425","S02002145","S34004627","S03000029","S99999999","1","7C3",55.790009,-3.870726,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170163","S01018676","S02003461","1"
"ML2 9NB","ML2  9NB","ML2 9NB","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282637","0656667","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032593","23C16","S99999999","S01004584","S02000875","1","1A2","S00123316","S01011422","S02002145","S34004627","S03000029","S99999999","1","8C1",55.789010,-3.873230,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170152","S01018673","S02003461","1"
"ML2 9ND","ML2  9ND","ML2 9ND","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282792","0656677","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032599","23C16","S99999999","S01004592","S02000875","1","1A3","S00124295","S01011425","S02002145","S34004627","S03000029","S99999999","1","7C2",55.789137,-3.870764,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170178","S01018676","S02003461","1"
"ML2 9NE","ML2  9NE","ML2 9NE","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282822","0656612","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032599","23C16","S99999999","S01004592","S02000875","1","1A3","S00124295","S01011425","S02002145","S34004627","S03000029","S99999999","1","7C2",55.788561,-3.870258,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170178","S01018676","S02003461","1"
"ML2 9NF","ML2  9NF","ML2 9NF","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282596","0656521","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033566","23C16","S99999999","S01004584","S02000875","1","5C1","S00125329","S01011423","S02002145","S34004627","S03000029","S99999999","1","7C2",55.787689,-3.873821,"S99999999","","S23000009",295,"S99999999","S99999999","S00170192","S01018674","S02003461","1"
"ML2 9NG","ML2  9NG","ML2 9NG","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282718","0656402","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033836","23C16","S99999999","S01004584","S02000875","1","5B2","S00125648","S01011423","S02002145","S34004627","S03000029","S99999999","1","5B3",55.786650,-3.871825,"S99999999","","S23000009",295,"S99999999","S99999999","S00170220","S01018674","S02003461","1"
"ML2 9NH","ML2  9NH","ML2 9NH","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282551","0656431","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033567","23C16","S99999999","S01004584","S02000875","1","5C1","S00125330","S01011423","S02002145","S34004627","S03000029","S99999999","1","7C2",55.786869,-3.874499,"S99999999","","S23000009",295,"S99999999","S99999999","S00170204","S01018674","S02003461","1"
"ML2 9NJ","ML2  9NJ","ML2 9NJ","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282352","0656618","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032593","23C16","S99999999","S01004584","S02000875","1","1A2","S00123316","S01011422","S02002145","S34004627","S03000029","S99999999","1","8C1",55.788500,-3.877752,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170152","S01018673","S02003461","1"
"ML2 9NN","ML2  9NN","ML2 9NN","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282303","0656547","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032594","23C16","S99999999","S01004593","S02000875","1","1A2","S00124290","S01011422","S02002145","S34004738","S03000029","S99999999","1","8A2",55.787851,-3.878502,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170165","S01018673","S02003461","1"
"ML2 9NP","ML2  9NP","ML2 9NP","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282280","0656438","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032591","23C16","S99999999","S01004593","S02000875","1","5C1","S00124288","S01011422","S02002145","S34004738","S03000029","S99999999","1","7B1",55.786866,-3.878821,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170189","S01018673","S02003461","1"
"ML2 9NQ","ML2  9NQ","ML2 9NQ","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282526","0656411","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032595","23C16","S99999999","S01004584","S02000875","1","5C1","S00124291","S01011423","S02002145","S34004627","S03000029","S99999999","1","7C2",55.786684,-3.874889,"S99999999","","S23000009",295,"S99999999","S99999999","S00170202","S01018674","S02003461","1"
"ML2 9NR","ML2  9NR","ML2 9NR","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282294","0656716","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032594","23C16","S99999999","S01004593","S02000875","1","1A2","S00124290","S01011422","S02002145","S34004738","S03000029","S99999999","1","8A2",55.789366,-3.878718,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170165","S01018673","S02003461","1"
"ML2 9NS","ML2  9NS","ML2 9NS","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282207","0656830","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033831","23C16","S99999999","S01004593","S02000875","1","1C3","S00125643","S01011422","S02002145","S34004738","S03000029","S99999999","1","8C3",55.790369,-3.880154,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170149","S01018673","S02003461","1"
"ML2 9NT","ML2  9NT","ML2 9NT","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282197","0656725","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033831","23C16","S99999999","S01004593","S02000875","1","1C3","S00125643","S01011422","S02002145","S34004738","S03000029","S99999999","1","8C3",55.789423,-3.880268,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170149","S01018673","S02003461","1"
"ML2 9NU","ML2  9NU","ML2 9NU","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282282","0656856","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033831","23C16","S99999999","S01004593","S02000875","1","1C3","S00125643","S01011422","S02002145","S34004738","S03000029","S99999999","1","8C3",55.790620,-3.878970,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170149","S01018673","S02003461","1"
"ML2 9NW","ML2  9NW","ML2 9NW","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282366","0656556","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032593","23C16","S99999999","S01004584","S02000875","1","1A2","S00123316","S01011422","S02002145","S34004627","S03000029","S99999999","1","8C1",55.787947,-3.877502,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170152","S01018673","S02003461","1"
"ML2 9NX","ML2  9NX","ML2 9NX","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282347","0656751","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032592","23C16","S99999999","S01004593","S02000875","1","5A1","S00124289","S01011422","S02002145","S34004627","S03000029","S99999999","1","8A2",55.789693,-3.877889,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170158","S01018673","S02003461","1"
"ML2 9NY","ML2  9NY","ML2 9NY","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282247","0656591","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032591","23C16","S99999999","S01004593","S02000875","1","5C1","S00124288","S01011422","S02002145","S34004738","S03000029","S99999999","1","7B1",55.788232,-3.879413,"S99999999","","S23000009",1283,"S99999999","S99999999","S00170189","S01018673","S02003461","1"
"ML2 9PA","ML2  9PA","ML2 9PA","199612","199706","S99999999","S99999999","S12000050","S13003054","S99999999","1","284003","0656803","8","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.790561,-3.851517,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PG","ML2  9PG","ML2 9PG","202001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","284295","0657024","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.792616,-3.846957,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PH","ML2  9PH","ML2 9PH","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","284003","0656801","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.790543,-3.851516,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PJ","ML2  9PJ","ML2 9PJ","200212","","S99999999","S99999999","S12000050","S13003054","S99999999","0","286382","0655600","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.780323,-3.813095,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PL","ML2  9PL","ML2 9PL","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","284449","0655007","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.774539,-3.843646,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PN","ML2  9PN","ML2 9PN","200212","","S99999999","S99999999","S12000050","S13003061","S99999999","0","283111","0653932","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033998","23C16","S99999999","S01004551","S02000875","6","3A1","S00125830","S01011426","S02002146","S34004623","S03000029","S99999999","6","1B2",55.764564,-3.864502,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170313","S01018668","S02003461","5"
"ML2 9PP","ML2  9PP","ML2 9PP","198001","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282986","0654028","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033998","23C16","S99999999","S01004551","S02000875","6","3A1","S00125830","S01011426","S02002146","S34004623","S03000029","S99999999","6","1B2",55.765396,-3.866534,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170313","S01018668","S02003461","5"
"ML2 9PQ","ML2  9PQ","ML2 9PQ","199002","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282092","0656747","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032590","23C19","S99999999","S01004591","S02000875","1","1A3","S00124287","S01011419","S02002145","S34004738","S03000029","S99999999","1","6B4",55.789595,-3.881951,"S99999999","","S23000009",1331,"S99999999","S99999999","S00170146","S01018670","S02003461","1"
"ML2 9PR","ML2  9PR","ML2 9PR","200201","200203","S99999999","S99999999","S12000050","S13003061","S99999999","1","282343","0655323","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032572","23C16","S99999999","S01004568","S02000875","1","4D2","S00124268","S01011417","S02002145","S34004635","S03000029","S99999999","1","8A1",55.776869,-3.877336,"S99999999","","S23000009",2282,"S99999999","S99999999","S00170313","S01018668","S02003461","5"
"ML2 9PS","ML2  9PS","ML2 9PS","201510","","S99999999","S99999999","S12000029","S13003095","S99999999","0","283115","0653859","1","S08000032","S99999999","S92000003","S99999999","0","S14000099","S15000001","S09000006","S22000071","S03000030","S30000025","99ZZ00","S00038497","29C13","S99999999","S01005796","S02001107","6","4C2","S00130731","S01012592","S02002358","S34002728","S03000030","S99999999","6","1A2",55.763909,-3.864407,"S99999999","","S23000009",5364,"S99999999","S99999999","S00177216","S01019929","S02003689","5"
"ML2 9PT","ML2  9PT","ML2 9PT","197308","199207","S99999999","S99999999","S12000050","S13003054","S99999999","1","284003","0656803","8","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.790561,-3.851517,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PU","ML2  9PU","ML2 9PU","198505","199207","S99999999","S99999999","S12000050","S13003061","S99999999","0","282080","0656710","8","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032590","23C19","S99999999","S01004591","S02000875","1","1A3","S00124287","S01011419","S02002145","S34004738","S03000029","S99999999","1","6B4",55.789260,-3.882127,"S99999999","","S23000009",1331,"S99999999","S99999999","S00170146","S01018670","S02003461","1"
"ML2 9PW","ML2  9PW","ML2 9PW","197308","199207","S99999999","S99999999","S12000050","S13003054","S99999999","1","284003","0656803","8","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.790561,-3.851517,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9PX","ML2  9PX","ML2 9PX","199002","","S99999999","S99999999","S12000050","S13003061","S99999999","0","282654","0656305","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033836","23C16","S99999999","S01004584","S02000875","1","5B2","S00125648","S01011423","S02002145","S34004627","S03000029","S99999999","1","5B3",55.785763,-3.872803,"S99999999","","S23000009",295,"S99999999","S99999999","S00170220","S01018674","S02003461","1"
"ML2 9PY","ML2  9PY","ML2 9PY","198001","200508","S99999999","S99999999","S12000050","S13003061","S99999999","1","282661","0654738","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033998","23C16","S99999999","S01004551","S02000875","6","3A1","S00124268","S01011417","S02002145","S34004635","S03000029","S99999999","1","8A1",55.771693,-3.872017,"S99999999","","S23000009",2282,"S99999999","S99999999","S00170313","S01018668","S02003461","5"
"ML2 9QA","ML2  9QA","ML2 9QA","201212","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283170","0655193","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033998","23C16","S99999999","S01004551","S02000875","6","3A1","S00125832","S01011426","S02002146","S34004623","S03000029","S99999999","6","6B2",55.775902,-3.864103,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170384","S01018677","S02003462","5"
"ML2 9QB","ML2  9QB","ML2 9QB","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283331","0657746","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.798867,-3.862632,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9QD","ML2  9QD","ML2 9QD","200804","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283062","0655180","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00033998","23C16","S99999999","S01004551","S02000875","6","3A1","S00125830","S01011426","S02002146","S34004623","S03000029","S99999999","6","1B2",55.775759,-3.865818,"S99999999","","S23000009",5391,"S99999999","S99999999","S00170442","S01018678","S02003462","5"
"ML2 9QE","ML2  9QE","ML2 9QE","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283539","0656950","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.791769,-3.858975,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9QF","ML2  9QF","ML2 9QF","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283665","0657083","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00031692","23C17","S99999999","S01004599","S02000884","6","3B2","S00123317","S01011426","S02002146","S34004584","S03000029","S99999999","6","1A1",55.792994,-3.857024,"S99999999","","S23000009",5391,"S99999999","S99999999","S00169968","S01018677","S02003462","5"
"ML2 9QG","ML2  9QG","ML2 9QG","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283711","0656971","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032602","23C17","S99999999","S01004551","S02000875","1","4B4","S00124298","S01011425","S02002145","S34004635","S03000029","S99999999","1","6A2",55.791999,-3.856243,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170125","S01018676","S02003461","1"
"ML2 9QH","ML2  9QH","ML2 9QH","198001","","S99999999","S99999999","S12000050","S13003054","S99999999","0","283518","0656774","1","S08000032","S99999999","S92000003","S99999999","0","S14000063","S15000001","S09000006","S22000071","S03000029","S30000053","99ZZ00","S00032601","23C17","S99999999","S01004592","S02000875","1","5B2","S00124297","S01011425","S02002145","S34004635","S03000029","S99999999","1","6A4",55.790184,-3.859235,"S99999999","","S23000009",1365,"S99999999","S99999999","S00170147","S01018676","S02003461","1"
