pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"FK1 1AA","FK1  1AA","FK1 1AA","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","1","288795","0680221","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.001991,-3.784770,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
"FK1 1AD","FK1  1AD","FK1 1AD","198608","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288795","0680221","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.001991,-3.784770,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
"FK1 1AE","FK1  1AE","FK1 1AE","201603","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288959","0679844","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.998644,-3.781986,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1AF","FK1  1AF","FK1 1AF","201808","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288838","0679834","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.998526,-3.783921,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1AG","FK1  1AG","FK1 1AG","201906","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288987","0679763","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017340","15C04","S99999999","S01002437","S02000452","2","2B1","S00107737","S01009152","S02001715","S34001220","S03000010","S99999999","2","2C1",55.997923,-3.781503,"S99999999","","S23000009",1789,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1AT","FK1  1AT","FK1 1AT","197511","199412","S99999999","S99999999","S12000014","S13002942","S99999999","1","288700","0680240","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.002140,-3.786301,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
"FK1 1AZ","FK1  1AZ","FK1 1AZ","199012","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288706","0679645","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017320","15C04","S99999999","S01002423","S02000452","2","4D2","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.996798,-3.785957,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1BA","FK1  1BA","FK1 1BA","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288809","0679745","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.997720,-3.784348,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1BB","FK1  1BB","FK1 1BB","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288754","0679803","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.998228,-3.785254,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1BD","FK1  1BD","FK1 1BD","197308","199512","S99999999","S99999999","S12000014","S13002942","S99999999","0","288790","0679810","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.998299,-3.784680,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1BE","FK1  1BE","FK1 1BE","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288614","0679778","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997971,-3.787487,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BF","FK1  1BF","FK1 1BF","199210","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288719","0679698","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997277,-3.785771,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BG","FK1  1BG","FK1 1BG","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288685","0679774","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997952,-3.786347,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BH","FK1  1BH","FK1 1BH","198001","200508","S99999999","S99999999","S12000014","S13002942","S99999999","0","288706","0679645","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017320","15C04","S99999999","S01002423","S02000452","2","4D2","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.996798,-3.785957,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1BJ","FK1  1BJ","FK1 1BJ","198001","199806","S99999999","S99999999","S12000014","S13002942","S99999999","0","288520","0679750","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997698,-3.788982,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BL","FK1  1BL","FK1 1BL","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288525","0679746","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997663,-3.788900,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BN","FK1  1BN","FK1 1BN","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288618","0679711","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997370,-3.787395,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BP","FK1  1BP","FK1 1BP","198608","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","287190","0679630","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017394","15C02","S99999999","S01002424","S02000453","2","1C1","S00107807","S01009157","S02001716","S34001239","S03000010","S99999999","2","1B3",55.996308,-3.810244,"S99999999","","S23000009",2892,"S99999999","S99999999","S00153135","S01016256","S02003009","2"
"FK1 1BQ","FK1  1BQ","FK1 1BQ","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288682","0679749","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997726,-3.786385,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BS","FK1  1BS","FK1 1BS","197308","197806","S99999999","S99999999","S12000014","S13002942","S99999999","0","288660","0679770","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997910,-3.786746,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BT","FK1  1BT","FK1 1BT","201206","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288525","0679746","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.997663,-3.788900,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BU","FK1  1BU","FK1 1BU","198001","199405","S99999999","S99999999","S12000014","S13002942","S99999999","0","288670","0679590","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017320","15C04","S99999999","S01002423","S02000452","2","4D2","S00107728","S01009151","S02001715","S34001220","S03000010","S99999999","2","2C3",55.996296,-3.786511,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153187","S01016250","S02003008","2"
"FK1 1BW","FK1  1BW","FK1 1BW","197308","197801","S99999999","S99999999","S12000014","S13002942","S99999999","0","288660","0679780","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.998000,-3.786751,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1BZ","FK1  1BZ","FK1 1BZ","200811","200912","S99999999","S99999999","S12000014","S13002942","S99999999","1","288795","0680221","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.001991,-3.784770,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
"FK1 1DD","FK1  1DD","FK1 1DD","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288748","0679963","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.999664,-3.785416,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153116","S01016252","S02003008","2"
"FK1 1DE","FK1  1DE","FK1 1DE","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288740","0679960","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.999635,-3.785543,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153116","S01016252","S02003008","2"
"FK1 1DF","FK1  1DF","FK1 1DF","199402","199806","S99999999","S99999999","S12000014","S13002942","S99999999","1","289101","0679716","6","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017340","15C04","S99999999","S01002437","S02000452","2","2B1","S00107752","S01009149","S02001715","S34001263","S03000010","S99999999","2","7B3",55.997527,-3.779657,"S99999999","","S23000009",3234,"S99999999","S99999999","S00153145","S01016248","S02003008","2"
"FK1 1DG","FK1  1DG","FK1 1DG","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288657","0680030","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107733","S01009153","S02001715","S34000290","S03000010","S99999999","2","2C2",56.000244,-3.786902,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153073","S01016252","S02003008","2"
"FK1 1DH","FK1  1DH","FK1 1DH","198001","200508","S99999999","S99999999","S12000014","S13002942","S99999999","1","288605","0680039","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107733","S01009153","S02001715","S34000290","S03000010","S99999999","2","2C2",56.000313,-3.787740,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153073","S01016252","S02003008","2"
"FK1 1DJ","FK1  1DJ","FK1 1DJ","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288601","0679971","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999701,-3.787775,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1DL","FK1  1DL","FK1 1DL","199409","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288525","0679809","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017323","15C04","S99999999","S01002423","S02000452","2","6D2","S00107731","S01009151","S02001715","S34001266","S03000010","S99999999","2","5B1",55.998229,-3.788926,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153147","S01016250","S02003008","2"
"FK1 1DN","FK1  1DN","FK1 1DN","197308","199512","S99999999","S99999999","S12000014","S13002942","S99999999","0","288620","0679900","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999068,-3.787441,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1DQ","FK1  1DQ","FK1 1DQ","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288636","0680045","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107733","S01009153","S02001715","S34000290","S03000010","S99999999","2","2C2",56.000374,-3.787245,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153073","S01016252","S02003008","2"
"FK1 1DU","FK1  1DU","FK1 1DU","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288964","0679846","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.998663,-3.781906,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1DW","FK1  1DW","FK1 1DW","197401","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288660","0680020","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107733","S01009153","S02001715","S34000290","S03000010","S99999999","2","2C2",56.000155,-3.786850,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153073","S01016252","S02003008","2"
"FK1 1DX","FK1  1DX","FK1 1DX","200106","200509","S99999999","S99999999","S12000014","S13002942","S99999999","1","288795","0680221","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.001991,-3.784770,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
"FK1 1DY","FK1  1DY","FK1 1DY","197308","199412","S99999999","S99999999","S12000014","S13002942","S99999999","1","288960","0679850","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.998698,-3.781972,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1DZ","FK1  1DZ","FK1 1DZ","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","1","288886","0679872","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.998878,-3.783167,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1EA","FK1  1EA","FK1 1EA","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","1","288857","0679863","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017328","15C05","S99999999","S01002426","S02000452","2","2A1","S00107735","S01009152","S02001715","S34001220","S03000010","S99999999","2","2C1",55.998791,-3.783628,"S99999999","","S23000009",1789,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1EB","FK1  1EB","FK1 1EB","197308","199412","S99999999","S99999999","S12000014","S13002942","S99999999","1","288760","0679850","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.998652,-3.785177,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1ED","FK1  1ED","FK1 1ED","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288811","0679894","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.999059,-3.784378,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EE","FK1  1EE","FK1 1EE","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288858","0679864","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017328","15C05","S99999999","S01002426","S02000452","2","2A1","S00107735","S01009152","S02001715","S34001220","S03000010","S99999999","2","2C1",55.998800,-3.783612,"S99999999","","S23000009",1789,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1EF","FK1  1EF","FK1 1EF","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288640","0679970","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999701,-3.787150,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EG","FK1  1EG","FK1 1EG","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288858","0679864","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017328","15C05","S99999999","S01002426","S02000452","2","2A1","S00107735","S01009152","S02001715","S34001220","S03000010","S99999999","2","2C1",55.998800,-3.783612,"S99999999","","S23000009",1789,"S99999999","S99999999","S00153138","S01016251","S02003008","2"
"FK1 1EH","FK1  1EH","FK1 1EH","198001","199512","S99999999","S99999999","S12000014","S13002942","S99999999","1","288640","0679970","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999701,-3.787150,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EJ","FK1  1EJ","FK1 1EJ","198001","201809","S99999999","S99999999","S12000014","S13002942","S99999999","1","288706","0679927","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999330,-3.786074,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EL","FK1  1EL","FK1 1EL","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288640","0679970","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999701,-3.787150,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EN","FK1  1EN","FK1 1EN","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","1","288662","0679974","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999742,-3.786799,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EP","FK1  1EP","FK1 1EP","197308","199207","S99999999","S99999999","S12000014","S13002942","S99999999","1","288640","0679970","8","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999701,-3.787150,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EQ","FK1  1EQ","FK1 1EQ","198001","200906","S99999999","S99999999","S12000014","S13002942","S99999999","1","288723","0679890","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000286","S03000010","S99999999","2","5B3",55.999002,-3.785787,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1ER","FK1  1ER","FK1 1ER","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","1","288597","0680004","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999997,-3.787853,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1ES","FK1  1ES","FK1 1ES","198001","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288682","0679963","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999648,-3.786474,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1ET","FK1  1ET","FK1 1ET","198001","199812","S99999999","S99999999","S12000014","S13002942","S99999999","1","288881","0679907","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017327","15C04","S99999999","S01002442","S02000452","2","2A1","S00107734","S01009153","S02001715","S34000291","S03000010","S99999999","2","2C2",55.999192,-3.783262,"S99999999","","S23000009",2836,"S99999999","S99999999","S00153116","S01016252","S02003008","2"
"FK1 1EU","FK1  1EU","FK1 1EU","198705","","S99999999","S99999999","S12000014","S13002942","S99999999","0","288688","0679998","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017324","15C04","S99999999","S01002442","S02000452","2","2B1","S00107727","S01009151","S02001715","S34000287","S03000010","S99999999","2","5B3",55.999964,-3.786392,"S99999999","","S23000009",3919,"S99999999","S99999999","S00153121","S01016250","S02003008","2"
"FK1 1EW","FK1  1EW","FK1 1EW","198001","200509","S99999999","S99999999","S12000014","S13002942","S99999999","1","288795","0680221","1","S08000019","S99999999","S92000003","S99999999","0","S14000083","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017325","15C07","S99999999","S01002462","S02000460","2","2B1","S00107732","S01009140","S02001713","S34000289","S03000010","S99999999","2","7C3",56.001991,-3.784770,"S99999999","","S23000009",1481,"S99999999","S99999999","S00152934","S01016239","S02003005","2"
