pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"GL170DJ","GL17 0DJ","GL17 0DJ","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366251","0219218","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113162","23UDHA","E65000001","E01022259","E02004628","7","4C1","E00113162","E01022259","E02004628","E33049825","E38000062","E63011356","D1","6B3",51.870515,-2.491586,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113162","E01022259","E02004628","RSN1"
"GL170DL","GL17 0DL","GL17 0DL","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366157","0219157","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113162","23UDHA","E65000001","E01022259","E02004628","7","4C1","E00113162","E01022259","E02004628","E33049825","E38000062","E63011356","D1","6B3",51.869961,-2.492945,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113162","E01022259","E02004628","RSN1"
"GL170DN","GL17 0DN","GL17 0DN","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366245","0219175","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113162","23UDHA","E65000001","E01022259","E02004628","7","4C1","E00113162","E01022259","E02004628","E33049825","E38000062","E63011356","D1","6B3",51.870128,-2.491669,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113162","E01022259","E02004628","RSN1"
"GL170DP","GL17 0DP","GL17 0DP","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366064","0220291","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113161","23UDHA","E65000001","E01022259","E02004628","8","4B1","E00113161","E01022259","E02004628","E33049827","E38000062","","D1","1C2",51.880151,-2.494408,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113161","E01022259","E02004628","RSN1"
"GL170DQ","GL17 0DQ","GL17 0DQ","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366700","0218556","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113158","23UDHA","E65000001","E01022258","E02004628","6","1A2","E00113158","E01022258","E02004628","E33046547","E38000062","E63011356","D1","8C3",51.864590,-2.485001,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113158","E01022258","E02004628","RLN1"
"GL170DR","GL17 0DR","GL17 0DR","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366893","0219812","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113161","23UDHA","E65000001","E01022259","E02004628","8","4B1","E00113161","E01022259","E02004628","E33049827","E38000062","","D1","1C2",51.875894,-2.482319,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113161","E01022259","E02004628","RSN1"
"GL170DS","GL17 0DS","GL17 0DS","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366828","0218520","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113159","23UDHA","E65000001","E01022258","E02004628","6","3A1","E00113159","E01022258","E02004628","E33049828","E38000062","E63011356","D1","8C1",51.864274,-2.483139,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113159","E01022258","E02004628","RLN1"
"GL170DT","GL17 0DT","GL17 0DT","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366770","0218038","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.859937,-2.483934,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170DU","GL17 0DU","GL17 0DU","199301","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366742","0217948","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.859126,-2.484332,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170DW","GL17 0DW","GL17 0DW","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366188","0219089","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113162","23UDHA","E65000001","E01022259","E02004628","7","4C1","E00113162","E01022259","E02004628","E33049825","E38000062","E63011356","D1","6B3",51.869351,-2.492488,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113162","E01022259","E02004628","RSN1"
"GL170DX","GL17 0DX","GL17 0DX","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","367555","0216498","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.846138,-2.472391,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170DY","GL17 0DY","GL17 0DY","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","367103","0216621","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.847217,-2.478964,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170DZ","GL17 0DZ","GL17 0DZ","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","367029","0216184","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.843284,-2.479996,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EA","GL17 0EA","GL17 0EA","198001","","E10000013","E58001993","E07000080","E05012171","E04004310","0","367477","0215942","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDGW","E00113099","23UDGW","E65000001","E01022249","E02004629","8","3C1","E00113099","E01022249","E02004629","E33049834","E38000062","","F1","1A2",51.841134,-2.473470,"E37000011","","E23000037",17244,"E56000033","E54000043","E00113099","E01022249","E02004629","RSF1"
"GL170EB","GL17 0EB","GL17 0EB","198001","","E10000013","E58002020","E07000080","E05012176","E04004297","0","368013","0216048","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","E30000209","E16000138","E07000080","23UDGJ","E00112996","23UDGJ","E65000001","E01022230","E02004630","8","3B1","E00112996","E01022230","E02004630","E33049840","E38000062","","F1","1A2",51.842118,-2.465700,"E37000011","","E23000037",21053,"E56000033","E54000043","E00112996","E01022230","E02004630","RSN1"
"GL170ED","GL17 0ED","GL17 0ED","198001","","E10000013","E58001993","E07000080","E05012171","E04004310","0","367456","0216324","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDGW","E00113099","23UDGW","E65000001","E01022249","E02004629","8","3C1","E00113099","E01022249","E02004629","E33049834","E38000062","","F1","1A2",51.844567,-2.473811,"E37000011","","E23000037",17244,"E56000033","E54000043","E00113099","E01022249","E02004629","RSF1"
"GL170EE","GL17 0EE","GL17 0EE","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366619","0217053","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.851072,-2.486031,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EF","GL17 0EF","GL17 0EF","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366746","0216384","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.845065,-2.484123,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EG","GL17 0EG","GL17 0EG","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366608","0217075","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.851269,-2.486193,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EH","GL17 0EH","GL17 0EH","202403","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170EJ","GL17 0EJ","GL17 0EJ","199301","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366557","0218415","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113159","23UDHA","E65000001","E01022258","E02004628","6","3A1","E00113159","E01022258","E02004628","E33049828","E38000062","E63011356","D1","8C1",51.863314,-2.487064,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113159","E01022258","E02004628","RLN1"
"GL170EL","GL17 0EL","GL17 0EL","201011","201812","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170EN","GL17 0EN","GL17 0EN","200701","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366128","0219333","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113161","23UDHA","E65000001","E01022259","E02004628","8","4B1","E00113161","E01022259","E02004628","E33049827","E38000062","E63011356","D1","1C2",51.871542,-2.493384,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113161","E01022259","E02004628","RSN1"
"GL170EP","GL17 0EP","GL17 0EP","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366347","0218024","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.859786,-2.490075,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EQ","GL17 0EQ","GL17 0EQ","198001","","E10000013","E58002020","E07000080","E05012168","E04004314","0","366221","0219318","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113161","23UDHA","E65000001","E01022259","E02004628","8","4B1","E00113161","E01022259","E02004628","E33049827","E38000062","E63011356","D1","1C2",51.871412,-2.492032,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113161","E01022259","E02004628","RSN1"
"GL170ER","GL17 0ER","GL17 0ER","200802","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366530","0218802","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.866792,-2.487494,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170ES","GL17 0ES","GL17 0ES","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366385","0217838","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.858116,-2.489505,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170ET","GL17 0ET","GL17 0ET","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366390","0217574","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.855743,-2.489407,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EU","GL17 0EU","GL17 0EU","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366461","0217325","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.853508,-2.488352,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EW","GL17 0EW","GL17 0EW","202403","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170EX","GL17 0EX","GL17 0EX","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366314","0217244","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.852771,-2.490478,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EY","GL17 0EY","GL17 0EY","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366265","0217159","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","E63011356","F1","1A2",51.852004,-2.491181,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170EZ","GL17 0EZ","GL17 0EZ","198001","","E10000013","E58002005","E07000080","E05012168","E04004314","0","366098","0217075","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113160","23UDHA","E65000001","E01022259","E02004628","8","3C1","E00113160","E01022259","E02004628","E33049828","E38000062","","F1","1A2",51.851239,-2.493597,"E37000011","","E23000037",25467,"E56000033","E54000043","E00113160","E01022259","E02004628","RLN1"
"GL170FA","GL17 0FA","GL17 0FA","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FB","GL17 0FB","GL17 0FB","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FD","GL17 0FD","GL17 0FD","200503","201405","E10000013","E58002020","E07000080","E05012168","E04004314","1","366554","0218719","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.866047,-2.487137,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FE","GL17 0FE","GL17 0FE","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FF","GL17 0FF","GL17 0FF","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FG","GL17 0FG","GL17 0FG","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FH","GL17 0FH","GL17 0FH","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FJ","GL17 0FJ","GL17 0FJ","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FL","GL17 0FL","GL17 0FL","201008","","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FN","GL17 0FN","GL17 0FN","202403","202404","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FP","GL17 0FP","GL17 0FP","201511","201909","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FQ","GL17 0FQ","GL17 0FQ","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FR","GL17 0FR","GL17 0FR","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FS","GL17 0FS","GL17 0FS","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FT","GL17 0FT","GL17 0FT","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FU","GL17 0FU","GL17 0FU","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FW","GL17 0FW","GL17 0FW","201007","201807","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FX","GL17 0FX","GL17 0FX","201005","201906","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FY","GL17 0FY","GL17 0FY","201005","201906","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170FZ","GL17 0FZ","GL17 0FZ","201005","201906","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170GA","GL17 0GA","GL17 0GA","201005","201906","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
"GL170GB","GL17 0GB","GL17 0GB","201107","201705","E10000013","E58002020","E07000080","E05012168","E04004314","1","366397","0218615","1","E18000010","E40000006","E92000001","E12000009","6","E14001240","E15000009","E24000037","K01000005","E16000138","E07000080","23UDHA","E00113157","23UDHA","E65000001","E01022258","E02004628","6","6B1","E00113157","E01022258","E02004628","E33049825","E38000062","E63011356","D1","5B2",51.865103,-2.489407,"E37000011","","E23000037",14490,"E56000033","E54000043","E00113157","E01022258","E02004628","RLN1"
