pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DY116DP","DY11 6DP","DY11 6DP","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381241","0276492","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.386145,-2.277045,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116DQ","DY11 6DQ","DY11 6DQ","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381282","0277053","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165513","47UGGD","E65000001","E01032452","E02006772","5","4B1","E00165513","E01032452","E02006772","E33023176","E38000236","E63010172","C1","6B3",52.391190,-2.276474,"E37000012","E37000038","E23000016",25641,"E56000007","E54000019","E00165513","E01032452","E02006772","UN1"
"DY116DR","DY11 6DR","DY11 6DR","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381184","0276508","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.386287,-2.277883,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116DS","DY11 6DS","DY11 6DS","198607","201208","E10000034","E58001959","E07000239","E05010508","E04012638","1","382821","0277195","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGB","E00165469","47UGGB","E65000001","E01032444","E02006768","5","5B4","E00165469","E01032444","E02006768","E33019533","E38000236","E63010172","C1","7A2",52.392518,-2.253866,"E37000012","E37000038","E23000016",12779,"E56000007","E54000019","E00165469","E01032444","E02006768","UN1"
"DY116DT","DY11 6DT","DY11 6DT","200212","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381197","0276650","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.387564,-2.277700,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116DU","DY11 6DU","DY11 6DU","200307","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381236","0276548","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.386649,-2.277121,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116DW","DY11 6DW","DY11 6DW","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381099","0276553","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.386689,-2.279134,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116DX","DY11 6DX","DY11 6DX","201202","","E10000034","E58001963","E07000239","E05010505","E04012638","0","383013","0276188","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGC","E00165486","47UGGC","E65000001","E01032450","E02006770","5","5B2","E00165486","E01032450","E02006770","E33019548","E38000236","E63010172","C1","8C2",52.383471,-2.250993,"E37000012","E37000038","E23000016",5016,"E56000007","E54000019","E00165486","E01034332","E02006770","UN1"
"DY116DY","DY11 6DY","DY11 6DY","200012","","E10000034","E58001959","E07000239","E05010508","E04012638","0","382685","0276978","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGB","E00165469","47UGGB","E65000001","E01032444","E02006768","5","5B4","E00165469","E01032444","E02006768","E33019533","E38000236","E63010172","C1","7A2",52.390563,-2.255853,"E37000012","E37000038","E23000016",12779,"E56000007","E54000019","E00165469","E01032444","E02006768","UN1"
"DY116DZ","DY11 6DZ","DY11 6DZ","200510","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380899","0277100","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165514","47UGGD","E65000001","E01032453","E02006772","5","5C3","E00165514","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.391599,-2.282104,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165514","E01032453","E02006772","UN1"
"DY116EA","DY11 6EA","DY11 6EA","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381204","0277151","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165511","47UGGD","E65000001","E01032452","E02006772","5","4B1","E00165511","E01032452","E02006772","E33023176","E38000236","E63010172","C1","6B3",52.392069,-2.277625,"E37000012","E37000038","E23000016",25641,"E56000007","E54000019","E00165511","E01032452","E02006772","UN1"
"DY116EB","DY11 6EB","DY11 6EB","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381025","0277081","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165514","47UGGD","E65000001","E01032453","E02006772","5","5C3","E00165514","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.391433,-2.280252,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165514","E01032453","E02006772","UN1"
"DY116ED","DY11 6ED","DY11 6ED","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380963","0277108","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165514","47UGGD","E65000001","E01032453","E02006772","5","5C3","E00165514","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.391674,-2.281164,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165514","E01032453","E02006772","UN1"
"DY116EE","DY11 6EE","DY11 6EE","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381115","0276997","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165514","47UGGD","E65000001","E01032453","E02006772","5","5C3","E00165514","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.390681,-2.278925,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165514","E01032453","E02006772","UN1"
"DY116EF","DY11 6EF","DY11 6EF","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381004","0277016","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.390848,-2.280557,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116EG","DY11 6EG","DY11 6EG","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381093","0276856","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.389413,-2.279240,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EH","DY11 6EH","DY11 6EH","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381066","0276986","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.390580,-2.279644,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EJ","DY11 6EJ","DY11 6EJ","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381192","0276849","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165519","47UGGD","E65000001","E01032452","E02006772","5","4C1","E00165519","E01032452","E02006772","E33023176","E38000236","E63010172","C1","6B3",52.389353,-2.277785,"E37000012","E37000038","E23000016",25641,"E56000007","E54000019","E00165519","E01032452","E02006772","UN1"
"DY116EL","DY11 6EL","DY11 6EL","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381121","0276731","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388290,-2.278821,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EN","DY11 6EN","DY11 6EN","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381141","0276791","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388830,-2.278531,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EP","DY11 6EP","DY11 6EP","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381219","0276792","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388842,-2.277385,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EQ","DY11 6EQ","DY11 6EQ","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381088","0276908","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.389880,-2.279316,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116ER","DY11 6ER","DY11 6ER","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381159","0276683","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.387860,-2.278260,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116ES","DY11 6ES","DY11 6ES","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381264","0276683","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.387863,-2.276717,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116ET","DY11 6ET","DY11 6ET","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381162","0276608","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.387186,-2.278212,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116EU","DY11 6EU","DY11 6EU","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381064","0276746","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.388423,-2.279660,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116EW","DY11 6EW","DY11 6EW","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","381090","0276804","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165522","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165522","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388945,-2.279281,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165522","E01032453","E02006772","UN1"
"DY116EX","DY11 6EX","DY11 6EX","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380970","0276937","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.390137,-2.281052,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116EY","DY11 6EY","DY11 6EY","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380830","0276877","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165516","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165516","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8A2",52.389592,-2.283105,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165516","E01032453","E02006772","UN1"
"DY116EZ","DY11 6EZ","DY11 6EZ","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380857","0276992","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165516","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165516","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8A2",52.390627,-2.282715,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165516","E01032453","E02006772","UN1"
"DY116FA","DY11 6FA","DY11 6FA","201409","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381843","0276878","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165512","47UGGD","E65000001","E01032452","E02006772","5","4B1","E00165512","E01032452","E02006772","E33023174","E38000236","E63010172","C1","6B4",52.389636,-2.268221,"E37000012","E37000038","E23000016",25641,"E56000007","E54000019","E00165512","E01032452","E02006772","UN1"
"DY116FB","DY11 6FB","DY11 6FB","201504","","E10000034","E58001959","E07000239","E05010508","E04012638","0","382732","0276836","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGB","E00165469","47UGGB","E65000001","E01032444","E02006768","5","5B4","E00165469","E01032444","E02006768","E33019534","E38000236","E63010172","C1","7A2",52.389287,-2.255155,"E37000012","E37000038","E23000016",12779,"E56000007","E54000019","E00165469","E01032444","E02006768","UN1"
"DY116FD","DY11 6FD","DY11 6FD","201708","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381097","0276606","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165506","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165506","E01032453","E02006772","E33023175","E38000236","E63010172","C1","8C3",52.387165,-2.279167,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165506","E01032453","E02006772","UN1"
"DY116FE","DY11 6FE","DY11 6FE","202004","","E10000034","E58001963","E07000239","E05010505","E04012638","0","382482","0276684","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165520","47UGGD","E65000001","E01032454","E02006772","5","6B1","E00165520","E01032454","E02006772","E33023177","E38000236","E63010172","C1","5B3",52.387913,-2.258821,"E37000012","E37000038","E23000016",12490,"E56000007","E54000019","E00165520","E01032454","E02006772","UN1"
"DY116FF","DY11 6FF","DY11 6FF","201910","","E10000034","E58001963","E07000239","E05010505","E04012638","0","382441","0276652","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165520","47UGGD","E65000001","E01032454","E02006772","5","6B1","E00165520","E01032454","E02006772","E33023177","E38000236","E63010172","C1","5B3",52.387624,-2.259422,"E37000012","E37000038","E23000016",12490,"E56000007","E54000019","E00165520","E01032454","E02006772","UN1"
"DY116FG","DY11 6FG","DY11 6FG","202407","","E10000034","E58001963","E07000239","E05010507","E04012638","0","381633","0275557","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGK","E00165637","47UGGK","E65000001","E01032477","E02006774","5","4B4","E00165637","E01032477","E02006774","E33023182","E38000236","E63010172","C1","6B4",52.377753,-2.271234,"E37000012","E37000038","E23000016",26892,"E56000007","E54000019","E00165637","E01032477","E02006774","UN1"
"DY116FH","DY11 6FH","DY11 6FH","202412","","E10000034","E58001936","E07000239","E05010512","E04010450","0","381043","0277273","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGM","E00165664","47UGGM","E65000001","E01032481","E02006771","8","3A2","E00165664","E01032481","E02006771","E33023171","E38000236","","F1","1C2",52.393160,-2.279998,"E37000012","E37000038","E23000016",4468,"E56000007","E54000019","E00165664","E01032481","E02006771","RSF1"
"DY116FJ","DY11 6FJ","DY11 6FJ","202510","","E10000034","E58001936","E07000239","E05010512","E04010450","0","381063","0277364","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGM","E00165664","47UGGM","E65000001","E01032481","E02006771","8","3A2","E00165664","E01032481","E02006771","E33023171","E38000236","","F1","1C2",52.393979,-2.279709,"E37000012","E37000038","E23000016",4468,"E56000007","E54000019","E00165664","E01032481","E02006771","RSF1"
"DY116GA","DY11 6GA","DY11 6GA","200912","","E10000034","E58001959","E07000239","E05010508","E04012638","0","382618","0276894","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGB","E00165469","47UGGB","E65000001","E01032444","E02006768","5","5B4","E00165469","E01032444","E02006768","E33019534","E38000236","E63010172","C1","7A2",52.389805,-2.256834,"E37000012","E37000038","E23000016",12779,"E56000007","E54000019","E00165469","E01032444","E02006768","UN1"
"DY116GB","DY11 6GB","DY11 6GB","201304","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381432","0276245","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165508","47UGGD","E65000001","E01032451","E02006772","5","4B1","E00165508","E01032451","E02006772","E33023175","E38000236","E63010172","C1","6B3",52.383931,-2.274225,"E37000012","E37000038","E23000016",27724,"E56000007","E54000019","E00165508","E01032451","E02006772","UN1"
"DY116GD","DY11 6GD","DY11 6GD","201302","","E10000034","E58001963","E07000239","E05010505","E04012638","0","382216","0276341","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGK","E00165628","47UGGK","E65000001","E01032476","E02006774","5","6B2","E00165628","E01032476","E02006774","E33023185","E38000236","E63010172","C1","8C1",52.384821,-2.262711,"E37000012","E37000038","E23000016",16981,"E56000007","E54000019","E00165628","E01032476","E02006774","UN1"
"DY116HA","DY11 6HA","DY11 6HA","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380954","0276892","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165516","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165516","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8A2",52.389731,-2.281284,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165516","E01032453","E02006772","UN1"
"DY116HB","DY11 6HB","DY11 6HB","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380889","0276847","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.389325,-2.282237,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116HE","DY11 6HE","DY11 6HE","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380923","0276814","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.389029,-2.281735,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116HF","DY11 6HF","DY11 6HF","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","380969","0276750","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388455,-2.281056,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116HG","DY11 6HG","DY11 6HG","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","380952","0276716","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165521","47UGGD","E65000001","E01032453","E02006772","5","1C3","E00165521","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8D1",52.388149,-2.281304,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165521","E01032453","E02006772","UN1"
"DY116HH","DY11 6HH","DY11 6HH","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380785","0276941","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165516","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165516","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8A2",52.390166,-2.283770,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165516","E01032453","E02006772","UN1"
"DY116HJ","DY11 6HJ","DY11 6HJ","198001","","E10000034","E58001959","E07000239","E05010508","E04012638","0","380829","0277033","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165516","47UGGD","E65000001","E01032453","E02006772","5","1B1","E00165516","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8A2",52.390995,-2.283129,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165516","E01032453","E02006772","UN1"
"DY116HL","DY11 6HL","DY11 6HL","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381037","0276661","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.387658,-2.280052,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116HN","DY11 6HN","DY11 6HN","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","380976","0276623","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.387314,-2.280946,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116HQ","DY11 6HQ","DY11 6HQ","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","380866","0276740","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.388362,-2.282569,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116HW","DY11 6HW","DY11 6HW","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","380905","0276660","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165524","47UGGD","E65000001","E01032453","E02006772","5","5B4","E00165524","E01032453","E02006772","E33023176","E38000236","E63010172","C1","8C3",52.387644,-2.281991,"E37000012","E37000038","E23000016",3668,"E56000007","E54000019","E00165524","E01032453","E02006772","UN1"
"DY116JA","DY11 6JA","DY11 6JA","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381610","0276203","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165508","47UGGD","E65000001","E01032451","E02006772","5","4B1","E00165508","E01032451","E02006772","E33023175","E38000236","E63010172","C1","6B3",52.383560,-2.271607,"E37000012","E37000038","E23000016",27724,"E56000007","E54000019","E00165508","E01032451","E02006772","UN1"
"DY116JB","DY11 6JB","DY11 6JB","198001","","E10000034","E58001963","E07000239","E05010505","E04012638","0","381546","0276113","1","E18000005","E40000011","E92000001","E12000005","7","E14001601","E15000005","E24000042","E30000289","E16000121","E07000239","47UGGD","E00165508","47UGGD","E65000001","E01032451","E02006772","5","4B1","E00165508","E01032451","E02006772","E33023175","E38000236","E63010172","C1","6B3",52.382749,-2.272542,"E37000012","E37000038","E23000016",27724,"E56000007","E54000019","E00165508","E01032451","E02006772","UN1"
