pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"BR3 5XD","BR3  5XD","BR3 5XD","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538297","0169679","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003449","00AFGL","E65000001","E01000715","E02000138","5","2B2","E00003449","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.409277,-0.012892,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003449","E01000715","E02000138","UN1"
"BR3 5XE","BR3  5XE","BR3 5XE","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538426","0169663","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003452","00AFGL","E65000001","E01000716","E02000137","5","2B2","E00003452","E01000716","E02000137","E33032802","E38000244","E63012282","A1","2D1",51.409102,-0.011045,"E37000051","","E23000001",27657,"E56000010","E54000030","E00003452","E01000716","E02000137","UN1"
"BR3 5XF","BR3  5XF","BR3 5XF","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538650","0169631","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003452","00AFGL","E65000001","E01000716","E02000137","5","2B2","E00003452","E01000716","E02000137","E33032802","E38000244","E63012282","A1","2D1",51.408760,-0.007838,"E37000051","","E23000001",27657,"E56000010","E54000030","E00003452","E01000716","E02000137","UN1"
"BR3 5XG","BR3  5XG","BR3 5XG","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537762","0169687","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003448","00AFGL","E65000001","E01000714","E02000132","5","2B2","E00003448","E01000714","E02000132","E33032773","E38000244","E63012282","A1","2D1",51.409479,-0.020576,"E37000051","","E23000001",24549,"E56000010","E54000030","E00003448","E01000714","E02000132","UN1"
"BR3 5XH","BR3  5XH","BR3 5XH","200006","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538052","0169666","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003448","00AFGL","E65000001","E01000714","E02000132","5","2B2","E00003448","E01000714","E02000132","E33032773","E38000244","E63012282","A1","2D1",51.409220,-0.016417,"E37000051","","E23000001",24549,"E56000010","E54000030","E00003448","E01000714","E02000132","UN1"
"BR3 5XJ","BR3  5XJ","BR3 5XJ","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538407","0169666","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003452","00AFGL","E65000001","E01000716","E02000137","5","2B2","E00003452","E01000716","E02000137","E33032802","E38000244","E63012282","A1","2D1",51.409133,-0.011316,"E37000051","","E23000001",27657,"E56000010","E54000030","E00003452","E01000716","E02000137","UN1"
"BR3 5XL","BR3  5XL","BR3 5XL","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538630","0169637","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003468","00AFGL","E65000001","E01000713","E02000138","5","6D2","E00003468","E01000713","E02000138","E33032803","E38000244","E63012282","A1","5A2",51.408818,-0.008124,"E37000051","","E23000001",26931,"E56000010","E54000030","E00003468","E01000713","E02000138","UN1"
"BR3 5XN","BR3  5XN","BR3 5XN","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537676","0169726","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003448","00AFGL","E65000001","E01000714","E02000132","5","2B2","E00003448","E01000714","E02000132","E33032773","E38000244","E63012282","A1","2D1",51.409850,-0.021797,"E37000051","","E23000001",24549,"E56000010","E54000030","E00003448","E01000714","E02000132","UN1"
"BR3 5XP","BR3  5XP","BR3 5XP","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538518","0169650","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003450","00AFGL","E65000001","E01000713","E02000138","5","2B2","E00003450","E01000713","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.408963,-0.009728,"E37000051","","E23000001",26931,"E56000010","E54000030","E00003450","E01000713","E02000138","UN1"
"BR3 5XQ","BR3  5XQ","BR3 5XQ","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538273","0169684","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003449","00AFGL","E65000001","E01000715","E02000138","5","2B2","E00003449","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.409328,-0.013235,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003449","E01000715","E02000138","UN1"
"BR3 5XR","BR3  5XR","BR3 5XR","199706","200602","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5XS","BR3  5XS","BR3 5XS","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538466","0169599","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003452","00AFGL","E65000001","E01000716","E02000137","5","2B2","E00003452","E01000716","E02000137","E33032802","E38000244","E63012282","A1","2D1",51.408517,-0.010495,"E37000051","","E23000001",27657,"E56000010","E54000030","E00003452","E01000716","E02000137","UN1"
"BR3 5XT","BR3  5XT","BR3 5XT","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537897","0169610","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003448","00AFGL","E65000001","E01000714","E02000132","5","2B2","E00003448","E01000714","E02000132","E33032773","E38000244","E63012282","A1","2D1",51.408754,-0.018666,"E37000051","","E23000001",24549,"E56000010","E54000030","E00003448","E01000714","E02000132","UN1"
"BR3 5XU","BR3  5XU","BR3 5XU","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537818","0170020","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003470","00AFGL","E65000001","E01000712","E02000138","5","2B1","E00003470","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D1",51.412458,-0.019642,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003470","E01000712","E02000138","UN1"
"BR3 5XW","BR3  5XW","BR3 5XW","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537875","0169692","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003446","00AFGL","E65000001","E01000712","E02000138","5","2A1","E00003446","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2C1",51.409496,-0.018951,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003446","E01000712","E02000138","UN1"
"BR3 5XX","BR3  5XX","BR3 5XX","200501","200911","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5XY","BR3  5XY","BR3 5XY","199512","","E99999999","E99999999","E09000006","E05014005","E43000196","0","538825","0169498","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003476","00AFGL","E65000001","E01000717","E02000137","5","2B1","E00003476","E01000717","E02000137","E33032802","E38000244","E63012282","A1","2C1",51.407522,-0.005376,"E37000051","","E23000001",26511,"E56000010","E54000030","E00003476","E01000717","E02000137","UN1"
"BR3 5XZ","BR3  5XZ","BR3 5XZ","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537555","0169893","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003472","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003472","E01000712","E02000138","E33032805","E38000244","E63012282","A1","4C3",51.411380,-0.023471,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003472","E01000712","E02000138","UN1"
"BR3 5YA","BR3  5YA","BR3 5YA","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538079","0169903","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.411343,-0.015937,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5YB","BR3  5YB","BR3 5YB","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538189","0169366","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003481","00AFGL","E65000001","E01000715","E02000138","5","2B1","E00003481","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2C1",51.406491,-0.014566,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003481","E01000715","E02000138","UN1"
"BR3 5YD","BR3  5YD","BR3 5YD","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538188","0169700","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003449","00AFGL","E65000001","E01000715","E02000138","5","2B2","E00003449","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.409492,-0.014450,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003449","E01000715","E02000138","UN1"
"BR3 5YE","BR3  5YE","BR3 5YE","200208","200310","E99999999","E99999999","E09000006","E05013987","E43000196","1","538188","0169700","5","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003449","00AFGL","E65000001","E01000715","E02000138","5","2B2","E00003449","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.409492,-0.014450,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003449","E01000715","E02000138","UN1"
"BR3 5YF","BR3  5YF","BR3 5YF","200403","201105","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YG","BR3  5YG","BR3 5YG","200407","201512","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YH","BR3  5YH","BR3 5YH","200502","200703","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YQ","BR3  5YQ","BR3 5YQ","200112","200402","E99999999","E99999999","E09000006","E05013987","E43000196","1","538188","0169700","5","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003449","00AFGL","E65000001","E01000715","E02000138","5","2B2","E00003449","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2D1",51.409492,-0.014450,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003449","E01000715","E02000138","UN1"
"BR3 5YR","BR3  5YR","BR3 5YR","199512","","E99999999","E99999999","E09000006","E05013987","E43000196","0","537590","0169982","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003442","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003442","E01000712","E02000138","E33032805","E38000244","E63012282","A1","5A3",51.412172,-0.022933,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003442","E01000712","E02000138","UN1"
"BR3 5YT","BR3  5YT","BR3 5YT","200307","200604","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YX","BR3  5YX","BR3 5YX","200510","200806","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YY","BR3  5YY","BR3 5YY","200503","200704","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5YZ","BR3  5YZ","BR3 5YZ","199512","200407","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZA","BR3  5ZA","BR3 5ZA","200209","200310","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZB","BR3  5ZB","BR3 5ZB","199912","200101","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZD","BR3  5ZD","BR3 5ZD","199606","200208","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZE","BR3  5ZE","BR3 5ZE","200012","200107","E99999999","E99999999","E09000006","E05013987","E43000196","1","537590","0169982","5","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003442","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003442","E01000712","E02000138","E33032805","E38000244","E63012282","A1","5A3",51.412172,-0.022933,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003442","E01000712","E02000138","UN1"
"BR3 5ZF","BR3  5ZF","BR3 5ZF","199512","200010","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","8","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZG","BR3  5ZG","BR3 5ZG","199706","200010","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","8","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZH","BR3  5ZH","BR3 5ZH","199906","200006","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZJ","BR3  5ZJ","BR3 5ZJ","199812","200601","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5ZL","BR3  5ZL","BR3 5ZL","199512","200301","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZN","BR3  5ZN","BR3 5ZN","200006","200407","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZP","BR3  5ZP","BR3 5ZP","199806","199812","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZQ","BR3  5ZQ","BR3 5ZQ","199806","199906","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZR","BR3  5ZR","BR3 5ZR","199906","200308","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 5ZS","BR3  5ZS","BR3 5ZS","199712","199812","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZT","BR3  5ZT","BR3 5ZT","199712","199812","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZU","BR3  5ZU","BR3 5ZU","199906","200006","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZW","BR3  5ZW","BR3 5ZW","199712","199812","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZX","BR3  5ZX","BR3 5ZX","199706","199812","E99999999","E99999999","E09000006","E05013987","E43000196","1","538086","0169783","6","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003445","00AFGL","E65000001","E01000712","E02000138","5","2B2","E00003445","E01000712","E02000138","E33032805","E38000244","E63012282","A1","2D2",51.410263,-0.015883,"E37000051","","E23000001",28325,"E56000010","E54000030","E00003445","E01000712","E02000138","UN1"
"BR3 5ZY","BR3  5ZY","BR3 5ZY","200701","200701","E99999999","E99999999","E09000006","E05013999","E43000196","1","535892","0168177","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003794","00AFGT","E65000001","E01000776","E02000143","5","7A2","E00165793","E01032568","E02006787","E33031464","E38000244","E63012282","A1","4A1",51.396360,-0.048025,"E37000051","","E23000001",10457,"E56000010","E54000030","E00165793","E01032568","E02006787","UN1"
"BR3 5ZZ","BR3  5ZZ","BR3 5ZZ","199512","200508","E99999999","E99999999","E09000006","E05013994","E43000196","1","535800","0168500","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGK","E00003413","00AFGK","E65000001","E01000706","E02000139","5","2B1","E00003413","E01000706","E02000139","E33032809","E38000244","E63012282","A1","3D2",51.399285,-0.049223,"E37000051","","E23000001",17373,"E56000010","E54000030","E00003413","E01000706","E02000139","UN1"
"BR3 6AB","BR3  6AB","BR3 6AB","201009","","E99999999","E99999999","E09000006","E05013987","E43000196","0","538233","0169321","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGL","E00003481","00AFGL","E65000001","E01000715","E02000138","5","2B1","E00003481","E01000715","E02000138","E33032803","E38000244","E63012282","A1","2C1",51.406075,-0.013951,"E37000051","","E23000001",28816,"E56000010","E54000030","E00003481","E01000715","E02000138","UN1"
"BR3 6AD","BR3  6AD","BR3 6AD","201210","","E99999999","E99999999","E09000006","E05013999","E43000196","0","538065","0169082","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003771","00AFGT","E65000001","E01000772","E02000138","5","2B1","E00003771","E01000772","E02000138","E33032804","E38000244","E63012282","A1","5A2",51.403969,-0.016458,"E37000051","","E23000001",31454,"E56000010","E54000030","E00003771","E01000772","E02000138","UN1"
"BR3 6AE","BR3  6AE","BR3 6AE","201212","","E99999999","E99999999","E09000006","E05013999","E43000196","0","538269","0169003","1","E18000007","E40000003","E92000001","E12000007","5","E14001083","E15000007","E24000016","E30000234","E16000004","E09000006","00AFGT","E00003771","00AFGT","E65000001","E01000772","E02000138","5","2B1","E00003771","E01000772","E02000138","E33032804","E38000244","E63012282","A1","5A2",51.403209,-0.013558,"E37000051","","E23000001",31454,"E56000010","E54000030","E00003771","E01000772","E02000138","UN1"
