pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"BL6 5RS","BL6  5RS","BL6 5RS","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362575","0410271","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024199","00BLFB","E65000001","E01004780","E02000992","8","3C1","E00024199","E01004780","E02000992","E33004673","E38000016","E63008208","C1","5B3",53.587693,-2.566828,"E37000015","","E23000005",25234,"E56000032","E54000057","E00181444","E01004780","E02000992","UN1"
"BL6 5RT","BL6  5RT","BL6 5RT","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362767","0409625","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024199","00BLFB","E65000001","E01004780","E02000992","8","3C1","E00024199","E01004780","E02000992","E33004673","E38000016","","C1","5B3",53.581900,-2.563851,"E37000015","","E23000005",25234,"E56000032","E54000057","E00181444","E01004780","E02000992","UN1"
"BL6 5RU","BL6  5RU","BL6 5RU","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362893","0409128","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024199","00BLFB","E65000001","E01004780","E02000992","8","3C1","E00024199","E01004780","E02000992","E33004673","E38000016","","C1","5B3",53.577442,-2.561889,"E37000015","","E23000005",25234,"E56000032","E54000057","E00181444","E01004780","E02000992","UN1"
"BL6 5RW","BL6  5RW","BL6 5RW","199507","","E99999999","E99999999","E08000001","E05014827","E04000002","0","364133","0411331","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024745","00BLFP","E65000001","E01004882","E02000990","5","4A1","E00024745","E01004882","E02000990","E33004661","E38000016","E63008208","C1","6B2",53.597329,-2.543416,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024745","E01004882","E02000990","UN1"
"BL6 5RX","BL6  5RX","BL6 5RX","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362617","0409295","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578924,-2.566077,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5RY","BL6  5RY","BL6 5RY","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362562","0409307","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.579028,-2.566909,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5RZ","BL6  5RZ","BL6 5RZ","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362561","0409380","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.579684,-2.566933,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5SA","BL6  5SA","BL6 5SA","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362492","0409329","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.579220,-2.567969,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5SB","BL6  5SB","BL6 5SB","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362418","0409278","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578757,-2.569080,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SD","BL6  5SD","BL6 5SD","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362308","0409267","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578650,-2.570740,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SE","BL6  5SE","BL6 5SE","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362325","0409337","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.579280,-2.570492,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SF","BL6  5SF","BL6 5SF","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362235","0409230","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578312,-2.571838,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SG","BL6  5SG","BL6 5SG","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362483","0409285","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578824,-2.568099,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SH","BL6  5SH","BL6 5SH","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362322","0409214","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.578174,-2.570522,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SJ","BL6  5SJ","BL6 5SJ","199405","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363490","0411204","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024208","00BLFB","E65000001","E01004777","E02000987","5","1C3","E00024208","E01004777","E02000987","E33004649","E38000016","E63008208","C1","5A1",53.596143,-2.553116,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024208","E01004777","E02000987","UN1"
"BL6 5SL","BL6  5SL","BL6 5SL","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362414","0409037","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.576590,-2.569111,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SN","BL6  5SN","BL6 5SN","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362509","0409387","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.579743,-2.567719,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5SP","BL6  5SP","BL6 5SP","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362260","0408936","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024198","00BLFB","E65000001","E01004783","E02000992","7","4C2","E00024198","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B4",53.575671,-2.571425,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024198","E01004783","E02000992","UN1"
"BL6 5SQ","BL6  5SQ","BL6 5SQ","199405","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363544","0411135","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024208","00BLFB","E65000001","E01004777","E02000987","5","1C3","E00024208","E01004777","E02000987","E33004649","E38000016","E63008208","C1","5A1",53.595527,-2.552292,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024208","E01004777","E02000987","UN1"
"BL6 5SR","BL6  5SR","BL6 5SR","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362463","0409464","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024193","00BLFB","E65000001","E01004783","E02000992","6","1C3","E00024193","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.580431,-2.568423,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024193","E01004783","E02000992","UN1"
"BL6 5SS","BL6  5SS","BL6 5SS","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362298","0409688","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.582433,-2.570942,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5ST","BL6  5ST","BL6 5ST","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362267","0409678","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.582341,-2.571409,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5SU","BL6  5SU","BL6 5SU","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362252","0409769","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024193","00BLFB","E65000001","E01004783","E02000992","6","1C3","E00024193","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.583157,-2.571646,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024193","E01004783","E02000992","UN1"
"BL6 5SW","BL6  5SW","BL6 5SW","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362374","0409536","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024197","00BLFB","E65000001","E01004783","E02000992","7","6A1","E00024197","E01004783","E02000992","E33004674","E38000016","E63008204","C1","6B2",53.581072,-2.569776,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024197","E01004783","E02000992","UN1"
"BL6 5SX","BL6  5SX","BL6 5SX","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362034","0409616","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024196","00BLFB","E65000001","E01004783","E02000992","6","6B3","E00024196","E01004783","E02000992","E33004672","E38000016","","C1","5B3",53.581766,-2.574920,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024196","E01004783","E02000992","UN1"
"BL6 5SY","BL6  5SY","BL6 5SY","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362264","0409924","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024193","00BLFB","E65000001","E01004783","E02000992","6","1C3","E00024193","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.584551,-2.571484,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024193","E01004783","E02000992","UN1"
"BL6 5SZ","BL6  5SZ","BL6 5SZ","199405","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363576","0411158","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024208","00BLFB","E65000001","E01004777","E02000987","5","1C3","E00024208","E01004777","E02000987","E33004649","E38000016","E63008208","C1","5A1",53.595736,-2.551811,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024208","E01004777","E02000987","UN1"
"BL6 5TA","BL6  5TA","BL6 5TA","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362063","0410122","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024196","00BLFB","E65000001","E01004783","E02000992","6","6B3","E00024196","E01004783","E02000992","E33004672","E38000016","E63008204","C1","5B3",53.586316,-2.574544,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024196","E01004783","E02000992","UN1"
"BL6 5TB","BL6  5TB","BL6 5TB","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362002","0410181","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024196","00BLFB","E65000001","E01004783","E02000992","6","6B3","E00024196","E01004783","E02000992","E33004672","E38000016","E63008204","C1","5B3",53.586842,-2.575472,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024196","E01004783","E02000992","UN1"
"BL6 5TD","BL6  5TD","BL6 5TD","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362027","0410133","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024196","00BLFB","E65000001","E01004783","E02000992","6","6B3","E00024196","E01004783","E02000992","E33004672","E38000016","E63008204","C1","5B3",53.586413,-2.575089,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024196","E01004783","E02000992","UN1"
"BL6 5TE","BL6  5TE","BL6 5TE","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361954","0410343","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024195","00BLFB","E65000001","E01004780","E02000992","6","4C2","E00024195","E01004780","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.588295,-2.576217,"E37000015","","E23000005",25234,"E56000032","E54000057","E00024195","E01004780","E02000992","UN1"
"BL6 5TF","BL6  5TF","BL6 5TF","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361827","0410412","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.588906,-2.578144,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TG","BL6  5TG","BL6 5TG","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361757","0410539","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024205","00BLFB","E65000001","E01004780","E02000992","6","6A1","E00024205","E01004780","E02000992","E33004672","E38000016","E63008204","C1","5A1",53.590042,-2.579217,"E37000015","","E23000005",25234,"E56000032","E54000057","E00024205","E01004780","E02000992","UN1"
"BL6 5TH","BL6  5TH","BL6 5TH","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361639","0410456","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.589287,-2.580989,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TJ","BL6  5TJ","BL6 5TJ","198001","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361616","0410543","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024206","00BLFB","E65000001","E01004782","E02000992","6","1C3","E00024206","E01004782","E02000992","E33004672","E38000016","E63008204","C1","8A1",53.590067,-2.581348,"E37000015","","E23000005",10788,"E56000032","E54000057","E00024206","E01004782","E02000992","UN1"
"BL6 5TL","BL6  5TL","BL6 5TL","198106","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361906","0410335","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024195","00BLFB","E65000001","E01004780","E02000992","6","4C2","E00024195","E01004780","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.588219,-2.576941,"E37000015","","E23000005",25234,"E56000032","E54000057","E00024195","E01004780","E02000992","UN1"
"BL6 5TN","BL6  5TN","BL6 5TN","198106","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361897","0410287","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024195","00BLFB","E65000001","E01004780","E02000992","6","4C2","E00024195","E01004780","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.587787,-2.577071,"E37000015","","E23000005",25234,"E56000032","E54000057","E00024195","E01004780","E02000992","UN1"
"BL6 5TP","BL6  5TP","BL6 5TP","198106","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361890","0410453","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.589279,-2.577197,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TQ","BL6  5TQ","BL6 5TQ","199512","","E99999999","E99999999","E08000001","E05014827","E04000002","0","363997","0411271","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024745","00BLFP","E65000001","E01004882","E02000990","5","4A1","E00024745","E01004882","E02000990","E33004661","E38000016","E63008208","C1","6B2",53.596781,-2.545464,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024745","E01004882","E02000990","UN1"
"BL6 5TR","BL6  5TR","BL6 5TR","198106","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361833","0410476","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.589481,-2.578061,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TS","BL6  5TS","BL6 5TS","198203","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361727","0410412","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.588898,-2.579655,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TT","BL6  5TT","BL6 5TT","199612","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363690","0411222","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024208","00BLFB","E65000001","E01004777","E02000987","5","1C3","E00024208","E01004777","E02000987","E33004649","E38000016","E63008208","C1","5A1",53.596319,-2.550096,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024208","E01004777","E02000987","UN1"
"BL6 5TU","BL6  5TU","BL6 5TU","199710","200009","E99999999","E99999999","E08000001","E05014828","E04000001","1","361800","0410500","8","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024194","00BLFB","E65000001","E01004783","E02000992","6","4D2","E00024194","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.589695,-2.578563,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024194","E01004783","E02000992","UN1"
"BL6 5TW","BL6  5TW","BL6 5TW","198106","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361811","0410342","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024195","00BLFB","E65000001","E01004780","E02000992","6","4C2","E00024195","E01004780","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.588275,-2.578377,"E37000015","","E23000005",25234,"E56000032","E54000057","E00024195","E01004780","E02000992","UN1"
"BL6 5TX","BL6  5TX","BL6 5TX","199712","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363454","0411081","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024208","00BLFB","E65000001","E01004777","E02000987","5","1C3","E00024208","E01004777","E02000987","E33004649","E38000016","E63008208","C1","5A1",53.595035,-2.553645,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024208","E01004777","E02000987","UN1"
"BL6 5TY","BL6  5TY","BL6 5TY","201507","","E99999999","E99999999","E08000001","E05014828","E04000001","0","361474","0410990","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024202","00BLFB","E65000001","E01004778","E02000992","6","6A1","E00024202","E01004778","E02000992","E33004675","E38000016","E63008204","C1","6B2",53.594075,-2.583548,"E37000015","","E23000005",25859,"E56000032","E54000057","E00024202","E01004778","E02000992","UN1"
"BL6 5TZ","BL6  5TZ","BL6 5TZ","201609","","E99999999","E99999999","E08000001","E05014828","E04000001","0","362129","0410284","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024193","00BLFB","E65000001","E01004783","E02000992","6","1C3","E00024193","E01004783","E02000992","E33004672","E38000016","E63008204","C1","6B4",53.587777,-2.573567,"E37000015","","E23000005",19530,"E56000032","E54000057","E00024193","E01004783","E02000992","UN1"
"BL6 5UA","BL6  5UA","BL6 5UA","198402","","E99999999","E99999999","E08000001","E05014827","E04000002","0","364125","0410951","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGJ","E00024754","00BLFP","E65000001","E01004882","E02000990","5","5B4","E00024754","E01004882","E02000990","E33004664","E38000016","E63008208","C1","7A3",53.593913,-2.543493,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024754","E01004882","E02000990","UN1"
"BL6 5UB","BL6  5UB","BL6 5UB","198402","","E99999999","E99999999","E08000001","E05014827","E04000002","0","364160","0410891","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGJ","E00024754","00BLFP","E65000001","E01004882","E02000990","5","5B4","E00024754","E01004882","E02000990","E33004664","E38000016","E63008208","C1","7A3",53.593377,-2.542957,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024754","E01004882","E02000990","UN1"
"BL6 5UD","BL6  5UD","BL6 5UD","198402","","E99999999","E99999999","E08000001","E05014827","E04000002","0","364166","0410945","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGJ","E00024754","00BLFP","E65000001","E01004882","E02000990","5","5B4","E00024754","E01004882","E02000990","E33004664","E38000016","E63008208","C1","7A3",53.593862,-2.542873,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024754","E01004882","E02000990","UN1"
"BL6 5UE","BL6  5UE","BL6 5UE","198607","","E99999999","E99999999","E08000001","E05014828","E04000002","0","363774","0411011","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024218","00BLFB","E65000001","E01004777","E02000987","5","1B1","E00024218","E01004777","E02000987","E33004649","E38000016","E63008208","C1","7A2",53.594428,-2.548803,"E37000015","","E23000005",7187,"E56000032","E54000057","E00024218","E01004777","E02000987","UN1"
"BL6 5UF","BL6  5UF","BL6 5UF","199507","199706","E99999999","E99999999","E08000001","E05014828","E04000002","1","363405","0410917","8","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024209","00BLFB","E65000001","E01004781","E02000990","5","4A2","E00171705","E01004781","E02000990","E33004663","E38000016","","C1","5A2",53.593558,-2.554366,"E37000015","","E23000005",21281,"E56000032","E54000057","E00181421","E01004781","E02000990","UN1"
"BL6 5UG","BL6  5UG","BL6 5UG","199612","","E99999999","E99999999","E08000001","E05014828","E04000002","0","362969","0410924","1","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGH","E00024219","00BLFB","E65000001","E01004779","E02000990","5","4A1","E00024219","E01004779","E02000990","E33004663","E38000016","E63008208","C1","5A1",53.593590,-2.560954,"E37000015","","E23000005",14679,"E56000032","E54000057","E00024219","E01004779","E02000990","UN1"
"BL6 5UH","BL6  5UH","BL6 5UH","202509","","E99999999","E99999999","E08000001","E05014827","E04000002","0","364125","0410951","5","E18000002","E40000014","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGJ","E00024754","00BLFP","E65000001","E01004882","E02000990","5","5B4","E00024754","E01004882","E02000990","E33004664","E38000016","E63008208","C1","7A3",53.593913,-2.543493,"E37000015","","E23000005",14877,"E56000032","E54000057","E00024754","E01004882","E02000990","UN1"
