pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DT1 1AA","DT1  1AA","DT1 1AA","199002","","E99999999","E99999999","E06000059","E05012698","E04003533","1","368730","0090722","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104064","19UHHH","E65000001","E01020521","E02004277","5","6B1","E00104064","E01032643","E02004277","E33046462","E38000045","E63013878","C1","5A3",50.715270,-2.444280,"E37000009","","E23000039",23347,"E56000016","E54000041","E00104064","E01032643","E02007006","UF1"
"DT1 1AB","DT1  1AB","DT1 1AB","200409","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369874","0090687","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHG","E00104048","19UHHG","E65000001","E01020518","E02004278","5","5B4","E00104048","E01020518","E02004278","E33049589","E38000045","E63013878","C1","7A3",50.715016,-2.428073,"E37000009","","E23000039",11314,"E56000016","E54000041","E00104048","E01020518","E02004278","UF1"
"DT1 1AD","DT1  1AD","DT1 1AD","199109","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369247","0090312","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.711611,-2.436922,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
"DT1 1AE","DT1  1AE","DT1 1AE","200206","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369082","0090498","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104059","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104059","E01032644","E02004277","E33046454","E38000045","E63013878","C1","7D1",50.713275,-2.439275,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104059","E01032644","E02007006","UF1"
"DT1 1AF","DT1  1AF","DT1 1AF","200206","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369092","0090464","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046459","E38000045","E63013878","C1","7D3",50.712970,-2.439130,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1AG","DT1  1AG","DT1 1AG","200508","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369072","0090413","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046459","E38000045","E63013878","C1","7D3",50.712510,-2.439409,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1AH","DT1  1AH","DT1 1AH","200808","","E99999999","E99999999","E06000059","E05012698","E04003533","0","368589","0090782","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104057","19UHHH","E65000001","E01020521","E02004277","5","6D2","E00104057","E01032643","E02004277","E33046449","E38000045","E63013878","C1","5B3",50.715802,-2.446282,"E37000009","","E23000039",23347,"E56000016","E54000041","E00104057","E01032643","E02007006","UF1"
"DT1 1AJ","DT1  1AJ","DT1 1AJ","202309","202312","E99999999","E99999999","E06000059","E05012698","E04003533","0","369340","0090592","5","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104070","19UHHH","E65000001","E01020522","E02004277","5","5B3","E00104070","E01032644","E02004277","E33049586","E38000045","E63013878","C1","7A2",50.714134,-2.435629,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104070","E01032644","E02007006","UF1"
"DT1 1AL","DT1  1AL","DT1 1AL","200610","","E99999999","E99999999","E06000059","E05012696","E04003533","0","370090","0090402","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHG","E00104050","19UHHG","E65000001","E01020518","E02004278","5","6B1","E00104050","E01020518","E02004278","E33049589","E38000045","E63013878","C1","5B3",50.712465,-2.424990,"E37000009","","E23000039",11314,"E56000016","E54000041","E00104050","E01020518","E02004278","UF1"
"DT1 1AN","DT1  1AN","DT1 1AN","198604","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369955","0090295","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHG","E00104055","19UHHG","E65000001","E01020520","E02004278","5","3A2","E00104055","E01020520","E02004278","E33049591","E38000045","E63013878","C1","5B3",50.711495,-2.426894,"E37000009","","E23000039",24717,"E56000016","E54000041","E00104055","E01020520","E02004278","UF1"
"DT1 1AP","DT1  1AP","DT1 1AP","200802","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369200","0090502","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713317,-2.437604,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1AQ","DT1  1AQ","DT1 1AQ","200411","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369052","0090460","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046456","E38000045","E63013878","C1","7D3",50.712932,-2.439697,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1AR","DT1  1AR","DT1 1AR","198504","199712","E99999999","E99999999","E06000059","E05012698","E04003533","1","369481","0090590","6","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104065","19UHHH","E65000001","E01020522","E02004277","5","6B1","E00104065","E01032645","E02004277","E33049582","E38000045","E63013878","C1","5B2",50.714123,-2.433631,"E37000009","","E23000039",10392,"E56000016","E54000041","E00104065","E01032645","E02007006","UF1"
"DT1 1AS","DT1  1AS","DT1 1AS","198504","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369575","0090196","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.710585,-2.432267,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183079","E01032645","E02007006","UF1"
"DT1 1AT","DT1  1AT","DT1 1AT","198504","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369753","0090662","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHG","E00104047","19UHHG","E65000001","E01020518","E02004278","5","6B1","E00104047","E01020518","E02004278","E33049589","E38000045","E63013878","C1","5A3",50.714785,-2.429785,"E37000009","","E23000039",11314,"E56000016","E54000041","E00104047","E01020518","E02004278","UF1"
"DT1 1AU","DT1  1AU","DT1 1AU","198504","199412","E99999999","E99999999","E06000059","E05012728","E04012320","1","380500","0093500","8","E18000010","E40000006","E92000001","E12000009","6","E14001485","E15000009","E24000034","E30000046","E16000142","E06000059","19UGGB","E00103877","19UGGB","E65000001","E01020490","E02004266","8","3C2","E00103877","E01020490","E02004266","E33049505","E38000045","","F1","1A3",50.740769,-2.277714,"E37000009","","E23000039",15392,"E56000016","E54000041","E00103877","E01020490","E02004266","RSN1"
"DT1 1AW","DT1  1AW","DT1 1AW","198604","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369012","0090419","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046459","E38000045","E63013878","C1","7D3",50.712561,-2.440260,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1AX","DT1  1AX","DT1 1AX","198504","199412","E99999999","E99999999","E06000059","E05012687","E04003518","1","366500","0101200","8","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHB","E00103988","19UHHB","E65000001","E01020509","E02004272","7","3C2","E00103988","E01020509","E02004272","E33049550","E38000045","E63013750","E1","1B2",50.809367,-2.476824,"E37000009","","E23000039",20625,"E56000016","E54000041","E00103988","E01020509","E02004272","RSF1"
"DT1 1AY","DT1  1AY","DT1 1AY","198307","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369447","0090450","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104063","19UHHH","E65000001","E01020522","E02004277","5","5A2","E00104063","E01032645","E02004277","E33049582","E38000045","E63013878","C1","7D1",50.712863,-2.434101,"E37000009","","E23000039",10392,"E56000016","E54000041","E00104063","E01032645","E02007006","UF1"
"DT1 1AZ","DT1  1AZ","DT1 1AZ","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","1","369265","0090603","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.714229,-2.436692,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BA","DT1  1BA","DT1 1BA","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369275","0090696","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046458","E38000045","E63013878","C1","7D3",50.715066,-2.436558,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BB","DT1  1BB","DT1 1BB","198001","199812","E99999999","E99999999","E06000059","E05012698","E04003533","1","369285","0090699","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046458","E38000045","E63013878","C1","7D3",50.715093,-2.436417,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BD","DT1  1BD","DT1 1BD","198001","199606","E99999999","E99999999","E06000059","E05012698","E04003533","1","369200","0090600","8","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046457","E38000045","E63013878","C1","7D3",50.714198,-2.437612,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BE","DT1  1BE","DT1 1BE","199201","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369213","0090672","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046457","E38000045","E63013878","C1","7D3",50.714847,-2.437434,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BG","DT1  1BG","DT1 1BG","200112","200307","E99999999","E99999999","E06000059","E05012698","E04003533","1","368744","0090712","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104064","19UHHH","E65000001","E01020521","E02004277","5","6B1","E00104064","E01032643","E02004277","E33046462","E38000045","E63013878","C1","5A3",50.715181,-2.444080,"E37000009","","E23000039",23347,"E56000016","E54000041","E00104064","E01032643","E02007006","UF1"
"DT1 1BH","DT1  1BH","DT1 1BH","200112","200303","E99999999","E99999999","E06000059","E05012698","E04003533","1","368744","0090712","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104064","19UHHH","E65000001","E01020521","E02004277","5","6B1","E00104064","E01032643","E02004277","E33046462","E38000045","E63013878","C1","5A3",50.715181,-2.444080,"E37000009","","E23000039",23347,"E56000016","E54000041","E00104064","E01032643","E02007006","UF1"
"DT1 1BJ","DT1  1BJ","DT1 1BJ","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","1","369249","0090693","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046458","E38000045","E63013878","C1","7D3",50.715037,-2.436926,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BL","DT1  1BL","DT1 1BL","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369265","0090610","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.714292,-2.436692,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BN","DT1  1BN","DT1 1BN","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369300","0090615","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104070","19UHHH","E65000001","E01020522","E02004277","5","5B3","E00104070","E01032644","E02004277","E33049586","E38000045","E63013878","C1","7A2",50.714339,-2.436197,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104070","E01032644","E02007006","UF1"
"DT1 1BP","DT1  1BP","DT1 1BP","202412","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369157","0090681","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104059","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104059","E01032644","E02004277","E33046454","E38000045","E63013878","C1","7D1",50.714925,-2.438228,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104059","E01032644","E02007006","UF1"
"DT1 1BQ","DT1  1BQ","DT1 1BQ","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369237","0090664","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046457","E38000045","E63013878","C1","7D3",50.714776,-2.437093,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BS","DT1  1BS","DT1 1BS","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369261","0090506","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713356,-2.436740,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BT","DT1  1BT","DT1 1BT","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","1","369266","0090567","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713905,-2.436675,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BU","DT1  1BU","DT1 1BU","198001","200610","E99999999","E99999999","E06000059","E05012698","E04003533","1","369270","0090551","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713762,-2.436617,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BW","DT1  1BW","DT1 1BW","200906","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369466","0090730","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104065","19UHHH","E65000001","E01020522","E02004277","5","6B1","E00104065","E01032645","E02004277","E33049582","E38000045","E63013878","C1","5B2",50.715382,-2.433855,"E37000009","","E23000039",10392,"E56000016","E54000041","E00104065","E01032645","E02007006","UF1"
"DT1 1BX","DT1  1BX","DT1 1BX","198001","199706","E99999999","E99999999","E06000059","E05012698","E04003533","1","369200","0090400","8","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712400,-2.437595,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1BY","DT1  1BY","DT1 1BY","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369227","0090394","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.712347,-2.437213,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
"DT1 1BZ","DT1  1BZ","DT1 1BZ","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369267","0090447","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712826,-2.436650,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DA","DT1  1DA","DT1 1DA","200602","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369257","0090431","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712682,-2.436791,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DB","DT1  1DB","DT1 1DB","198001","199501","E99999999","E99999999","E06000059","E05012696","E04003533","1","369200","0090300","8","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.711501,-2.437587,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
"DT1 1DD","DT1  1DD","DT1 1DD","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369202","0090383","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712247,-2.437566,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DE","DT1  1DE","DT1 1DE","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369213","0090417","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712554,-2.437413,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DF","DT1  1DF","DT1 1DF","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369219","0090462","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.712959,-2.437332,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DG","DT1  1DG","DT1 1DG","199806","200006","E99999999","E99999999","E06000059","E05012698","E04003533","1","369221","0090596","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046457","E38000045","E63013878","C1","7D3",50.714164,-2.437314,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DH","DT1  1DH","DT1 1DH","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","1","369192","0090507","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713362,-2.437718,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DJ","DT1  1DJ","DT1 1DJ","199405","201411","E99999999","E99999999","E06000059","E05012698","E04003533","1","369168","0090552","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046459","E38000045","E63013878","C1","7D3",50.713765,-2.438061,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DL","DT1  1DL","DT1 1DL","200907","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369213","0090552","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713768,-2.437424,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DN","DT1  1DN","DT1 1DN","198704","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369771","0090149","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHG","E00104056","19UHHG","E65000001","E01020519","E02004278","5","6D2","E00104056","E01020519","E02004278","E33049589","E38000045","E63013878","C1","5B3",50.710173,-2.429488,"E37000009","","E23000039",25462,"E56000016","E54000041","E00104056","E01020519","E02004278","UF1"
"DT1 1DP","DT1  1DP","DT1 1DP","198001","199612","E99999999","E99999999","E06000059","E05012698","E04003533","1","369200","0090600","8","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046457","E38000045","E63013878","C1","7D3",50.714198,-2.437612,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DQ","DT1  1DQ","DT1 1DQ","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369216","0090572","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046460","E38000045","E63013878","C1","7D3",50.713948,-2.437383,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DR","DT1  1DR","DT1 1DR","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369213","0090480","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104060","19UHHH","E65000001","E01020522","E02004277","5","5B2","E00104060","E01032644","E02004277","E33046455","E38000045","E63013878","C1","7D3",50.713120,-2.437418,"E37000009","","E23000039",11222,"E56000016","E54000041","E00104060","E01032644","E02007006","UF1"
"DT1 1DS","DT1  1DS","DT1 1DS","198001","","E99999999","E99999999","E06000059","E05012698","E04003533","0","369256","0090387","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.712286,-2.436801,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
"DT1 1DT","DT1  1DT","DT1 1DT","198001","","E99999999","E99999999","E06000059","E05012696","E04003533","0","369308","0090317","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.711659,-2.436059,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
"DT1 1DU","DT1  1DU","DT1 1DU","198001","","E99999999","E99999999","E06000059","E05012696","E04003533","1","369307","0090322","1","E18000010","E40000006","E92000001","E12000009","6","E14001575","E15000009","E24000034","E30000046","E16000142","E06000059","19UHHH","E00104066","19UHHH","E65000001","E01020522","E02004277","5","2B1","E00104066","E01032645","E02004277","E33046463","E38000045","E63013878","C1","7D3",50.711704,-2.436073,"E37000009","","E23000039",10392,"E56000016","E54000041","E00183089","E01032645","E02007006","UF1"
