pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"WD1 1AA","WD1  1AA","WD1 1AA","199002","199405","E10000015","E58000677","E07000103","E05011048","E43000082","1","509100","0195600","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFQ","E00121203","26UKFQ","E65000001","E01023866","E02004978","5","7A2","E00121203","E01023866","E02004978","E33024451","E38000079","E63011741","A1","4A1",51.648625,-0.424485,"E37000048","","E23000027",8294,"E56000035","E54000025","E00121203","E01023866","E02004978","UN1"
"WD1 1AB","WD1  1AB","WD1 1AB","199412","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510994","0197327","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.663776,-0.396572,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AD","WD1  1AD","WD1 1AD","198803","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AE","WD1  1AE","WD1 1AE","199412","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AF","WD1  1AF","WD1 1AF","199501","199606","E10000015","E58000677","E07000103","E05011048","E43000082","0","509100","0195600","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFQ","E00121203","26UKFQ","E65000001","E01023866","E02004978","5","7A2","E00121203","E01023866","E02004978","E33024451","E38000079","E63011741","A1","4A1",51.648625,-0.424485,"E37000048","","E23000027",8294,"E56000035","E54000025","E00121203","E01023866","E02004978","UN1"
"WD1 1AG","WD1  1AG","WD1 1AG","199706","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AH","WD1  1AH","WD1 1AH","199512","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AJ","WD1  1AJ","WD1 1AJ","199301","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AL","WD1  1AL","WD1 1AL","199501","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511418","0197282","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121351","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121351","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663288,-0.390458,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121351","E01023895","E02004972","UN1"
"WD1 1AN","WD1  1AN","WD1 1AN","199501","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511331","0197376","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121351","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121351","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.664150,-0.391686,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121351","E01023895","E02004972","UN1"
"WD1 1AP","WD1  1AP","WD1 1AP","199501","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510842","0197313","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024439","E38000079","E63011741","A1","3D1",51.663681,-0.398773,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AQ","WD1  1AQ","WD1 1AQ","199412","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AR","WD1  1AR","WD1 1AR","199507","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511403","0197249","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.662995,-0.390686,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972","UN1"
"WD1 1AS","WD1  1AS","WD1 1AS","199507","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511295","0197263","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663142,-0.392242,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972","UN1"
"WD1 1AT","WD1  1AT","WD1 1AT","199906","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510842","0197313","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024439","E38000079","E63011741","A1","3D1",51.663681,-0.398773,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AU","WD1  1AU","WD1 1AU","199606","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662448,-0.395419,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AW","WD1  1AW","WD1 1AW","199501","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511311","0197324","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121351","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121351","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663687,-0.391991,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121351","E01023895","E02004972","UN1"
"WD1 1AX","WD1  1AX","WD1 1AX","199612","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511340","0197295","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663420,-0.391582,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972","UN1"
"WD1 1AY","WD1  1AY","WD1 1AY","199606","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662448,-0.395419,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1AZ","WD1  1AZ","WD1 1AZ","199512","199708","E10000015","E58000615","E07000103","E05011047","E43000082","1","510994","0197327","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.663776,-0.396572,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1BA","WD1  1BA","WD1 1BA","199706","200007","E10000015","E58000652","E07000103","E05011046","E43000082","1","510941","0197615","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFN","E00121141","26UKFN","E65000001","E01023855","E02004973","5","6C1","E00121141","E01023855","E02004973","E33027591","E38000079","E63011741","A1","4A2",51.666375,-0.397247,"E37000048","","E23000027",18708,"E56000035","E54000025","E00121141","E01023855","E02004973","UN1"
"WD1 1BB","WD1  1BB","WD1 1BB","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510829","0196475","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024428","E38000079","E63011741","A1","3A2",51.656151,-0.399227,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976","UN1"
"WD1 1BD","WD1  1BD","WD1 1BD","199706","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662448,-0.395419,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1BE","WD1  1BE","WD1 1BE","199706","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1BH","WD1  1BH","WD1 1BH","198001","199412","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196300","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33027607","E38000079","E63011741","A1","3A2",51.654564,-0.398256,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189417","E01035578","E02004976","UN1"
"WD1 1BL","WD1  1BL","WD1 1BL","199812","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510940","0197157","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662259,-0.397406,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1BP","WD1  1BP","WD1 1BP","199002","199212","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196500","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024428","E38000079","E63011741","A1","3A2",51.656362,-0.398193,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976","UN1"
"WD1 1BS","WD1  1BS","WD1 1BS","198604","199708","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196600","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024425","E38000079","E63011741","A1","3A2",51.657261,-0.398161,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976","UN1"
"WD1 1BT","WD1  1BT","WD1 1BT","198001","199606","E10000015","E58000615","E07000103","E05011047","E43000082","1","510600","0196800","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121183","26UKFP","E65000001","E01023861","E02004976","5","2A2","E00121183","E01023861","E02004976","E33024436","E38000079","E63011741","A1","3C1",51.659117,-0.402433,"E37000048","","E23000027",14182,"E56000035","E54000025","E00121183","E01035576","E02004976","UN1"
"WD1 1BU","WD1  1BU","WD1 1BU","198001","199112","E10000015","E58000615","E07000103","E05011047","E43000082","1","510700","0196700","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121183","26UKFP","E65000001","E01023861","E02004976","5","2A2","E00121183","E01023861","E02004976","E33024435","E38000079","E63011741","A1","3C1",51.658199,-0.401020,"E37000048","","E23000027",14182,"E56000035","E54000025","E00121183","E01035576","E02004976","UN1"
"WD1 1BX","WD1  1BX","WD1 1BX","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1BZ","WD1  1BZ","WD1 1BZ","199706","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DA","WD1  1DA","WD1 1DA","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510998","0197136","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662059,-0.396575,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DB","WD1  1DB","WD1 1DB","199806","200010","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197100","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121179","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00169705","E01023861","E02004976","E33024938","E38000079","E63011741","A1","4C3",51.661755,-0.398003,"E37000048","","E23000027",14182,"E56000035","E54000025","E00169705","E01035574","E02004976","UN1"
"WD1 1DD","WD1  1DD","WD1 1DD","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510923","0197107","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121179","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00169705","E01023861","E02004976","E33024938","E38000079","E63011741","A1","4C3",51.661813,-0.397668,"E37000048","","E23000027",14182,"E56000035","E54000025","E00169705","E01035574","E02004976","UN1"
"WD1 1DE","WD1  1DE","WD1 1DE","199101","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510998","0197136","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662059,-0.396575,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DF","WD1  1DF","WD1 1DF","198504","199812","E10000015","E58000615","E07000103","E05011047","E43000082","1","511037","0196987","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121166","26UKFP","E65000001","E01023859","E02004976","5","2B2","E00121166","E01023859","E02004976","E33024422","E38000079","E63011741","A1","4A2",51.660712,-0.396058,"E37000048","","E23000027",13736,"E56000035","E54000025","E00121166","E01035577","E02004976","UN1"
"WD1 1DG","WD1  1DG","WD1 1DG","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510911","0197239","3","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.663002,-0.397799,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DH","WD1  1DH","WD1 1DH","198001","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510937","0197212","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662754,-0.397432,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DJ","WD1  1DJ","WD1 1DJ","198001","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","510937","0197212","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662754,-0.397432,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DL","WD1  1DL","WD1 1DL","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511071","0197138","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662063,-0.395519,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DN","WD1  1DN","WD1 1DN","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DP","WD1  1DP","WD1 1DP","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510940","0197157","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662259,-0.397406,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DQ","WD1  1DQ","WD1 1DQ","199712","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DR","WD1  1DR","WD1 1DR","199612","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510998","0196915","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121166","26UKFP","E65000001","E01023859","E02004976","5","2B2","E00121166","E01023859","E02004976","E33024419","E38000079","E63011741","A1","4A2",51.660073,-0.396645,"E37000048","","E23000027",13736,"E56000035","E54000025","E00121166","E01035577","E02004976","UN1"
"WD1 1DS","WD1  1DS","WD1 1DS","198301","200007","E10000015","E58000615","E07000103","E05011047","E43000082","0","510942","0197237","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662978,-0.397352,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DT","WD1  1DT","WD1 1DT","198704","200006","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DU","WD1  1DU","WD1 1DU","200006","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DW","WD1  1DW","WD1 1DW","198001","199412","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197200","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662654,-0.397971,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1DX","WD1  1DX","WD1 1DX","198001","199507","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197300","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.663552,-0.397939,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DY","WD1  1DY","WD1 1DY","198001","199812","E10000015","E58000615","E07000103","E05011047","E43000082","1","510887","0197306","1","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.663609,-0.398125,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1DZ","WD1  1DZ","WD1 1DZ","198001","199507","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0197200","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024441","E38000079","E63011741","A1","3D1",51.662654,-0.397971,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976","UN1"
"WD1 1EA","WD1  1EA","WD1 1EA","198001","199606","E10000015","E58000615","E07000103","E05011047","E43000082","1","510800","0197300","8","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024439","E38000079","E63011741","A1","3D1",51.663572,-0.399384,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
"WD1 1EB","WD1  1EB","WD1 1EB","198504","199912","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000013","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662485,-0.395490,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976","UN1"
