pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"RH1 1AA","RH1  1AA","RH1 1AA","199002","","E10000030","E58001516","E07000211","E05012882","E43000140","1","528212","0150643","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156117","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156117","E01030612","E02006385","E33038958","E38000264","E63012708","C1","2D1",51.240565,-0.164656,"E37000044","","E23000031",24689,"E56000012","E54000063","E00190487","E01035358","E02006385","UN1"
"RH1 1AB","RH1  1AB","RH1 1AB","198001","201303","E10000030","E58001517","E07000211","E05012883","E43000140","1","527872","0150506","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156147","43UFGH","E65000001","E01030615","E02006384","5","7B1","E00156147","E01030615","E02006384","E33038969","E38000264","E63012708","C1","3A2",51.239410,-0.169573,"E37000044","","E23000031",12706,"E56000012","E54000063","E00190508","E01030615","E02006384","UN1"
"RH1 1AD","RH1  1AD","RH1 1AD","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528367","0150863","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156108","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156108","E01030612","E02006385","E33044383","E38000264","E63012708","C1","2D1",51.242508,-0.162358,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156108","E01035358","E02006385","UN1"
"RH1 1AE","RH1  1AE","RH1 1AE","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528389","0150815","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156117","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156117","E01030612","E02006385","E33038958","E38000264","E63012708","C1","2D1",51.242071,-0.162060,"E37000044","","E23000031",24689,"E56000012","E54000063","E00190487","E01035358","E02006385","UN1"
"RH1 1AF","RH1  1AF","RH1 1AF","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528537","0151096","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156109","43UFGG","E65000001","E01030612","E02006385","5","6D1","E00170407","E01030612","E02006385","E33044384","E38000264","E63012708","C1","5A3",51.244564,-0.159841,"E37000044","","E23000031",24689,"E56000012","E54000063","E00170407","E01035357","E02006385","UN1"
"RH1 1AG","RH1  1AG","RH1 1AG","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528506","0151050","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156109","43UFGG","E65000001","E01030612","E02006385","5","6D1","E00170407","E01030612","E02006385","E33044384","E38000264","E63012708","C1","5A3",51.244157,-0.160301,"E37000044","","E23000031",24689,"E56000012","E54000063","E00170407","E01035357","E02006385","UN1"
"RH1 1AH","RH1  1AH","RH1 1AH","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528541","0151027","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156109","43UFGG","E65000001","E01030612","E02006385","5","6D1","E00170407","E01030612","E02006385","E33044384","E38000264","E63012708","C1","5A3",51.243943,-0.159808,"E37000044","","E23000031",24689,"E56000012","E54000063","E00170407","E01035357","E02006385","UN1"
"RH1 1AJ","RH1  1AJ","RH1 1AJ","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528573","0150979","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156133","43UFGG","E65000001","E01030612","E02006385","5","2B2","E00156133","E01030612","E02006385","E33044384","E38000264","E63012708","C1","2D1",51.243504,-0.159367,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156133","E01035357","E02006385","UN1"
"RH1 1AL","RH1  1AL","RH1 1AL","199201","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528685","0151009","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156133","43UFGG","E65000001","E01030612","E02006385","5","2B2","E00156133","E01030612","E02006385","E33044384","E38000264","E63012708","C1","2D1",51.243748,-0.157753,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156133","E01035357","E02006385","UN1"
"RH1 1AN","RH1  1AN","RH1 1AN","199208","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528372","0150779","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156117","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156117","E01030612","E02006385","E33038958","E38000264","E63012708","C1","2D1",51.241752,-0.162317,"E37000044","","E23000031",24689,"E56000012","E54000063","E00190487","E01035358","E02006385","UN1"
"RH1 1AP","RH1  1AP","RH1 1AP","199405","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528299","0150822","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156114","43UFGG","E65000001","E01030612","E02006385","5","2B2","E00156114","E01030612","E02006385","E33044383","E38000264","E63012708","C1","4C3",51.242155,-0.163347,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156114","E01035358","E02006385","UN1"
"RH1 1AQ","RH1  1AQ","RH1 1AQ","199405","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528289","0150797","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156117","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156117","E01030612","E02006385","E33038958","E38000264","E63012708","C1","2D1",51.241932,-0.163499,"E37000044","","E23000031",24689,"E56000012","E54000063","E00190487","E01035358","E02006385","UN1"
"RH1 1AR","RH1  1AR","RH1 1AR","199412","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528331","0150892","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156114","43UFGG","E65000001","E01030612","E02006385","5","2B2","E00156114","E01030612","E02006385","E33044383","E38000264","E63012708","C1","4C3",51.242776,-0.162863,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156114","E01035358","E02006385","UN1"
"RH1 1AS","RH1  1AS","RH1 1AS","199412","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528367","0150925","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156108","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156108","E01030612","E02006385","E33044383","E38000264","E63012708","C1","2D1",51.243065,-0.162336,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156108","E01035358","E02006385","UN1"
"RH1 1AT","RH1  1AT","RH1 1AT","199412","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528303","0150859","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156114","43UFGG","E65000001","E01030612","E02006385","5","2B2","E00156114","E01030612","E02006385","E33044383","E38000264","E63012708","C1","4C3",51.242486,-0.163276,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156114","E01035358","E02006385","UN1"
"RH1 1AU","RH1  1AU","RH1 1AU","199501","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528422","0151170","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156108","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156108","E01030612","E02006385","E33044383","E38000264","E63012708","C1","2D1",51.245255,-0.161461,"E37000044","","E23000031",24689,"E56000012","E54000063","E00156108","E01035358","E02006385","UN1"
"RH1 1AW","RH1  1AW","RH1 1AW","200106","201402","E10000030","E58001516","E07000211","E05012882","E43000140","1","528212","0150643","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156117","43UFGG","E65000001","E01030612","E02006385","5","2A1","E00156117","E01030612","E02006385","E33038958","E38000264","E63012708","C1","2D1",51.240565,-0.164656,"E37000044","","E23000031",24689,"E56000012","E54000063","E00190487","E01035358","E02006385","UN1"
"RH1 1AX","RH1  1AX","RH1 1AX","199806","","E10000030","E58001516","E07000211","E05012882","E43000140","0","528617","0151439","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGG","E00156125","43UFGG","E65000001","E01030611","E02006385","5","6D1","E00170389","E01030611","E02006385","E33044384","E38000264","E63012708","C1","4A2",51.247628,-0.158572,"E37000044","","E23000031",27126,"E56000012","E54000063","E00170389","E01035355","E02006385","UN1"
"RH1 1AY","RH1  1AY","RH1 1AY","200112","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527782","0150854","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156140","43UFGH","E65000001","E01030617","E02006384","5","6D1","E00156140","E01030617","E02006384","E33038962","E38000264","E63012708","C1","4C3",51.242558,-0.170738,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156140","E01030617","E02006384","UN1"
"RH1 1AZ","RH1  1AZ","RH1 1AZ","200410","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527264","0150741","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.241658,-0.178195,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1BA","RH1  1BA","RH1 1BA","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527477","0150613","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156146","43UFGH","E65000001","E01030615","E02006384","5","2B2","E00156146","E01030615","E02006384","E33038964","E38000264","E63012708","C1","4A2",51.240460,-0.175191,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156146","E01030615","E02006384","UN1"
"RH1 1BB","RH1  1BB","RH1 1BB","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527293","0150537","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.239818,-0.177852,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1BD","RH1  1BD","RH1 1BD","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527315","0150513","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.239598,-0.177546,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1BE","RH1  1BE","RH1 1BE","198001","","E10000030","E58001518","E07000211","E05012883","E43000140","0","527012","0150543","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGK","E00156196","43UFGK","E65000001","E01030624","E02006383","5","4D2","E00156196","E01030624","E02006383","E33044369","E38000264","E63012708","C1","5B2",51.239935,-0.181873,"E37000044","","E23000031",30059,"E56000012","E54000063","E00156196","E01030624","E02006383","UN1"
"RH1 1BF","RH1  1BF","RH1 1BF","199612","200308","E10000030","E58001517","E07000211","E05012880","E43000140","0","527000","0150500","5","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGJ","E00156181","43UFGJ","E65000001","E01030622","E02006384","5","2B1","E00156181","E01030622","E02006384","E33044379","E38000264","E63012700","C1","5A2",51.239551,-0.182060,"E37000044","","E23000031",24809,"E56000012","E54000063","E00156181","E01030622","E02006384","UN1"
"RH1 1BG","RH1  1BG","RH1 1BG","200910","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527043","0150661","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156142","43UFGH","E65000001","E01030616","E02006384","5","4D2","E00156142","E01030616","E02006384","E33044373","E38000264","E63012708","C1","5B1",51.240989,-0.181387,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156142","E01030616","E02006384","UN1"
"RH1 1BH","RH1  1BH","RH1 1BH","199301","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527808","0150856","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156140","43UFGH","E65000001","E01030617","E02006384","5","6D1","E00156140","E01030617","E02006384","E33038962","E38000264","E63012708","C1","4C3",51.242570,-0.170365,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156140","E01030617","E02006384","UN1"
"RH1 1BJ","RH1  1BJ","RH1 1BJ","199208","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527900","0150839","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.242397,-0.169054,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BL","RH1  1BL","RH1 1BL","201904","","E10000030","E58001517","E07000211","E05012883","E43000140","1","527340","0150520","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156134","43UFGH","E65000001","E01030615","E02006384","5","7B1","E00156134","E01030615","E02006384","E33044377","E38000264","E63012708","C1","4B1",51.239655,-0.177185,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156134","E01030615","E02006384","UN1"
"RH1 1BN","RH1  1BN","RH1 1BN","198307","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527689","0150777","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156145","43UFGH","E65000001","E01030615","E02006384","5","5C2","E00156145","E01030615","E02006384","E33044376","E38000264","E63012708","C1","3A1",51.241887,-0.172097,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156145","E01030615","E02006384","UN1"
"RH1 1BP","RH1  1BP","RH1 1BP","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527841","0150850","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.242509,-0.169894,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BQ","RH1  1BQ","RH1 1BQ","198001","202403","E10000030","E58001517","E07000211","E05012883","E43000140","1","527949","0150696","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156147","43UFGH","E65000001","E01030615","E02006384","5","7B1","E00156147","E01030615","E02006384","E33038970","E38000264","E63012708","C1","3A2",51.241101,-0.168403,"E37000044","","E23000031",12706,"E56000012","E54000063","E00190475","E01030615","E02006384","UN1"
"RH1 1BS","RH1  1BS","RH1 1BS","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527848","0150900","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156140","43UFGH","E65000001","E01030617","E02006384","5","6D1","E00156140","E01030617","E02006384","E33038962","E38000264","E63012708","C1","4C3",51.242957,-0.169776,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156140","E01030617","E02006384","UN1"
"RH1 1BT","RH1  1BT","RH1 1BT","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527697","0150944","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.243386,-0.171923,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BU","RH1  1BU","RH1 1BU","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527763","0150799","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.242068,-0.171029,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BW","RH1  1BW","RH1 1BW","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527867","0150826","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.242287,-0.169531,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BX","RH1  1BX","RH1 1BX","198001","201503","E10000030","E58001517","E07000211","E05012883","E43000140","0","527763","0150799","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.242068,-0.171029,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BY","RH1  1BY","RH1 1BY","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527758","0150776","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241862,-0.171109,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1BZ","RH1  1BZ","RH1 1BZ","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527731","0150789","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241985,-0.171491,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DA","RH1  1DA","RH1 1DA","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527703","0150761","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156145","43UFGH","E65000001","E01030615","E02006384","5","5C2","E00156145","E01030615","E02006384","E33044376","E38000264","E63012708","C1","3A1",51.241740,-0.171902,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156145","E01030615","E02006384","UN1"
"RH1 1DB","RH1  1DB","RH1 1DB","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527710","0150729","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241451,-0.171813,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DD","RH1  1DD","RH1 1DD","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527758","0150744","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241575,-0.171121,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DE","RH1  1DE","RH1 1DE","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527714","0150716","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241333,-0.171761,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DF","RH1  1DF","RH1 1DF","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527741","0150721","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241372,-0.171372,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DG","RH1  1DG","RH1 1DG","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527784","0150709","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241255,-0.170761,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DH","RH1  1DH","RH1 1DH","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527771","0150770","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241806,-0.170925,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DJ","RH1  1DJ","RH1 1DJ","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527655","0150716","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156146","43UFGH","E65000001","E01030615","E02006384","5","2B2","E00156146","E01030615","E02006384","E33038964","E38000264","E63012708","C1","4A2",51.241346,-0.172605,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156146","E01030615","E02006384","UN1"
"RH1 1DL","RH1  1DL","RH1 1DL","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527622","0150634","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156146","43UFGH","E65000001","E01030615","E02006384","5","2B2","E00156146","E01030615","E02006384","E33038964","E38000264","E63012708","C1","4A2",51.240617,-0.173107,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156146","E01030615","E02006384","UN1"
"RH1 1DN","RH1  1DN","RH1 1DN","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527595","0150667","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156146","43UFGH","E65000001","E01030615","E02006384","5","2B2","E00156146","E01030615","E02006384","E33038964","E38000264","E63012708","C1","4A2",51.240919,-0.173482,"E37000044","","E23000031",12706,"E56000012","E54000063","E00156146","E01030615","E02006384","UN1"
"RH1 1DP","RH1  1DP","RH1 1DP","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527288","0150680","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.241105,-0.177873,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1DQ","RH1  1DQ","RH1 1DQ","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527776","0150746","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156143","43UFGH","E65000001","E01030617","E02006384","5","2B1","E00156143","E01030617","E02006384","E33038963","E38000264","E63012708","C1","3D1",51.241589,-0.170862,"E37000044","","E23000031",28148,"E56000012","E54000063","E00156143","E01030617","E02006384","UN1"
"RH1 1DR","RH1  1DR","RH1 1DR","198607","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527404","0150718","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.241420,-0.176198,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1DS","RH1  1DS","RH1 1DS","198001","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527276","0150766","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.241880,-0.178014,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
"RH1 1DT","RH1  1DT","RH1 1DT","198106","","E10000030","E58001517","E07000211","E05012883","E43000140","0","527478","0150691","1","E18000008","E40000005","E92000001","E12000008","5","E14001442","E15000008","E24000029","E30000196","E16000107","E07000211","43UFGH","E00156141","43UFGH","E65000001","E01030616","E02006384","5","6D2","E00156141","E01030616","E02006384","E33044376","E38000264","E63012708","C1","5B1",51.241161,-0.175148,"E37000044","","E23000031",31278,"E56000012","E54000063","E00156141","E01030616","E02006384","UN1"
