pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NR148NH","NR14 8NH","NR14 8NH","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625332","0300822","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137012","33UHJC","E65000001","E01026936","E02005602","7","3B1","E00137012","E01026936","E02005602","E33028204","E38000239","","F1","1A2",52.558574,1.322811,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137012","E01026936","E02005602","RSN1"
"NR148NJ","NR14 8NJ","NR14 8NJ","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","624860","0300608","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137012","33UHJC","E65000001","E01026936","E02005602","7","3B1","E00137012","E01026936","E02005602","E33028204","E38000239","","F1","1A2",52.556848,1.315716,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137012","E01026936","E02005602","RSN1"
"NR148NL","NR14 8NL","NR14 8NL","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625506","0302372","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137015","33UHJC","E65000001","E01026936","E02005602","7","4B1","E00137015","E01026936","E02005602","E33028204","E38000239","E63009767","E1","6A3",52.572413,1.326427,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137015","E01026936","E02005602","RSN1"
"NR148NN","NR14 8NN","NR14 8NN","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625525","0302507","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137015","33UHJC","E65000001","E01026936","E02005602","7","4B1","E00137015","E01026936","E02005602","E33028204","E38000239","E63009767","E1","6A3",52.573617,1.326798,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137015","E01026936","E02005602","RSN1"
"NR148NP","NR14 8NP","NR14 8NP","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625701","0302580","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137015","33UHJC","E65000001","E01026936","E02005602","7","4B1","E00137015","E01026936","E02005602","E33028204","E38000239","E63009767","E1","6A3",52.574199,1.329441,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137015","E01026936","E02005602","RSN1"
"NR148NQ","NR14 8NQ","NR14 8NQ","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625381","0301365","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137012","33UHJC","E65000001","E01026936","E02005602","7","3B1","E00137012","E01026936","E02005602","E33028204","E38000239","","F1","1A2",52.563427,1.323901,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137012","E01026936","E02005602","RSN1"
"NR148NR","NR14 8NR","NR14 8NR","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625794","0302639","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137015","33UHJC","E65000001","E01026936","E02005602","7","4B1","E00137015","E01026936","E02005602","E33028204","E38000239","E63009767","E1","6A3",52.574690,1.330851,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137015","E01026936","E02005602","RSN1"
"NR148NS","NR14 8NS","NR14 8NS","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","619029","0300124","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.554880,1.229527,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148NT","NR14 8NT","NR14 8NT","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","618984","0300015","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.553920,1.228792,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148NU","NR14 8NU","NR14 8NU","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","618980","0300100","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.554684,1.228790,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148NW","NR14 8NW","NR14 8NW","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","625785","0302516","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137015","33UHJC","E65000001","E01026936","E02005602","7","4B1","E00137015","E01026936","E02005602","E33028204","E38000239","E63009767","E1","6A3",52.573590,1.330634,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137015","E01026936","E02005602","RSN1"
"NR148NX","NR14 8NX","NR14 8NX","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623470","0301722","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","E63009785","E1","6A4",52.567419,1.295997,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148NY","NR14 8NY","NR14 8NY","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623519","0301840","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","E63009785","E1","6A4",52.568458,1.296798,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148NZ","NR14 8NZ","NR14 8NZ","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623484","0301873","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137012","33UHJC","E65000001","E01026936","E02005602","7","3B1","E00137012","E01026936","E02005602","E33028204","E38000239","E63009785","F1","1A2",52.568768,1.296305,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137012","E01026936","E02005602","RSN1"
"NR148PA","NR14 8PA","NR14 8PA","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623365","0301887","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","E63009785","E1","6A4",52.568943,1.294562,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PB","NR14 8PB","NR14 8PB","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623380","0301745","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","E63009785","E1","6A4",52.567662,1.294687,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PD","NR14 8PD","NR14 8PD","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623282","0301897","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","E63009785","E1","6A4",52.569066,1.293346,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PE","NR14 8PE","NR14 8PE","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","622988","0302395","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","","E1","6A4",52.573657,1.289350,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PF","NR14 8PF","NR14 8PF","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","622552","0302599","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","","E1","6A4",52.575666,1.283063,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PG","NR14 8PG","NR14 8PG","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","621894","0302483","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","","E1","6A4",52.574893,1.273292,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PH","NR14 8PH","NR14 8PH","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621990","0300970","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.561275,1.273695,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PJ","NR14 8PJ","NR14 8PJ","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621894","0300818","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.559949,1.272179,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PL","NR14 8PL","NR14 8PL","199002","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621204","0301206","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","","E1","1B2",52.563713,1.262276,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PN","NR14 8PN","NR14 8PN","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621912","0300907","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.560741,1.272504,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PP","NR14 8PP","NR14 8PP","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621738","0300926","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.560982,1.269954,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PQ","NR14 8PQ","NR14 8PQ","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","622223","0302235","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","","E1","6A4",52.572533,1.277973,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148PR","NR14 8PR","NR14 8PR","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621672","0301137","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.562903,1.269123,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PS","NR14 8PS","NR14 8PS","198001","","E10000020","E58000983","E07000149","E05011881","E04006576","0","620861","0301143","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136898","33UHHR","E65000001","E01026914","E02005605","6","3C1","E00136898","E01026914","E02005605","E33028219","E38000239","","D1","1A2",52.563286,1.257182,"E37000052","","E23000024",22801,"E56000035","E54000022","E00187998","E01026914","E02005605","RLN1"
"NR148PT","NR14 8PT","NR14 8PT","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","620996","0301472","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","","E1","1B2",52.566184,1.259389,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PU","NR14 8PU","NR14 8PU","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","622035","0300596","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.557900,1.274107,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PW","NR14 8PW","NR14 8PW","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621826","0301150","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.562957,1.271400,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PX","NR14 8PX","NR14 8PX","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","622019","0300631","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.558220,1.273895,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PY","NR14 8PY","NR14 8PY","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621595","0299907","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","","E1","1B2",52.551895,1.267168,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148PZ","NR14 8PZ","NR14 8PZ","198001","","E10000020","E58000983","E07000149","E05011883","E04006579","0","621810","0299791","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136924","33UHHT","E65000001","E01026919","E02005605","7","4B4","E00136924","E01026919","E02005605","E33028219","E38000239","","D1","1A2",52.550766,1.270256,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136924","E01026919","E02005605","RLN1"
"NR148QA","NR14 8QA","NR14 8QA","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","622910","0300874","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","","E1","1B2",52.560037,1.287179,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148QB","NR14 8QB","NR14 8QB","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","623126","0301516","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","","E1","1B2",52.565711,1.290792,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148QD","NR14 8QD","NR14 8QD","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623088","0301601","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137013","33UHJC","E65000001","E01026937","E02005602","7","3C1","E00137013","E01026937","E02005602","E33028196","E38000239","","E1","6A4",52.566489,1.290289,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137013","E01026937","E02005602","RLN1"
"NR148QE","NR14 8QE","NR14 8QE","198001","","E10000020","E58000983","E07000149","E05011883","E04006600","0","621793","0301029","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHT","E00136927","33UHHT","E65000001","E01026919","E02005605","7","3C2","E00136927","E01026919","E02005605","E33028219","E38000239","E63009795","E1","1B2",52.561884,1.270833,"E37000052","","E23000024",20153,"E56000035","E54000022","E00136927","E01026919","E02005605","RSN1"
"NR148QF","NR14 8QF","NR14 8QF","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","619031","0299993","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.553703,1.229470,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148QG","NR14 8QG","NR14 8QG","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","619075","0300109","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.554727,1.230195,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148QH","NR14 8QH","NR14 8QH","200205","","E10000020","E58000991","E07000149","E05011886","E04006613","0","625548","0306935","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137016","33UHJC","E65000001","E01026937","E02005602","5","3A2","E00137016","E01026937","E02005602","E33028198","E38000239","","C1","5B3",52.613347,1.330151,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137016","E01026937","E02005602","UN1"
"NR148QJ","NR14 8QJ","NR14 8QJ","198001","","E10000020","E58000991","E07000149","E05011881","E04006598","0","623449","0302143","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137012","33UHJC","E65000001","E01026936","E02005602","7","3B1","E00137012","E01026936","E02005602","E33028204","E38000239","E63009785","F1","1A2",52.571206,1.295971,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137012","E01026936","E02005602","RSN1"
"NR148QL","NR14 8QL","NR14 8QL","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623194","0302945","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.578508,1.292754,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QN","NR14 8QN","NR14 8QN","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623298","0303807","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.586202,1.294867,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QP","NR14 8QP","NR14 8QP","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623382","0304211","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.589794,1.296377,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QQ","NR14 8QQ","NR14 8QQ","198203","","E10000020","E58000983","E07000149","E05011881","E04006576","0","619063","0299965","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136894","33UHHR","E65000001","E01026913","E02005605","6","4A2","E00136894","E01026913","E02005605","E33028220","E38000239","E63009803","D1","5A1",52.553439,1.229923,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136894","E01026913","E02005605","RLN1"
"NR148QR","NR14 8QR","NR14 8QR","201903","","E10000020","E58000983","E07000149","E05011881","E04006518","0","615912","0300373","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHHR","E00136890","33UHHR","E65000001","E01026913","E02005605","8","3A1","E00136890","E01026913","E02005605","E33024705","E38000239","E63009829","F1","1A2",52.558359,1.183786,"E37000052","","E23000024",24716,"E56000035","E54000022","E00136890","E01026913","E02005605","RSN1"
"NR148QS","NR14 8QS","NR14 8QS","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623703","0304034","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.588073,1.300988,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QT","NR14 8QT","NR14 8QT","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623660","0303887","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.586772,1.300255,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QU","NR14 8QU","NR14 8QU","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623945","0304664","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.593628,1.304979,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QW","NR14 8QW","NR14 8QW","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623537","0303989","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.587737,1.298511,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QX","NR14 8QX","NR14 8QX","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","623889","0303929","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.587054,1.303658,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QY","NR14 8QY","NR14 8QY","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","624426","0303725","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","","F1","1A3",52.585002,1.311433,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148QZ","NR14 8QZ","NR14 8QZ","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","624983","0303583","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137009","33UHJC","E65000001","E01026937","E02005602","8","3C1","E00137009","E01026937","E02005602","E33028196","E38000239","E63009767","F1","1A3",52.583498,1.319544,"E37000052","","E23000024",21617,"E56000035","E54000022","E00137009","E01026937","E02005602","RSN1"
"NR148RA","NR14 8RA","NR14 8RA","198001","","E10000020","E58000991","E07000149","E05011886","E04012771","0","625412","0303302","1","E18000006","E40000013","E92000001","E12000006","4","E14001489","E15000006","E24000001","E30000248","E16000125","E07000149","33UHJC","E00137010","33UHJC","E65000001","E01026936","E02005602","8","4B1","E00137010","E01026936","E02005602","E33028200","E38000239","E63009767","F1","1A4",52.580798,1.325674,"E37000052","","E23000024",28708,"E56000035","E54000022","E00137010","E01026936","E02005602","RSN1"
