pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"BA1 0AA","BA1  0AA","BA1 0AA","202011","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AB","BA1  0AB","BA1 0AB","200505","201106","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AD","BA1  0AD","BA1 0AD","202011","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AE","BA1  0AE","BA1 0AE","202011","202106","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AF","BA1  0AF","BA1 0AF","202012","202104","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AG","BA1  0AG","BA1 0AG","200506","201407","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AH","BA1  0AH","BA1 0AH","202012","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AJ","BA1  0AJ","BA1 0AJ","202102","202202","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AL","BA1  0AL","BA1 0AL","202102","202108","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AN","BA1  0AN","BA1 0AN","202102","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AP","BA1  0AP","BA1 0AP","202102","202105","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AQ","BA1  0AQ","BA1 0AQ","200709","202209","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AR","BA1  0AR","BA1 0AR","200506","201606","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AS","BA1  0AS","BA1 0AS","202102","202108","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AT","BA1  0AT","BA1 0AT","202102","202207","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AU","BA1  0AU","BA1 0AU","202102","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AW","BA1  0AW","BA1 0AW","200508","200609","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AX","BA1  0AX","BA1 0AX","200508","201105","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AY","BA1  0AY","BA1 0AY","200910","201908","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0AZ","BA1  0AZ","BA1 0AZ","200910","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BA","BA1  0BA","BA1 0BA","202103","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BB","BA1  0BB","BA1 0BB","202108","202111","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BD","BA1  0BD","BA1 0BD","200508","201209","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BE","BA1  0BE","BA1 0BE","202104","202306","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BF","BA1  0BF","BA1 0BF","202104","202108","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BG","BA1  0BG","BA1 0BG","202509","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BH","BA1  0BH","BA1 0BH","200812","201010","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BJ","BA1  0BJ","BA1 0BJ","200509","201310","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BL","BA1  0BL","BA1 0BL","202404","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BN","BA1  0BN","BA1 0BN","202105","202108","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BP","BA1  0BP","BA1 0BP","200510","201009","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BQ","BA1  0BQ","BA1 0BQ","202105","202107","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BR","BA1  0BR","BA1 0BR","200510","201111","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BS","BA1  0BS","BA1 0BS","202107","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BT","BA1  0BT","BA1 0BT","200510","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BU","BA1  0BU","BA1 0BU","202107","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BW","BA1  0BW","BA1 0BW","202109","202410","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BX","BA1  0BX","BA1 0BX","202111","202501","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BY","BA1  0BY","BA1 0BY","202202","202206","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0BZ","BA1  0BZ","BA1 0BZ","202204","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DA","BA1  0DA","BA1 0DA","202204","202304","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DB","BA1  0DB","BA1 0DB","202204","202305","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DD","BA1  0DD","BA1 0DD","202204","202406","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DE","BA1  0DE","BA1 0DE","202206","202208","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DF","BA1  0DF","BA1 0DF","202206","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DG","BA1  0DG","BA1 0DG","202207","202508","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DH","BA1  0DH","BA1 0DH","202303","","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DJ","BA1  0DJ","BA1 0DJ","202208","202403","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DL","BA1  0DL","BA1 0DL","202310","202409","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DN","BA1  0DN","BA1 0DN","202209","202404","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DP","BA1  0DP","BA1 0DP","200603","201204","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DQ","BA1  0DQ","BA1 0DQ","200603","201404","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DR","BA1  0DR","BA1 0DR","200603","200610","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164483","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378855,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
"BA1 0DS","BA1  0DS","BA1 0DS","200603","202204","E99999999","E99999999","E06000022","E05012471","E43000018","1","375350","0164482","1","E18000010","E40000006","E92000001","E12000009","6","E14001080","E15000009","E24000035","E30000165","E16000028","E06000022","00HANP","E00072575","00HANP","E65000001","E01014371","E02002991","5","2A2","E00072575","E01014371","E02002991","E33045470","E38000231","E63012364","C1","2B2",51.378846,-2.355560,"E37000037","","E23000036",16329,"E56000033","E54000040","E00072575","E01014371","E02002991","UN1"
