pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TQ3 3PU","TQ3  3PU","TQ3 3PU","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287553","0061683","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076760","00HHMP","E65000001","E01015196","E02003166","5","1B1","E00076760","E01015196","E02003166","E33048033","E38000230","E63014055","C1","8D3",50.444170,-3.585021,"E37000016","","E23000035",1075,"E56000014","E54000037","E00076760","E01015196","E02003166","UF1"
"TQ3 3PW","TQ3  3PW","TQ3 3PW","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287604","0061794","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076760","00HHMP","E65000001","E01015196","E02003166","5","1B1","E00076760","E01015196","E02003166","E33048033","E38000230","E63014055","C1","8D3",50.445178,-3.584337,"E37000016","","E23000035",1075,"E56000014","E54000037","E00076760","E01015196","E02003166","UF1"
"TQ3 3PX","TQ3  3PX","TQ3 3PX","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287510","0061668","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076762","00HHMP","E65000001","E01015196","E02003166","5","5B4","E00076762","E01015196","E02003166","E33048033","E38000230","E63014055","C1","8C3",50.444027,-3.585622,"E37000016","","E23000035",1075,"E56000014","E54000037","E00076762","E01015196","E02003166","UF1"
"TQ3 3PY","TQ3  3PY","TQ3 3PY","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287556","0061597","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076760","00HHMP","E65000001","E01015196","E02003166","5","1B1","E00076760","E01015196","E02003166","E33048033","E38000230","E63014055","C1","8D3",50.443398,-3.584953,"E37000016","","E23000035",1075,"E56000014","E54000037","E00076760","E01015196","E02003166","UF1"
"TQ3 3PZ","TQ3  3PZ","TQ3 3PZ","200106","200108","E99999999","E99999999","E06000027","E05012264","E43000022","1","288792","0060830","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076982","00HHMX","E65000001","E01015231","E02003167","5","5B4","E00076982","E01015231","E02003167","E33045841","E38000230","E63014055","C1","7A2",50.436738,-3.567325,"E37000016","","E23000035",198,"E56000014","E54000037","E00076982","E01015231","E02003167","UF1"
"TQ3 3QA","TQ3  3QA","TQ3 3QA","199706","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288310","0061015","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076815","00HHMR","E65000001","E01015204","E02003165","5","6C2","E00076815","E01015204","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.438310,-3.574165,"E37000016","","E23000035",8386,"E56000014","E54000037","E00076815","E01015204","E02003165","UF1"
"TQ3 3QB","TQ3  3QB","TQ3 3QB","198607","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287619","0060754","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076776","00HHMP","E65000001","E01015193","E02003166","5","4C1","E00076776","E01015193","E02003166","E33048033","E38000230","E63014055","C1","6B3",50.435831,-3.583814,"E37000016","","E23000035",8794,"E56000014","E54000037","E00076776","E01015193","E02003166","UF1"
"TQ3 3QD","TQ3  3QD","TQ3 3QD","198510","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287559","0060707","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076776","00HHMP","E65000001","E01015193","E02003166","5","4C1","E00076776","E01015193","E02003166","E33048033","E38000230","E63014055","C1","6B3",50.435397,-3.584644,"E37000016","","E23000035",8794,"E56000014","E54000037","E00076776","E01015193","E02003166","UF1"
"TQ3 3QE","TQ3  3QE","TQ3 3QE","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287667","0060701","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076821","00HHMR","E65000001","E01015205","E02003165","5","4C2","E00076821","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.435364,-3.583122,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076821","E01015205","E02003165","UF1"
"TQ3 3QF","TQ3  3QF","TQ3 3QF","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287707","0060856","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076776","00HHMP","E65000001","E01015193","E02003166","5","4C1","E00076776","E01015193","E02003166","E33048033","E38000230","E63014055","C1","6B3",50.436765,-3.582605,"E37000016","","E23000035",8794,"E56000014","E54000037","E00076776","E01015193","E02003166","UF1"
"TQ3 3QG","TQ3  3QG","TQ3 3QG","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287732","0060739","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076820","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076820","E01015205","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.435718,-3.582218,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076820","E01015205","E02003165","UF1"
"TQ3 3QH","TQ3  3QH","TQ3 3QH","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287832","0060703","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076820","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076820","E01015205","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.435414,-3.580800,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076820","E01015205","E02003165","UF1"
"TQ3 3QJ","TQ3  3QJ","TQ3 3QJ","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287939","0060683","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076820","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076820","E01015205","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.435254,-3.579288,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076820","E01015205","E02003165","UF1"
"TQ3 3QL","TQ3  3QL","TQ3 3QL","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287938","0060721","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076819","00HHMR","E65000001","E01015205","E02003165","5","6B3","E00076819","E01015205","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.435596,-3.579313,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076819","E01015205","E02003165","UF1"
"TQ3 3QN","TQ3  3QN","TQ3 3QN","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287934","0060758","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076819","00HHMR","E65000001","E01015205","E02003165","5","6B3","E00076819","E01015205","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.435928,-3.579381,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076819","E01015205","E02003165","UF1"
"TQ3 3QP","TQ3  3QP","TQ3 3QP","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288104","0060801","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076837","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076837","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.436347,-3.577001,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076837","E01015205","E02003165","UF1"
"TQ3 3QQ","TQ3  3QQ","TQ3 3QQ","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287755","0060657","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076821","00HHMR","E65000001","E01015205","E02003165","5","4C2","E00076821","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.434985,-3.581870,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076821","E01015205","E02003165","UF1"
"TQ3 3QR","TQ3  3QR","TQ3 3QR","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287958","0060845","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076837","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076837","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.436714,-3.579069,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076837","E01015205","E02003165","UF1"
"TQ3 3QS","TQ3  3QS","TQ3 3QS","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288117","0060860","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076837","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076837","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.436880,-3.576835,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076837","E01015205","E02003165","UF1"
"TQ3 3QT","TQ3  3QT","TQ3 3QT","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287978","0060954","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076817","00HHMR","E65000001","E01015202","E02003165","5","1C3","E00076817","E01015202","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.437698,-3.578820,"E37000016","","E23000035",16987,"E56000014","E54000037","E00076817","E01015202","E02003165","UF1"
"TQ3 3QU","TQ3  3QU","TQ3 3QU","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288052","0061018","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076817","00HHMR","E65000001","E01015202","E02003165","5","1C3","E00076817","E01015202","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.438288,-3.577797,"E37000016","","E23000035",16987,"E56000014","E54000037","E00076817","E01015202","E02003165","UF1"
"TQ3 3QW","TQ3  3QW","TQ3 3QW","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288026","0060796","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076819","00HHMR","E65000001","E01015205","E02003165","5","6B3","E00076819","E01015205","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.436287,-3.578097,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076819","E01015205","E02003165","UF1"
"TQ3 3QX","TQ3  3QX","TQ3 3QX","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288014","0060910","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076817","00HHMR","E65000001","E01015202","E02003165","5","1C3","E00076817","E01015202","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.437309,-3.578300,"E37000016","","E23000035",16987,"E56000014","E54000037","E00076817","E01015202","E02003165","UF1"
"TQ3 3QY","TQ3  3QY","TQ3 3QY","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288172","0060952","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076815","00HHMR","E65000001","E01015204","E02003165","5","6C2","E00076815","E01015204","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.437717,-3.576088,"E37000016","","E23000035",8386,"E56000014","E54000037","E00076815","E01015204","E02003165","UF1"
"TQ3 3QZ","TQ3  3QZ","TQ3 3QZ","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288259","0061029","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076815","00HHMR","E65000001","E01015204","E02003165","5","6C2","E00076815","E01015204","E02003165","E33048032","E38000230","E63014055","C1","5A1",50.438426,-3.574887,"E37000016","","E23000035",8386,"E56000014","E54000037","E00076815","E01015204","E02003165","UF1"
"TQ3 3RA","TQ3  3RA","TQ3 3RA","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288032","0060872","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076837","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076837","E01015205","E02003165","E33048032","E38000230","E63014055","C1","6B2",50.436971,-3.578035,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076837","E01015205","E02003165","UF1"
"TQ3 3RB","TQ3  3RB","TQ3 3RB","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287813","0060839","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076820","00HHMR","E65000001","E01015205","E02003165","5","6A1","E00076820","E01015205","E02003165","E33048032","E38000230","E63014055","C1","8A1",50.436633,-3.581108,"E37000016","","E23000035",14765,"E56000014","E54000037","E00076820","E01015205","E02003165","UF1"
"TQ3 3RD","TQ3  3RD","TQ3 3RD","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","288255","0060702","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076818","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076818","E01015206","E02003165","E33048032","E38000230","E63014055","C1","8C1",50.435485,-3.574846,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076818","E01015206","E02003165","UF1"
"TQ3 3RE","TQ3  3RE","TQ3 3RE","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288393","0060321","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076964","00HHMX","E65000001","E01015233","E02003167","5","6C2","E00076964","E01015233","E02003167","E33048037","E38000230","E63014055","C1","5B2",50.432086,-3.572790,"E37000016","","E23000035",2532,"E56000014","E54000037","E00076964","E01015233","E02003167","UF1"
"TQ3 3RF","TQ3  3RF","TQ3 3RF","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288275","0060261","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076965","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076965","E01015234","E02003167","E33048044","E38000230","E63014055","C1","5A3",50.431525,-3.574433,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076965","E01015234","E02003167","UF1"
"TQ3 3RG","TQ3  3RG","TQ3 3RG","200803","200904","E99999999","E99999999","E06000027","E05012264","E43000022","1","288792","0060830","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076982","00HHMX","E65000001","E01015231","E02003167","5","5B4","E00076982","E01015231","E02003167","E33045841","E38000230","E63014055","C1","7A2",50.436738,-3.567325,"E37000016","","E23000035",198,"E56000014","E54000037","E00076982","E01015231","E02003167","UF1"
"TQ3 3RH","TQ3  3RH","TQ3 3RH","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288226","0060350","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.432315,-3.575149,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3RJ","TQ3  3RJ","TQ3 3RJ","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288223","0060295","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.431820,-3.575175,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3RL","TQ3  3RL","TQ3 3RL","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288299","0060188","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076965","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076965","E01015234","E02003167","E33048044","E38000230","E63014055","C1","5A3",50.430873,-3.574073,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076965","E01015234","E02003167","UF1"
"TQ3 3RN","TQ3  3RN","TQ3 3RN","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288249","0060212","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076965","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076965","E01015234","E02003167","E33048044","E38000230","E63014055","C1","5A3",50.431079,-3.574784,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076965","E01015234","E02003167","UF1"
"TQ3 3RP","TQ3  3RP","TQ3 3RP","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288201","0060192","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076970","00HHMX","E65000001","E01015234","E02003167","5","5B4","E00076970","E01015234","E02003167","E33048044","E38000230","E63014055","C1","7A2",50.430890,-3.575454,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076970","E01015234","E02003167","UF1"
"TQ3 3RQ","TQ3  3RQ","TQ3 3RQ","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288263","0060316","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.432017,-3.574618,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3RR","TQ3  3RR","TQ3 3RR","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288244","0060150","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076970","00HHMX","E65000001","E01015234","E02003167","5","5B4","E00076970","E01015234","E02003167","E33048044","E38000230","E63014055","C1","7A2",50.430521,-3.574836,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076970","E01015234","E02003167","UF1"
"TQ3 3RS","TQ3  3RS","TQ3 3RS","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288173","0060176","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076972","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076972","E01015234","E02003167","E33048044","E38000230","E63014055","C1","8B1",50.430741,-3.575843,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076972","E01015234","E02003167","UF1"
"TQ3 3RT","TQ3  3RT","TQ3 3RT","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288142","0060262","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.431508,-3.576305,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3RU","TQ3  3RU","TQ3 3RU","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288178","0060128","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076972","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076972","E01015234","E02003167","E33048044","E38000230","E63014055","C1","8B1",50.430310,-3.575758,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076972","E01015234","E02003167","UF1"
"TQ3 3RW","TQ3  3RW","TQ3 3RW","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288219","0060136","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076970","00HHMX","E65000001","E01015234","E02003167","5","5B4","E00076970","E01015234","E02003167","E33048044","E38000230","E63014055","C1","7A2",50.430390,-3.575184,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076970","E01015234","E02003167","UF1"
"TQ3 3RX","TQ3  3RX","TQ3 3RX","199706","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287303","0061603","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076763","00HHMP","E65000001","E01015191","E02003166","5","1C3","E00076763","E01015191","E02003166","E33048034","E38000230","E63014055","C1","5A1",50.443403,-3.588517,"E37000016","","E23000035",17574,"E56000014","E54000037","E00076763","E01015191","E02003166","UF1"
"TQ3 3RY","TQ3  3RY","TQ3 3RY","198001","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288129","0060162","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMX","E00076972","00HHMX","E65000001","E01015234","E02003167","5","6C2","E00076972","E01015234","E02003167","E33048044","E38000230","E63014055","C1","8B1",50.430607,-3.576458,"E37000016","","E23000035",6356,"E56000014","E54000037","E00076972","E01015234","E02003167","UF1"
"TQ3 3RZ","TQ3  3RZ","TQ3 3RZ","198001","","E99999999","E99999999","E06000027","E05012261","E43000022","0","287935","0060057","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMU","E00076913","00HHMU","E65000001","E01015221","E02003168","5","5A2","E00076913","E01015221","E02003168","E33048050","E38000230","E63014055","C1","7D1",50.429626,-3.579157,"E37000016","","E23000035",11816,"E56000014","E54000037","E00076913","E01015221","E02003168","UF1"
"TQ3 3SA","TQ3  3SA","TQ3 3SA","201310","201702","E99999999","E99999999","E06000027","E05012261","E43000022","0","287808","0060059","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMU","E00076913","00HHMU","E65000001","E01015221","E02003168","5","5A2","E00076913","E01015221","E02003168","E33048050","E38000230","E63014055","C1","7D1",50.429619,-3.580945,"E37000016","","E23000035",11816,"E56000014","E54000037","E00076913","E01015221","E02003168","UF1"
"TQ3 3SB","TQ3  3SB","TQ3 3SB","198001","","E99999999","E99999999","E06000027","E05012256","E43000022","0","287707","0060192","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.430796,-3.582407,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3SD","TQ3  3SD","TQ3 3SD","198001","200402","E99999999","E99999999","E06000027","E05012256","E43000022","1","287752","0060196","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.430840,-3.581774,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3SE","TQ3  3SE","TQ3 3SE","198106","","E99999999","E99999999","E06000027","E05012264","E43000022","0","288187","0060256","1","E18000010","E40000006","E92000001","E12000009","6","E14001551","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMR","E00076825","00HHMR","E65000001","E01015206","E02003165","5","6B1","E00076825","E01015206","E02003165","E33048032","E38000230","E63014055","C1","5B2",50.431463,-3.575670,"E37000016","","E23000035",7695,"E56000014","E54000037","E00076825","E01015206","E02003165","UF1"
"TQ3 3SF","TQ3  3SF","TQ3 3SF","199512","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287196","0061721","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076763","00HHMP","E65000001","E01015191","E02003166","5","1C3","E00076763","E01015191","E02003166","E33048034","E38000230","E63014055","C1","5A1",50.444443,-3.590059,"E37000016","","E23000035",17574,"E56000014","E54000037","E00076763","E01015191","E02003166","UF1"
"TQ3 3SG","TQ3  3SG","TQ3 3SG","199512","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287268","0061693","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076761","00HHMP","E65000001","E01015191","E02003166","5","6A1","E00076761","E01015191","E02003166","E33048034","E38000230","E63014055","C1","5A1",50.444205,-3.589037,"E37000016","","E23000035",17574,"E56000014","E54000037","E00076761","E01015191","E02003166","UF1"
"TQ3 3SH","TQ3  3SH","TQ3 3SH","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287686","0061330","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076764","00HHMP","E65000001","E01015193","E02003166","5","6B3","E00076764","E01015193","E02003166","E33048033","E38000230","E63014055","C1","8C2",50.441022,-3.583043,"E37000016","","E23000035",8794,"E56000014","E54000037","E00076764","E01015193","E02003166","UF1"
"TQ3 3SJ","TQ3  3SJ","TQ3 3SJ","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287657","0061484","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076760","00HHMP","E65000001","E01015196","E02003166","5","1B1","E00076760","E01015196","E02003166","E33048033","E38000230","E63014055","C1","8D3",50.442401,-3.583497,"E37000016","","E23000035",1075,"E56000014","E54000037","E00076760","E01015196","E02003166","UF1"
"TQ3 3SL","TQ3  3SL","TQ3 3SL","198001","","E99999999","E99999999","E06000027","E05012262","E43000022","0","287711","0061515","1","E18000010","E40000006","E92000001","E12000009","6","E14001484","E15000009","E24000032","E30000279","E17000003","E06000027","00HHMP","E00076764","00HHMP","E65000001","E01015193","E02003166","5","6B3","E00076764","E01015193","E02003166","E33048033","E38000230","E63014055","C1","8C2",50.442690,-3.582747,"E37000016","","E23000035",8794,"E56000014","E54000037","E00076764","E01015193","E02003166","UF1"
