pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LA127HS","LA12 7HS","LA12 7HS","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328790","0478337","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.195834,-3.092970,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127HT","LA12 7HT","LA12 7HT","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328767","0478385","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196262,-3.093333,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127HU","LA12 7HU","LA12 7HU","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328813","0478386","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196278,-3.092629,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127HW","LA12 7HW","LA12 7HW","199412","199512","E99999999","E99999999","E06000064","E05014246","E04002655","1","328700","0478300","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003813","E38000228","E63007570","C1","7A2",54.195489,-3.094340,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127HX","LA12 7HX","LA12 7HX","198001","201505","E99999999","E99999999","E06000064","E05014246","E04002655","1","328843","0478389","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196309,-3.092170,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127HY","LA12 7HY","LA12 7HY","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328886","0478444","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196809,-3.091524,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127HZ","LA12 7HZ","LA12 7HZ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328860","0478416","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196554,-3.091916,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127JA","LA12 7JA","LA12 7JA","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328928","0478347","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.195943,-3.090857,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127JB","LA12 7JB","LA12 7JB","198001","199706","E99999999","E99999999","E06000064","E05014246","E04002655","1","328900","0478400","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.196416,-3.091299,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127JD","LA12 7JD","LA12 7JD","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328867","0478341","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.195881,-3.091790,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127JE","LA12 7JE","LA12 7JE","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328947","0478418","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.196584,-3.090583,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JF","LA12 7JF","LA12 7JF","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328967","0478493","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.197261,-3.090294,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JG","LA12 7JG","LA12 7JG","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329031","0478351","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098062","16UGJU","E65000001","E01019392","E02004026","5","6B1","E00098062","E01019392","E02004026","E33008085","E38000228","E63007570","C1","8C1",54.195993,-3.089280,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098062","E01019392","E02004026","UF1"
"LA127JH","LA12 7JH","LA12 7JH","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329082","0478470","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.197070,-3.088526,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JJ","LA12 7JJ","LA12 7JJ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328989","0478435","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.196742,-3.089943,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JL","LA12 7JL","LA12 7JL","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329008","0478514","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.197455,-3.089671,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JN","LA12 7JN","LA12 7JN","198001","200011","E99999999","E99999999","E06000064","E05014246","E04002655","0","328968","0478540","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098048","16UGJS","E65000001","E01019390","E02004026","5","6B3","E00098048","E01019390","E02004026","E33008089","E38000228","E63007570","C1","5A1",54.197683,-3.090290,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098048","E01019390","E02004026","UF1"
"LA127JP","LA12 7JP","LA12 7JP","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329287","0478745","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.199569,-3.085449,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127JQ","LA12 7JQ","LA12 7JQ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329064","0478446","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.196852,-3.088796,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JR","LA12 7JR","LA12 7JR","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329040","0478744","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.199526,-3.089235,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127JS","LA12 7JS","LA12 7JS","201301","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329100","0478425","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.196668,-3.088240,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JT","LA12 7JT","LA12 7JT","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329056","0478518","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.197498,-3.088936,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JU","LA12 7JU","LA12 7JU","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329194","0478576","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.198038,-3.086835,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127JW","LA12 7JW","LA12 7JW","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329039","0478643","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098048","16UGJS","E65000001","E01019390","E02004026","5","6B3","E00098048","E01019390","E02004026","E33008089","E38000228","E63007570","C1","5A1",54.198618,-3.089226,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098048","E01019390","E02004026","UF1"
"LA127JX","LA12 7JX","LA12 7JX","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329120","0478459","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098065","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098065","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5A3",54.196976,-3.087941,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098065","E01019392","E02004026","UF1"
"LA127JY","LA12 7JY","LA12 7JY","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329180","0478494","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.197299,-3.087030,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127JZ","LA12 7JZ","LA12 7JZ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329313","0478558","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.197893,-3.085007,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127LA","LA12 7LA","LA12 7LA","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329507","0478763","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.199761,-3.082082,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127LB","LA12 7LB","LA12 7LB","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329627","0478744","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJR","E00098043","16UGJR","E65000001","E01019389","E02004026","5","6B3","E00098043","E01019389","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.199607,-3.080238,"E37000007","","E23000002",11798,"E56000018","E54000048","E00098043","E01019389","E02004026","UF1"
"LA127LD","LA12 7LD","LA12 7LD","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329475","0478796","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJS","E00098049","16UGJS","E65000001","E01019390","E02004026","5","6A1","E00098049","E01019390","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.200053,-3.082580,"E37000007","","E23000002",23989,"E56000018","E54000048","E00098049","E01019390","E02004026","UF1"
"LA127LE","LA12 7LE","LA12 7LE","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328972","0478336","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098066","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098066","E01019392","E02004026","E33008085","E38000228","E63007570","C1","5B3",54.195850,-3.090180,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098066","E01019392","E02004026","UF1"
"LA127LF","LA12 7LF","LA12 7LF","199501","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328683","0478251","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003813","E38000228","E63007570","C1","7A2",54.195046,-3.094589,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LG","LA12 7LG","LA12 7LG","198001","199412","E99999999","E99999999","E06000064","E05014246","E04002655","0","328600","0478200","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003811","E38000228","E63007570","C1","7A2",54.194577,-3.095849,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LH","LA12 7LH","LA12 7LH","198001","201705","E99999999","E99999999","E06000064","E05014246","E04002655","1","328622","0478324","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003811","E38000228","E63007570","C1","7A2",54.195694,-3.095541,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LJ","LA12 7LJ","LA12 7LJ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","1","328671","0478289","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003813","E38000228","E63007570","C1","7A2",54.195386,-3.094782,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LL","LA12 7LL","LA12 7LL","198001","199405","E99999999","E99999999","E06000064","E05014246","E04002655","1","328600","0478200","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003811","E38000228","E63007570","C1","7A2",54.194577,-3.095849,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LN","LA12 7LN","LA12 7LN","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328642","0478269","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003811","E38000228","E63007570","C1","7A2",54.195203,-3.095221,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LP","LA12 7LP","LA12 7LP","198001","199507","E99999999","E99999999","E06000064","E05014246","E04002655","1","328600","0478200","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003811","E38000228","E63007570","C1","7A2",54.194577,-3.095849,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LQ","LA12 7LQ","LA12 7LQ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328663","0478281","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003813","E38000228","E63007570","C1","7A2",54.195313,-3.094902,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LR","LA12 7LR","LA12 7LR","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328668","0478346","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003812","E38000228","E63007570","C1","7A2",54.195898,-3.094841,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LS","LA12 7LS","LA12 7LS","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328724","0478335","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003812","E38000228","E63007570","C1","7A2",54.195807,-3.093980,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LT","LA12 7LT","LA12 7LT","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328761","0478305","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098063","16UGJU","E65000001","E01019392","E02004026","5","6C2","E00098063","E01019392","E02004026","E33003813","E38000228","E63007570","C1","7A2",54.195543,-3.093406,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098063","E01019392","E02004026","UF1"
"LA127LU","LA12 7LU","LA12 7LU","198402","199405","E99999999","E99999999","E06000064","E05014246","E04002655","1","328700","0478200","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098061","16UGJU","E65000001","E01019392","E02004026","5","6A1","E00098061","E01019392","E02004026","E33008087","E38000228","E63007570","C1","5A1",54.194591,-3.094316,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098061","E01019392","E02004026","UF1"
"LA127LW","LA12 7LW","LA12 7LW","198001","202501","E99999999","E99999999","E06000064","E05014246","E04002655","1","328686","0478225","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098061","16UGJU","E65000001","E01019392","E02004026","5","6A1","E00098061","E01019392","E02004026","E33008087","E38000228","E63007570","C1","5A1",54.194813,-3.094537,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098061","E01019392","E02004026","UF1"
"LA127LX","LA12 7LX","LA12 7LX","198001","199706","E99999999","E99999999","E06000064","E05014246","E04002655","0","328600","0478100","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098061","16UGJU","E65000001","E01019392","E02004026","5","6A1","E00098061","E01019392","E02004026","E33008087","E38000228","E63007570","C1","5A1",54.193678,-3.095825,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098061","E01019392","E02004026","UF1"
"LA127LY","LA12 7LY","LA12 7LY","199501","","E99999999","E99999999","E06000064","E05014246","E04002655","0","329462","0478621","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJR","E00098043","16UGJR","E65000001","E01019389","E02004026","5","6B3","E00098043","E01019389","E02004026","E33008086","E38000228","E63007570","C1","5A1",54.198479,-3.082738,"E37000007","","E23000002",11798,"E56000018","E54000048","E00098043","E01019389","E02004026","UF1"
"LA127LZ","LA12 7LZ","LA12 7LZ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328692","0478204","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098061","16UGJU","E65000001","E01019392","E02004026","5","6A1","E00098061","E01019392","E02004026","E33008087","E38000228","E63007570","C1","5A1",54.194625,-3.094440,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098061","E01019392","E02004026","UF1"
"LA127NA","LA12 7NA","LA12 7NA","198001","199912","E99999999","E99999999","E06000064","E05014246","E04002655","0","328500","0478100","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098073","16UGJW","E65000001","E01019393","E02004028","5","6B1","E00098073","E01019393","E02004028","E33008100","E38000228","E63007570","C1","5B3",54.193664,-3.097357,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098073","E01019393","E02004028","UF1"
"LA127NB","LA12 7NB","LA12 7NB","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328554","0478079","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJU","E00098061","16UGJU","E65000001","E01019392","E02004026","5","6A1","E00098061","E01019392","E02004026","E33008087","E38000228","E63007570","C1","5A1",54.193483,-3.096525,"E37000007","","E23000002",15559,"E56000018","E54000048","E00098061","E01019392","E02004026","UF1"
"LA127ND","LA12 7ND","LA12 7ND","199501","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328446","0478012","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098067","16UGJW","E65000001","E01019393","E02004028","5","4D2","E00098067","E01019393","E02004028","E33008102","E38000228","E63007570","C1","6A4",54.192866,-3.098164,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098067","E01019393","E02004028","UF1"
"LA127NE","LA12 7NE","LA12 7NE","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328411","0477923","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098067","16UGJW","E65000001","E01019393","E02004028","5","4D2","E00098067","E01019393","E02004028","E33008102","E38000228","E63007570","C1","6A4",54.192061,-3.098679,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098067","E01019393","E02004028","UF1"
"LA127NF","LA12 7NF","LA12 7NF","198001","199512","E99999999","E99999999","E06000064","E05014246","E04002655","0","328300","0478100","8","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098073","16UGJW","E65000001","E01019393","E02004028","5","6B1","E00098073","E01019393","E02004028","E33008100","E38000228","E63007570","C1","5B3",54.193636,-3.100422,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098073","E01019393","E02004028","UF1"
"LA127NG","LA12 7NG","LA12 7NG","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328227","0477947","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098067","16UGJW","E65000001","E01019393","E02004028","5","4D2","E00098067","E01019393","E02004028","E33008102","E38000228","E63007570","C1","6A4",54.192251,-3.101504,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098067","E01019393","E02004028","UF1"
"LA127NH","LA12 7NH","LA12 7NH","199712","","E99999999","E99999999","E06000064","E05014246","E04002655","0","328468","0478104","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098073","16UGJW","E65000001","E01019393","E02004028","5","6B1","E00098073","E01019393","E02004028","E33008100","E38000228","E63007570","C1","5B3",54.193696,-3.097848,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098073","E01019393","E02004028","UF1"
"LA127NJ","LA12 7NJ","LA12 7NJ","198001","","E99999999","E99999999","E06000064","E05014246","E04002655","0","327865","0477909","1","E18000002","E40000014","E92000001","E12000002","1","E14001076","E15000002","E24000021","E30000163","E16000086","E06000064","16UGJW","E00098072","16UGJW","E65000001","E01019393","E02004028","8","3C1","E00098072","E01019393","E02004028","E33008100","E38000228","E63007570","D1","1A2",54.191859,-3.107042,"E37000007","","E23000002",32127,"E56000018","E54000048","E00098072","E01019393","E02004028","UF1"
