pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SY1 1AA","SY1  1AA","SY1 1AA","199002","202411","E99999999","E99999999","E06000051","E05016060","E04013487","1","349490","0313095","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713159,-2.749114,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033","UN1"
"SY1 1AB","SY1  1AB","SY1 1AB","199712","200010","E99999999","E99999999","E06000051","E05016060","E04013487","1","349400","0313000","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019806","E38000257","E63009578","C1","2C1",52.712297,-2.750432,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033","UN1"
"SY1 1AD","SY1  1AD","SY1 1AD","201012","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349381","0312241","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.705472,-2.750596,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033","UN1"
"SY1 1AE","SY1  1AE","SY1 1AE","199501","201610","E99999999","E99999999","E06000051","E05016060","E04013487","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713168,-2.749114,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033","UN1"
"SY1 1AF","SY1  1AF","SY1 1AF","201605","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349007","0312556","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019006","E38000257","E63009578","C1","2C1",52.708269,-2.756179,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187296","E01035063","E02006033","UN1"
"SY1 1AG","SY1  1AG","SY1 1AG","202009","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349285","0312268","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019015","E38000257","E63009578","C1","2C1",52.705706,-2.752020,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1AH","SY1  1AH","SY1 1AH","202102","","E99999999","E99999999","E06000051","E05016060","E04013487","0","348932","0312551","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147397","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147397","E01028946","E02006033","E33019001","E38000257","E63009578","C1","5A3",52.708217,-2.757289,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147397","E01035063","E02006033","UN1"
"SY1 1AN","SY1  1AN","SY1 1AN","199501","201609","E99999999","E99999999","E06000051","E05016060","E04013487","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713168,-2.749114,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033","UN1"
"SY1 1AX","SY1  1AX","SY1 1AX","199301","199606","E99999999","E99999999","E06000051","E05016060","E04013487","1","349300","0312800","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019805","E38000257","E63009578","C1","2C1",52.710489,-2.751881,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033","UN1"
"SY1 1AY","SY1  1AY","SY1 1AY","199301","199405","E99999999","E99999999","E06000051","E05016060","E04013487","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707783,-2.753314,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1AZ","SY1  1AZ","SY1 1AZ","198203","199212","E99999999","E99999999","E06000051","E05016060","E04013487","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707783,-2.753314,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1BA","SY1  1BA","SY1 1BA","198001","200105","E99999999","E99999999","E06000051","E05016060","E04013487","1","349193","0312834","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174575","E01028946","E02006033","E33019805","E38000257","E63009578","C1","2C1",52.710785,-2.753470,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174575","E01035061","E02006033","UN1"
"SY1 1BB","SY1  1BB","SY1 1BB","198109","199405","E99999999","E99999999","E06000051","E05016060","E04013487","1","349100","0312800","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.710471,-2.754841,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BD","SY1  1BD","SY1 1BD","198301","199405","E99999999","E99999999","E06000051","E05016060","E04013487","1","349300","0312200","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019015","E38000257","E63009578","C1","2C1",52.705096,-2.751788,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1BN","SY1  1BN","SY1 1BN","199007","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349252","0312703","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709613,-2.752576,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BP","SY1  1BP","SY1 1BP","199007","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349255","0312705","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709631,-2.752532,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BU","SY1  1BU","SY1 1BU","199002","202406","E99999999","E99999999","E06000051","E05016060","E04013487","0","349126","0312607","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708738,-2.754426,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BW","SY1  1BW","SY1 1BW","199007","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349252","0312703","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018997","E38000257","E63009578","C1","5B1",52.709613,-2.752576,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BX","SY1  1BX","SY1 1BX","199002","202406","E99999999","E99999999","E06000051","E05016060","E04013487","0","349121","0312623","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708882,-2.754503,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BY","SY1  1BY","SY1 1BY","199002","202406","E99999999","E99999999","E06000051","E05016060","E04013487","0","349093","0312625","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708897,-2.754917,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1BZ","SY1  1BZ","SY1 1BZ","199002","200011","E99999999","E99999999","E06000051","E05016060","E04013487","1","349121","0312623","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708882,-2.754503,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DA","SY1  1DA","SY1 1DA","199308","201501","E99999999","E99999999","E06000051","E05016060","E04013487","1","349398","0312722","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.709798,-2.750418,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DB","SY1  1DB","SY1 1DB","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349136","0312569","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708398,-2.754272,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DD","SY1  1DD","SY1 1DD","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","1","349161","0312573","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708436,-2.753903,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DE","SY1  1DE","SY1 1DE","198704","200702","E99999999","E99999999","E06000051","E05016060","E04013487","1","349267","0312596","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708653,-2.752338,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1DF","SY1  1DF","SY1 1DF","200601","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349362","0312490","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.707709,-2.750915,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DG","SY1  1DG","SY1 1DG","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","1","349117","0312565","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018999","E38000257","E63009578","C1","5B1",52.708360,-2.754553,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DL","SY1  1DL","SY1 1DL","198307","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349379","0312592","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708627,-2.750679,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DN","SY1  1DN","SY1 1DN","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349174","0312564","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.708356,-2.753709,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1DP","SY1  1DP","SY1 1DP","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349245","0312603","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708713,-2.752664,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1DQ","SY1  1DQ","SY1 1DQ","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349202","0312608","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.708754,-2.753301,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DR","SY1  1DR","SY1 1DR","198001","198312","E99999999","E99999999","E06000051","E05016060","E04013487","1","349200","0312600","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018998","E38000257","E63009578","C1","5B1",52.708682,-2.753330,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DS","SY1  1DS","SY1 1DS","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349290","0312621","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708880,-2.752001,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DT","SY1  1DT","SY1 1DT","199308","200301","E99999999","E99999999","E06000051","E05016060","E04013487","0","349306","0312628","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708944,-2.751765,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DU","SY1  1DU","SY1 1DU","200306","200307","E99999999","E99999999","E06000051","E05016060","E04013487","0","349200","0312500","5","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707783,-2.753314,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1DW","SY1  1DW","SY1 1DW","199507","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349378","0312646","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.709112,-2.750703,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DX","SY1  1DX","SY1 1DX","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349304","0312629","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708953,-2.751795,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DY","SY1  1DY","SY1 1DY","199301","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349379","0312592","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708627,-2.750679,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1DZ","SY1  1DZ","SY1 1DZ","198510","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349334","0312551","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708254,-2.751339,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EA","SY1  1EA","SY1 1EA","198001","198312","E99999999","E99999999","E06000051","E05016060","E04013487","1","349300","0312600","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708692,-2.751850,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EB","SY1  1EB","SY1 1EB","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349321","0312527","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708037,-2.751528,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1ED","SY1  1ED","SY1 1ED","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349288","0312567","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.708394,-2.752022,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EE","SY1  1EE","SY1 1EE","198001","198212","E99999999","E99999999","E06000051","E05016060","E04013487","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707783,-2.753314,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EF","SY1  1EF","SY1 1EF","200703","200901","E99999999","E99999999","E06000051","E05016060","E04013487","1","349490","0313096","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147392","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00174573","E01028946","E02006033","E33019804","E38000257","E63009578","C1","5B2",52.713168,-2.749114,"E37000036","","E23000016",16829,"E56000007","E54000011","E00174573","E01035061","E02006033","UN1"
"SY1 1EG","SY1  1EG","SY1 1EG","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349361","0312527","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.708041,-2.750936,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1EJ","SY1  1EJ","SY1 1EJ","198001","198612","E99999999","E99999999","E06000051","E05016060","E04013487","1","349200","0312500","8","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019007","E38000257","E63009578","C1","2C1",52.707783,-2.753314,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EL","SY1  1EL","SY1 1EL","198001","200207","E99999999","E99999999","E06000051","E05016060","E04013487","0","349200","0312400","5","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019011","E38000257","E63009578","C1","2C1",52.706884,-2.753299,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1EN","SY1  1EN","SY1 1EN","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349335","0312443","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.707284,-2.751308,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033","UN1"
"SY1 1EP","SY1  1EP","SY1 1EP","198001","199906","E99999999","E99999999","E06000051","E05016060","E04013487","1","349367","0312423","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.707107,-2.750831,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033","UN1"
"SY1 1EQ","SY1  1EQ","SY1 1EQ","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349312","0312511","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147398","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147398","E01028946","E02006033","E33019013","E38000257","E63009578","C1","2C1",52.707893,-2.751658,"E37000036","","E23000016",16829,"E56000007","E54000011","E00187271","E01035063","E02006033","UN1"
"SY1 1ER","SY1  1ER","SY1 1ER","198001","200406","E99999999","E99999999","E06000051","E05016060","E04013487","1","349363","0312492","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33018996","E38000257","E63009578","C1","5B1",52.707727,-2.750901,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
"SY1 1ES","SY1  1ES","SY1 1ES","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349365","0312408","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.706972,-2.750858,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033","UN1"
"SY1 1ET","SY1  1ET","SY1 1ET","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","0","349367","0312373","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147395","39UEGE","E65000001","E01028946","E02006033","5","2B2","E00147395","E01028946","E02006033","E33018995","E38000257","E63009578","C1","2C1",52.706657,-2.750823,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147395","E01035061","E02006033","UN1"
"SY1 1EU","SY1  1EU","SY1 1EU","198001","","E99999999","E99999999","E06000051","E05016060","E04013487","1","349300","0312628","1","E18000005","E40000011","E92000001","E12000005","7","E14001473","E15000005","E24000038","E30000262","E16000065","E06000051","39UEGE","E00147396","39UEGE","E65000001","E01028946","E02006033","5","2B1","E00147396","E01028946","E02006033","E33019000","E38000257","E63009578","C1","5B1",52.708943,-2.751854,"E37000036","","E23000016",16829,"E56000007","E54000011","E00147396","E01035061","E02006033","UN1"
