pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TA1 1AA","TA1  1AA","TA1 1AA","199002","","E99999999","E99999999","E06000066","E05014339","E04013217","1","322271","0125483","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149221","40UEGZ","E65000001","E01029288","E02006105","5","6C1","E00149221","E01029288","E02006105","E33046777","E38000150","E63013310","C1","5A3",51.023437,-3.109655,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149221","E01029288","E02006105","UF1"
"TA1 1AB","TA1  1AB","TA1 1AB","198001","201508","E99999999","E99999999","E06000066","E05014339","E04013217","1","322741","0124669","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149192","40UEGY","E65000001","E01029284","E02006108","5","2A1","E00166740","E01029284","E02006108","E33046968","E38000150","E63013310","C1","2C2",51.016182,-3.102781,"E37000016","","E23000036",5754,"E56000033","E54000038","E00166740","E01029284","E02006108","UF1"
"TA1 1AD","TA1  1AD","TA1 1AD","200709","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322376","0124800","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149208","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149208","E01029289","E02006105","E33050395","E38000150","E63013310","C1","5A3",51.017311,-3.108012,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149208","E01029289","E02006105","UF1"
"TA1 1AE","TA1  1AE","TA1 1AE","200808","","E99999999","E99999999","E06000066","E05014382","E04013217","0","322793","0124940","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149192","40UEGY","E65000001","E01029284","E02006108","5","2A1","E00166740","E01029284","E02006108","E33046971","E38000150","E63013310","C1","2C2",51.018626,-3.102098,"E37000016","","E23000036",5754,"E56000033","E54000038","E00166740","E01029284","E02006108","UF1"
"TA1 1AF","TA1  1AF","TA1 1AF","200806","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322049","0125206","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.020917,-3.112760,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1AG","TA1  1AG","TA1 1AG","200910","","E99999999","E99999999","E06000066","E05014339","E04013217","0","321820","0125258","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149222","40UEGZ","E65000001","E01029288","E02006105","5","6C2","E00149222","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5A1",51.021353,-3.116036,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149222","E01029288","E02006105","UF1"
"TA1 1AH","TA1  1AH","TA1 1AH","200905","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322129","0125159","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.020505,-3.111609,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1AJ","TA1  1AJ","TA1 1AJ","200811","","E99999999","E99999999","E06000066","E05014382","E04013217","0","322753","0125231","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149278","40UEHC","E65000001","E01029299","E02006105","5","2B1","E00149278","E01029299","E02006105","E33046782","E38000150","E63013310","C1","2C1",51.021237,-3.102730,"E37000016","","E23000036",6868,"E56000033","E54000038","E00186515","E01029299","E02006105","UF1"
"TA1 1AL","TA1  1AL","TA1 1AL","201202","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323357","0125376","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149274","40UEHC","E65000001","E01029300","E02006105","5","6A1","E00167317","E01029300","E02006105","E33050393","E38000150","E63013310","C1","5A3",51.022621,-3.094150,"E37000016","","E23000036",17556,"E56000033","E54000038","E00186597","E01029300","E02006105","UF1"
"TA1 1AN","TA1  1AN","TA1 1AN","201204","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323394","0125400","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149274","40UEHC","E65000001","E01029300","E02006105","5","6A1","E00167317","E01029300","E02006105","E33050393","E38000150","E63013310","C1","5A3",51.022842,-3.093628,"E37000016","","E23000036",17556,"E56000033","E54000038","E00186597","E01029300","E02006105","UF1"
"TA1 1AP","TA1  1AP","TA1 1AP","201207","","E99999999","E99999999","E06000066","E05014382","E04013217","0","322999","0125086","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149201","40UEGY","E65000001","E01029285","E02006105","5","6B3","E00167307","E01029285","E02006105","E33050399","E38000150","E63013310","C1","4A2",51.019966,-3.099192,"E37000016","","E23000036",17023,"E56000033","E54000038","E00167307","E01029285","E02006105","UF1"
"TA1 1AR","TA1  1AR","TA1 1AR","201507","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323239","0125401","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149274","40UEHC","E65000001","E01029300","E02006105","5","6A1","E00167317","E01029300","E02006105","E33050393","E38000150","E63013310","C1","5A3",51.022830,-3.095838,"E37000016","","E23000036",17556,"E56000033","E54000038","E00186535","E01029300","E02006105","UF1"
"TA1 1AS","TA1  1AS","TA1 1AS","201604","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323076","0125157","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149201","40UEGY","E65000001","E01029285","E02006105","5","6B3","E00167307","E01029285","E02006105","E33050399","E38000150","E63013310","C1","4A2",51.020615,-3.098110,"E37000016","","E23000036",17023,"E56000033","E54000038","E00167307","E01029285","E02006105","UF1"
"TA1 1AT","TA1  1AT","TA1 1AT","201609","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323408","0125335","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149274","40UEHC","E65000001","E01029300","E02006105","5","6A1","E00167317","E01029300","E02006105","E33050393","E38000150","E63013310","C1","5A3",51.022259,-3.093415,"E37000016","","E23000036",17556,"E56000033","E54000038","E00186604","E01029300","E02006105","UF1"
"TA1 1AU","TA1  1AU","TA1 1AU","201512","201906","E99999999","E99999999","E06000066","E05014382","E04013217","0","323320","0124768","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149205","40UEGY","E65000001","E01029285","E02006105","5","6C1","E00149205","E01029285","E02006105","E33050399","E38000150","E63013310","C1","2C1",51.017150,-3.094549,"E37000016","","E23000036",17023,"E56000033","E54000038","E00149205","E01029285","E02006105","UF1"
"TA1 1AW","TA1  1AW","TA1 1AW","201703","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322038","0124878","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149228","40UEGZ","E65000001","E01029289","E02006105","5","6B1","E00149228","E01029289","E02006105","E33050395","E38000150","","C1","5A3",51.017966,-3.112846,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149228","E01029289","E02006105","UF1"
"TA1 1AX","TA1  1AX","TA1 1AX","201707","","E99999999","E99999999","E06000066","E05014382","E04013217","0","322980","0125358","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEHC","E00149276","40UEHC","E65000001","E01029300","E02006105","5","6A1","E00149276","E01029300","E02006105","E33050397","E38000150","E63013310","C1","5A1",51.022409,-3.099521,"E37000016","","E23000036",17556,"E56000033","E54000038","E00149276","E01029300","E02006105","UF1"
"TA1 1AY","TA1  1AY","TA1 1AY","201707","","E99999999","E99999999","E06000066","E05014382","E04013217","0","323129","0125080","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGY","E00149201","40UEGY","E65000001","E01029285","E02006105","5","6B3","E00167307","E01029285","E02006105","E33050399","E38000150","E63013310","C1","4A2",51.019929,-3.097338,"E37000016","","E23000036",17023,"E56000033","E54000038","E00167307","E01029285","E02006105","UF1"
"TA1 1AZ","TA1  1AZ","TA1 1AZ","199501","","E99999999","E99999999","E06000066","E05014339","E04013217","0","321981","0125144","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149226","40UEGZ","E65000001","E01029288","E02006105","5","6B1","E00149226","E01029288","E02006105","E33050394","E38000150","E63013310","C1","5A1",51.020350,-3.113716,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149226","E01029288","E02006105","UF1"
"TA1 1BA","TA1  1BA","TA1 1BA","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322617","0125259","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.021470,-3.104674,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BB","TA1  1BB","TA1 1BB","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322604","0125238","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.021279,-3.104855,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BD","TA1  1BD","TA1 1BD","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322532","0125322","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.022025,-3.105900,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BE","TA1  1BE","TA1 1BE","198001","200305","E99999999","E99999999","E06000066","E05014339","E04013217","1","322508","0125394","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.022669,-3.106257,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BF","TA1  1BF","TA1 1BF","200106","200112","E99999999","E99999999","E06000066","E05014339","E04013217","1","322267","0125484","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149221","40UEGZ","E65000001","E01029288","E02006105","5","6C1","E00149221","E01029288","E02006105","E33046777","E38000150","E63013310","C1","5A3",51.023446,-3.109712,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149221","E01029288","E02006105","UF1"
"TA1 1BG","TA1  1BG","TA1 1BG","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322457","0125387","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.022599,-3.106983,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BH","TA1  1BH","TA1 1BH","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322388","0125426","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.022941,-3.107975,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1BJ","TA1  1BJ","TA1 1BJ","200206","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322502","0125397","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.022695,-3.106343,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BL","TA1  1BL","TA1 1BL","200112","200603","E99999999","E99999999","E06000066","E05014339","E04013217","1","322267","0125484","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149221","40UEGZ","E65000001","E01029288","E02006105","5","6C1","E00149221","E01029288","E02006105","E33046777","E38000150","E63013310","C1","5A3",51.023446,-3.109712,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149221","E01029288","E02006105","UF1"
"TA1 1BN","TA1  1BN","TA1 1BN","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322455","0125345","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.022221,-3.107002,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BP","TA1  1BP","TA1 1BP","198001","200204","E99999999","E99999999","E06000066","E05014339","E04013217","1","322605","0125179","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.020749,-3.104828,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BQ","TA1  1BQ","TA1 1BQ","198001","199612","E99999999","E99999999","E06000066","E05014339","E04013217","1","322500","0125300","8","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.021823,-3.106351,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BS","TA1  1BS","TA1 1BS","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322522","0125284","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.021682,-3.106034,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BT","TA1  1BT","TA1 1BT","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322548","0125151","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.020490,-3.105635,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1BU","TA1  1BU","TA1 1BU","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322433","0125285","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.021679,-3.107303,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BW","TA1  1BW","TA1 1BW","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322588","0125200","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149225","40UEGZ","E65000001","E01029289","E02006105","5","2B2","E00149225","E01029289","E02006105","E33046779","E38000150","E63013310","C1","2C1",51.020936,-3.105075,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149225","E01029289","E02006105","UF1"
"TA1 1BX","TA1  1BX","TA1 1BX","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322422","0125319","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149224","40UEGZ","E65000001","E01029289","E02006105","5","6C2","E00149224","E01029289","E02006105","E33046778","E38000150","E63013310","C1","5A3",51.021983,-3.107467,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149224","E01029289","E02006105","UF1"
"TA1 1BY","TA1  1BY","TA1 1BY","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322373","0125350","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.022255,-3.108172,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1BZ","TA1  1BZ","TA1 1BZ","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322150","0125450","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.023124,-3.111373,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1DA","TA1  1DA","TA1 1DA","199912","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322501","0125052","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149209","40UEGZ","E65000001","E01029289","E02006105","5","2B1","E00149209","E01029289","E02006105","E33050395","E38000150","E63013310","C1","7A1",51.019593,-3.106284,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149209","E01029289","E02006105","UF1"
"TA1 1DB","TA1  1DB","TA1 1DB","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","1","322512","0125001","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149209","40UEGZ","E65000001","E01029289","E02006105","5","2B1","E00149209","E01029289","E02006105","E33050395","E38000150","E63013310","C1","7A1",51.019136,-3.106116,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149209","E01029289","E02006105","UF1"
"TA1 1DD","TA1  1DD","TA1 1DD","198001","199501","E99999999","E99999999","E06000066","E05014339","E04013217","1","322500","0125000","8","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149209","40UEGZ","E65000001","E01029289","E02006105","5","2B1","E00149209","E01029289","E02006105","E33050395","E38000150","E63013310","C1","7A1",51.019126,-3.106287,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149209","E01029289","E02006105","UF1"
"TA1 1DE","TA1  1DE","TA1 1DE","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322476","0125026","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149209","40UEGZ","E65000001","E01029289","E02006105","5","2B1","E00149209","E01029289","E02006105","E33050395","E38000150","E63013310","C1","7A1",51.019356,-3.106635,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149209","E01029289","E02006105","UF1"
"TA1 1DF","TA1  1DF","TA1 1DF","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","1","322368","0124976","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149209","40UEGZ","E65000001","E01029289","E02006105","5","2B1","E00149209","E01029289","E02006105","E33050395","E38000150","E63013310","C1","7A1",51.018892,-3.108163,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149209","E01029289","E02006105","UF1"
"TA1 1DG","TA1  1DG","TA1 1DG","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322298","0125049","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.019539,-3.109177,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1DH","TA1  1DH","TA1 1DH","198001","201508","E99999999","E99999999","E06000066","E05014339","E04013217","1","322324","0125098","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.019983,-3.108817,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1DJ","TA1  1DJ","TA1 1DJ","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322252","0125095","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.019946,-3.109842,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1DL","TA1  1DL","TA1 1DL","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322145","0125081","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.019806,-3.111365,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1DN","TA1  1DN","TA1 1DN","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322066","0125111","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149226","40UEGZ","E65000001","E01029288","E02006105","5","6B1","E00149226","E01029288","E02006105","E33050394","E38000150","E63013310","C1","5A1",51.020065,-3.112497,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149226","E01029288","E02006105","UF1"
"TA1 1DP","TA1  1DP","TA1 1DP","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322035","0125435","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.022974,-3.113009,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1DQ","TA1  1DQ","TA1 1DQ","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","322442","0125090","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149227","40UEGZ","E65000001","E01029289","E02006105","5","6D2","E00149227","E01029289","E02006105","E33050394","E38000150","E63013310","C1","5A3",51.019927,-3.107133,"E37000016","","E23000036",15724,"E56000033","E54000038","E00149227","E01029289","E02006105","UF1"
"TA1 1DR","TA1  1DR","TA1 1DR","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","321993","0125532","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.023840,-3.113628,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1DS","TA1  1DS","TA1 1DS","198001","200611","E99999999","E99999999","E06000066","E05014339","E04013217","1","322164","0125524","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149221","40UEGZ","E65000001","E01029288","E02006105","5","6C1","E00149221","E01029288","E02006105","E33046777","E38000150","E63013310","C1","5A3",51.023791,-3.111189,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149221","E01029288","E02006105","UF1"
"TA1 1DT","TA1  1DT","TA1 1DT","198001","","E99999999","E99999999","E06000066","E05014339","E04013217","0","321938","0125486","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149223","40UEGZ","E65000001","E01029288","E02006105","5","6D2","E00149223","E01029288","E02006105","E33050398","E38000150","E63013310","C1","5B2",51.023419,-3.114403,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149223","E01029288","E02006105","UF1"
"TA1 1DU","TA1  1DU","TA1 1DU","200006","202301","E99999999","E99999999","E06000066","E05014339","E04013217","0","322161","0125506","1","E18000010","E40000006","E92000001","E12000009","6","E14001540","E15000009","E24000033","E30000277","E16000141","E06000066","40UEGZ","E00149221","40UEGZ","E65000001","E01029288","E02006105","5","6C1","E00149221","E01029288","E02006105","E33046777","E38000150","E63013310","C1","5A3",51.023629,-3.111228,"E37000016","","E23000036",18758,"E56000033","E54000038","E00149221","E01029288","E02006105","UF1"
