pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"IP1 1AA","IP1  1AA","IP1 1AA","199002","","E10000029","E58001405","E07000202","E05007117","E43000134","0","615838","0244034","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052652,1.146613,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AB","IP1  1AB","IP1 1AB","199002","199507","E10000029","E58001405","E07000202","E05007117","E43000134","1","616200","0244600","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024983","E38000086","E63010852","C1","2C1",52.057592,1.152242,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AD","IP1  1AD","IP1 1AD","199301","200006","E10000029","E58001405","E07000202","E05007117","E43000134","1","616220","0244385","6","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024978","E38000086","E63010852","C1","2C1",52.055654,1.152397,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AE","IP1  1AE","IP1 1AE","199308","201402","E10000029","E58001405","E07000202","E05007117","E43000134","1","616151","0244451","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024986","E38000086","E63010852","C1","2C1",52.056274,1.151434,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AF","IP1  1AF","IP1 1AF","200704","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616123","0244258","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024976","E38000086","E63010852","C1","2C1",52.054552,1.150905,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AG","IP1  1AG","IP1 1AG","199308","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616318","0244327","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024974","E38000086","E63010852","C1","2C1",52.055095,1.153788,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AH","IP1  1AH","IP1 1AH","199308","200304","E10000029","E58001405","E07000202","E05007117","E43000134","1","615845","0244058","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052865,1.146730,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AN","IP1  1AN","IP1 1AN","202012","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616208","0244315","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024975","E38000086","E63010852","C1","2C1",52.055031,1.152178,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AP","IP1  1AP","IP1 1AP","199512","199806","E10000029","E58001405","E07000202","E05007117","E43000134","1","616219","0244404","6","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024981","E38000086","E63010852","C1","2C1",52.055825,1.152395,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AQ","IP1  1AQ","IP1 1AQ","199507","","E10000029","E58001405","E07000202","E05007117","E43000134","1","616257","0244655","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33024999","E38000086","E63010852","C1","3A2",52.058064,1.153107,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1AS","IP1  1AS","IP1 1AS","201112","202509","E10000029","E58001405","E07000202","E05007117","E43000134","0","616218","0244589","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024983","E38000086","E63010852","C1","2C1",52.057486,1.152497,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AU","IP1  1AU","IP1 1AU","202405","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616052","0243999","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024976","E38000086","E63010852","C1","2C1",52.052255,1.149707,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AW","IP1  1AW","IP1 1AW","199812","200402","E10000029","E58001405","E07000202","E05007117","E43000134","0","616030","0243972","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024976","E38000086","E63010852","C1","2C1",52.052021,1.149370,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AX","IP1  1AX","IP1 1AX","199812","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616119","0244115","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024976","E38000086","E63010852","C1","2C1",52.053270,1.150756,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1AY","IP1  1AY","IP1 1AY","199906","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616351","0244442","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056115,1.154341,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1AZ","IP1  1AZ","IP1 1AZ","198504","199112","E10000029","E58001405","E07000202","E05007117","E43000134","1","616400","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024980","E38000086","E63010852","C1","2C1",52.056616,1.155091,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BA","IP1  1BA","IP1 1BA","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","1","616265","0244568","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057280,1.153168,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BB","IP1  1BB","IP1 1BB","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","1","616271","0244568","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057277,1.153256,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BD","IP1  1BD","IP1 1BD","198402","199112","E10000029","E58001405","E07000202","E05007117","E43000134","0","616200","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024982","E38000086","E63010852","C1","2C1",52.056694,1.152179,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BE","IP1  1BE","IP1 1BE","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616277","0244563","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057230,1.153340,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BF","IP1  1BF","IP1 1BF","202410","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616074","0243956","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024976","E38000086","E63010852","C1","2C1",52.051860,1.150000,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1BG","IP1  1BG","IP1 1BG","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","1","616327","0244545","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.057049,1.154057,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BH","IP1  1BH","IP1 1BH","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616398","0244567","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024750","E38000086","E63010852","C1","3C1",52.057219,1.155105,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BJ","IP1  1BJ","IP1 1BJ","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616437","0244569","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024987","E38000086","E63010852","C1","2C1",52.057221,1.155674,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BL","IP1  1BL","IP1 1BL","198001","199501","E10000029","E58001405","E07000202","E05007117","E43000134","1","616300","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056655,1.153635,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BN","IP1  1BN","IP1 1BN","198001","199212","E10000029","E58001405","E07000202","E05007117","E43000134","1","616200","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024982","E38000086","E63010852","C1","2C1",52.056694,1.152179,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BP","IP1  1BP","IP1 1BP","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616347","0244541","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.057005,1.154346,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BQ","IP1  1BQ","IP1 1BQ","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616329","0244567","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024750","E38000086","E63010852","C1","3C1",52.057246,1.154100,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BS","IP1  1BS","IP1 1BS","198001","199612","E10000029","E58001405","E07000202","E05007117","E43000134","1","616300","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056655,1.153635,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BT","IP1  1BT","IP1 1BT","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616439","0244535","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024980","E38000086","E63010852","C1","2C1",52.056915,1.155681,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BU","IP1  1BU","IP1 1BU","198001","199112","E10000029","E58001405","E07000202","E05007117","E43000134","1","616200","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024982","E38000086","E63010852","C1","2C1",52.056694,1.152179,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1BW","IP1  1BW","IP1 1BW","199706","200602","E10000029","E58001405","E07000202","E05007117","E43000134","1","615845","0244058","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052865,1.146730,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1BX","IP1  1BX","IP1 1BX","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616272","0244603","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057591,1.153293,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BY","IP1  1BY","IP1 1BY","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616287","0244581","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057388,1.153497,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1BZ","IP1  1BZ","IP1 1BZ","199612","202111","E10000029","E58001405","E07000202","E05007117","E43000134","0","616261","0244600","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024754","E38000086","E63010852","C1","3C1",52.057568,1.153130,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1DA","IP1  1DA","IP1 1DA","199507","201204","E10000029","E58001405","E07000202","E05007117","E43000134","1","615845","0244058","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052865,1.146730,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1DB","IP1  1DB","IP1 1DB","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616191","0244611","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33024999","E38000086","E63010852","C1","3A2",52.057694,1.152118,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DD","IP1  1DD","IP1 1DD","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616217","0244614","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33024999","E38000086","E63010852","C1","3A2",52.057711,1.152499,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DE","IP1  1DE","IP1 1DE","198001","199606","E10000029","E58001405","E07000202","E05007117","E43000134","1","616100","0244600","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33025005","E38000086","E63010852","C1","3A2",52.057631,1.150786,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DF","IP1  1DF","IP1 1DF","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616279","0244660","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33024999","E38000086","E63010852","C1","3A2",52.058100,1.153431,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DG","IP1  1DG","IP1 1DG","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","1","615838","0244034","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052652,1.146613,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251","UN1"
"IP1 1DH","IP1  1DH","IP1 1DH","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","1","616217","0244614","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33024999","E38000086","E63010852","C1","3A2",52.057711,1.152499,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DJ","IP1  1DJ","IP1 1DJ","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616376","0244577","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024750","E38000086","E63010852","C1","3C1",52.057317,1.154791,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1DL","IP1  1DL","IP1 1DL","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616363","0244585","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152699","42UDFS","E65000001","E01029959","E02006251","5","2A1","E00152699","E01033129","E02006251","E33024750","E38000086","E63010852","C1","3C1",52.057394,1.154606,"E37000052","","E23000025",1620,"E56000035","E54000023","E00152699","E01033129","E02006251","UN1"
"IP1 1DN","IP1  1DN","IP1 1DN","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616455","0244569","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024987","E38000086","E63010852","C1","2C1",52.057214,1.155936,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DP","IP1  1DP","IP1 1DP","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616364","0244526","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056864,1.154584,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DQ","IP1  1DQ","IP1 1DQ","198604","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616171","0244595","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170870","E01033125","E02006251","E33025005","E38000086","E63010852","C1","3A2",52.057559,1.151817,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170870","E01033125","E02006251","UN1"
"IP1 1DR","IP1  1DR","IP1 1DR","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616445","0244510","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024980","E38000086","E63010852","C1","2C1",52.056689,1.155753,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DS","IP1  1DS","IP1 1DS","198001","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616280","0244545","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.057067,1.153372,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DT","IP1  1DT","IP1 1DT","199301","","E10000029","E58001405","E07000202","E05007117","E43000134","0","616321","0244514","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056773,1.153950,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DU","IP1  1DU","IP1 1DU","199301","200602","E10000029","E58001405","E07000202","E05007117","E43000134","1","616321","0244514","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056773,1.153950,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DW","IP1  1DW","IP1 1DW","198001","199507","E10000029","E58001405","E07000202","E05007117","E43000134","0","616300","0244500","8","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056655,1.153635,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DX","IP1  1DX","IP1 1DX","199301","200102","E10000029","E58001405","E07000202","E05007117","E43000134","1","616321","0244514","1","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024985","E38000086","E63010852","C1","2C1",52.056773,1.153950,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
"IP1 1DY","IP1  1DY","IP1 1DY","199301","199912","E10000029","E58001405","E07000202","E05007117","E43000134","0","616396","0244540","3","E18000006","E40000013","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152687","42UDFS","E65000001","E01029959","E02006251","5","7B1","E00170850","E01033125","E02006251","E33024980","E38000086","E63010852","C1","2C1",52.056977,1.155058,"E37000052","","E23000025",5982,"E56000035","E54000023","E00170850","E01033125","E02006251","UN1"
