pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SL0 0AA","SL0  0AA","SL0 0AA","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503627","0181366","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521717,-0.507759,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AB","SL0  0AB","SL0 0AB","199405","199507","E99999999","E99999999","E06000060","E05015957","E04001588","1","503600","0181300","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521128,-0.508167,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AD","SL0  0AD","SL0 0AD","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503605","0181296","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521092,-0.508096,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AE","SL0  0AE","SL0 0AE","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503567","0181303","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521161,-0.508642,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AF","SL0  0AF","SL0 0AF","201607","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502517","0182408","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089937","11UEGM","E65000001","E01017825","E02003695","6","4C2","E00089937","E01017825","E02003695","E33041388","E38000223","E63011998","D1","6B1",51.531285,-0.523449,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089937","E01017825","E02003695","UN1"
"SL0 0AG","SL0  0AG","SL0 0AG","200607","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503590","0181367","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521732,-0.508291,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AH","SL0  0AH","SL0 0AH","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503427","0181389","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.521960,-0.510634,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AJ","SL0  0AJ","SL0 0AJ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503484","0181356","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089953","11UEGN","E65000001","E01017828","E02003695","6","6B2","E00089953","E01017828","E02003695","E33041392","E38000223","E63012030","D1","5A2",51.521653,-0.509822,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089953","E01017828","E02003695","UN1"
"SL0 0AL","SL0  0AL","SL0 0AL","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503318","0181450","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089962","11UEGN","E65000001","E01017828","E02003695","6","5B2","E00089962","E01017828","E02003695","E33041393","E38000223","E63012030","D1","7A2",51.522528,-0.512186,"E37000043","","E23000029",19703,"E56000034","E54000044","E00089962","E01017828","E02003695","UN1"
"SL0 0AN","SL0  0AN","SL0 0AN","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503493","0181440","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522406,-0.509668,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AP","SL0  0AP","SL0 0AP","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503529","0181484","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522795,-0.509136,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AQ","SL0  0AQ","SL0 0AQ","201809","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502617","0183290","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089944","11UEGM","E65000001","E01017826","E02003695","6","1A3","E00089944","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8D2",51.539195,-0.521751,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089944","E01017826","E02003695","UN1"
"SL0 0AR","SL0  0AR","SL0 0AR","199201","199806","E99999999","E99999999","E06000060","E05015957","E04001588","1","502580","0182994","6","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536541,-0.522370,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695","UN1"
"SL0 0AS","SL0  0AS","SL0 0AS","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503543","0181842","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.526011,-0.508829,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AT","SL0  0AT","SL0 0AT","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503610","0181979","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","","D1","5B1",51.527230,-0.507823,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AU","SL0  0AU","SL0 0AU","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503391","0181803","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.525688,-0.511031,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AW","SL0  0AW","SL0 0AW","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503597","0181575","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.523601,-0.508129,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AX","SL0  0AX","SL0 0AX","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503406","0181744","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.525155,-0.510832,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0AY","SL0  0AY","SL0 0AY","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503021","0181961","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089936","11UEGM","E65000001","E01017825","E02003695","8","6D1","E00089936","E01017825","E02003695","E33041388","E38000223","E63011998","F1","5A2",51.527176,-0.516316,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089936","E01017825","E02003695","UN1"
"SL0 0AZ","SL0  0AZ","SL0 0AZ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503165","0182390","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.531005,-0.514115,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0BA","SL0  0BA","SL0 0BA","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503183","0182395","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.531047,-0.513855,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0BB","SL0  0BB","SL0 0BB","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503139","0182811","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.534794,-0.514367,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0BD","SL0  0BD","SL0 0BD","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503163","0181831","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63011998","D1","5B1",51.525981,-0.514308,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0BE","SL0  0BE","SL0 0BE","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503063","0182332","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089936","11UEGM","E65000001","E01017825","E02003695","8","6D1","E00089936","E01017825","E02003695","E33041388","E38000223","E63011998","F1","5A2",51.530503,-0.515602,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089936","E01017825","E02003695","UN1"
"SL0 0BF","SL0  0BF","SL0 0BF","202311","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503486","0181487","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089963","11UEGN","E65000001","E01017827","E02003695","5","6B2","E00089963","E01017827","E02003695","E33041393","E38000223","E63012030","D1","5B1",51.522830,-0.509755,"E37000043","","E23000029",18326,"E56000034","E54000044","E00089963","E01017827","E02003695","UN1"
"SL0 0BG","SL0  0BG","SL0 0BG","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502961","0183226","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538557,-0.516811,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BH","SL0  0BH","SL0 0BH","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502932","0183401","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540135,-0.517178,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BJ","SL0  0BJ","SL0 0BJ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502938","0183651","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089938","11UEGM","E65000001","E01017824","E02003695","8","3C2","E00089938","E01017824","E02003695","E33041390","E38000223","E63011998","F1","5A2",51.542381,-0.517018,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089938","E01017824","E02003695","RSN1"
"SL0 0BL","SL0  0BL","SL0 0BL","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502840","0183708","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089942","11UEGM","E65000001","E01017824","E02003695","6","5B1","E00089942","E01017824","E02003695","E33041389","E38000223","E63011998","D1","4A1",51.542911,-0.518414,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089942","E01017824","E02003695","UN1"
"SL0 0BN","SL0  0BN","SL0 0BN","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502794","0183528","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089933","11UEGM","E65000001","E01017825","E02003695","6","6D1","E00089933","E01017825","E02003695","E33041389","E38000223","E63011998","D1","5B1",51.541302,-0.519130,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089933","E01017825","E02003695","UN1"
"SL0 0BP","SL0  0BP","SL0 0BP","201412","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502860","0183405","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540184,-0.518215,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BQ","SL0  0BQ","SL0 0BQ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503042","0183237","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538641,-0.515640,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BS","SL0  0BS","SL0 0BS","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","503053","0182932","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.535897,-0.515571,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0BT","SL0  0BT","SL0 0BT","199101","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502825","0183450","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.540595,-0.518706,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BU","SL0  0BU","SL0 0BU","199405","199412","E99999999","E99999999","E06000060","E05015957","E04001588","1","502900","0183600","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089938","11UEGM","E65000001","E01017824","E02003695","8","3C2","E00089938","E01017824","E02003695","E33041390","E38000223","","F1","5A2",51.541930,-0.517581,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089938","E01017824","E02003695","RSN1"
"SL0 0BW","SL0  0BW","SL0 0BW","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502729","0183347","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.539687,-0.520120,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BX","SL0  0BX","SL0 0BX","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502853","0183250","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538792,-0.518361,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695","UN1"
"SL0 0BY","SL0  0BY","SL0 0BY","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502891","0183217","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.538489,-0.517823,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0BZ","SL0  0BZ","SL0 0BZ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502810","0183252","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538818,-0.518980,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695","UN1"
"SL0 0DA","SL0  0DA","SL0 0DA","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502742","0183132","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.537752,-0.519995,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695","UN1"
"SL0 0DB","SL0  0DB","SL0 0DB","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502743","0183197","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.538336,-0.519962,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695","UN1"
"SL0 0DD","SL0  0DD","SL0 0DD","199806","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502501","0183025","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536834,-0.523500,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695","UN1"
"SL0 0DE","SL0  0DE","SL0 0DE","199002","199612","E99999999","E99999999","E06000060","E05015957","E04001588","1","503400","0183000","8","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.536445,-0.510550,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0DF","SL0  0DF","SL0 0DF","200112","201307","E99999999","E99999999","E06000060","E05015957","E04001588","1","503875","0179809","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGN","E00089960","11UEGN","E65000001","E01017829","E02003695","7","4B3","E00089960","E01017829","E02003695","E33041394","E38000223","E63012060","D1","6A1",51.507676,-0.504644,"E37000043","","E23000029",24982,"E56000034","E54000044","E00089960","E01017829","E02003695","UN1"
"SL0 0DG","SL0  0DG","SL0 0DG","200805","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502963","0183139","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.537774,-0.516808,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0DH","SL0  0DH","SL0 0DH","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502986","0183090","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.537330,-0.516490,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0DJ","SL0  0DJ","SL0 0DJ","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502886","0183069","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089947","11UEGM","E65000001","E01017826","E02003695","6","4D1","E00089947","E01017826","E02003695","E33041390","E38000223","E63011998","D1","6A1",51.537159,-0.517938,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089947","E01017826","E02003695","UN1"
"SL0 0DL","SL0  0DL","SL0 0DL","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502872","0183122","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089946","11UEGM","E65000001","E01017824","E02003695","6","6B2","E00089946","E01017824","E02003695","E33041389","E38000223","E63011998","D1","5B3",51.537638,-0.518124,"E37000043","","E23000029",25318,"E56000034","E54000044","E00089946","E01017824","E02003695","UN1"
"SL0 0DN","SL0  0DN","SL0 0DN","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502581","0182994","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089945","11UEGM","E65000001","E01017826","E02003695","6","6A2","E00089945","E01017826","E02003695","E33041389","E38000223","E63011998","D1","8A1",51.536541,-0.522356,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089945","E01017826","E02003695","UN1"
"SL0 0DP","SL0  0DP","SL0 0DP","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502769","0183071","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089948","11UEGM","E65000001","E01017826","E02003695","6","5B1","E00089948","E01017826","E02003695","E33041389","E38000223","E63011998","D1","7A3",51.537199,-0.519624,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089948","E01017826","E02003695","UN1"
"SL0 0DQ","SL0  0DQ","SL0 0DQ","200704","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502691","0182274","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089937","11UEGM","E65000001","E01017825","E02003695","6","4C2","E00089937","E01017825","E02003695","E33041388","E38000223","E63011998","D1","6B1",51.530049,-0.520980,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089937","E01017825","E02003695","UN1"
"SL0 0DR","SL0  0DR","SL0 0DR","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502226","0182865","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089935","11UEGM","E65000001","E01017825","E02003695","6","4D2","E00089935","E01017825","E02003695","E33041388","E38000223","","D1","5B1",51.535445,-0.527510,"E37000043","","E23000029",29200,"E56000034","E54000044","E00089935","E01017825","E02003695","UN1"
"SL0 0DS","SL0  0DS","SL0 0DS","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502578","0182932","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089934","11UEGM","E65000001","E01017826","E02003695","6","5B2","E00089934","E01017826","E02003695","E33041388","E38000223","E63011998","D1","7C3",51.535984,-0.522417,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089934","E01017826","E02003695","UN1"
"SL0 0DT","SL0  0DT","SL0 0DT","198001","","E99999999","E99999999","E06000060","E05015957","E04001588","0","502792","0183002","1","E18000009","E40000005","E92000001","E12000008","5","E14001082","E15000008","E24000026","E30000266","E16000134","E06000060","11UEGM","E00089934","11UEGM","E65000001","E01017826","E02003695","6","5B2","E00089934","E01017826","E02003695","E33041388","E38000223","E63011998","D1","7C3",51.536574,-0.519312,"E37000043","","E23000029",19723,"E56000034","E54000044","E00089934","E01017826","E02003695","UN1"
