pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"WA1 1AA","WA1  1AA","WA1 1AA","199007","199507","E99999999","E99999999","E06000007","E05011025","E43000007","1","360300","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.387355,-2.598368,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1AB","WA1  1AB","WA1 1AB","199002","199412","E99999999","E99999999","E06000007","E05011025","E43000007","1","360300","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.387355,-2.598368,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1AD","WA1  1AD","WA1 1AD","199412","200603","E99999999","E99999999","E06000007","E05011025","E43000007","1","359749","0388260","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062812","00EUNC","E65000001","E01012456","E02002607","5","5B4","E00062812","E01033302","E02002607","E33003273","E38000194","E63008488","C1","4A1",53.389650,-2.606685,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062812","E01033302","E02002607","UN1"
"WA1 1AF","WA1  1AF","WA1 1AF","201706","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360240","0387888","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.386344,-2.599256,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1AG","WA1  1AG","WA1 1AG","201111","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360236","0387940","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.386811,-2.599322,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1AH","WA1  1AH","WA1 1AH","201912","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360692","0388424","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004287","E38000194","E63008488","C1","2C1",53.391195,-2.592527,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188807","E01033300","E02002607","UN1"
"WA1 1AJ","WA1  1AJ","WA1 1AJ","202008","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360645","0388318","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004302","E38000194","E63008488","C1","2C1",53.390239,-2.593221,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188807","E01033300","E02002607","UN1"
"WA1 1AL","WA1  1AL","WA1 1AL","202008","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360645","0388318","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004302","E38000194","E63008488","C1","2C1",53.390239,-2.593221,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188807","E01033300","E02002607","UN1"
"WA1 1AN","WA1  1AN","WA1 1AN","202012","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360407","0388100","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388262,-2.596772,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1AP","WA1  1AP","WA1 1AP","202105","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360390","0388178","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004294","E38000194","E63008488","C1","2C1",53.388962,-2.597037,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1AQ","WA1  1AQ","WA1 1AQ","202203","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360672","0388315","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004302","E38000194","E63008488","C1","2C1",53.390214,-2.592815,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188807","E01033300","E02002607","UN1"
"WA1 1AS","WA1  1AS","WA1 1AS","202206","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360004","0386663","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.375315,-2.602648,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1AT","WA1  1AT","WA1 1AT","202310","","E99999999","E99999999","E06000007","E05011025","E43000007","0","359939","0386605","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.374789,-2.603618,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1AU","WA1  1AU","WA1 1AU","202306","","E99999999","E99999999","E06000007","E05011025","E43000007","0","359966","0386654","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.375232,-2.603218,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1AW","WA1  1AW","WA1 1AW","202304","","E99999999","E99999999","E06000007","E05011025","E43000007","0","359994","0386701","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.375656,-2.602803,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1BA","WA1  1BA","WA1 1BA","198001","199112","E99999999","E99999999","E06000007","E05011025","E43000007","1","360300","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.387355,-2.598368,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BB","WA1  1BB","WA1 1BB","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360290","0388060","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004297","E38000194","E63008488","C1","2C1",53.387894,-2.598526,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1BD","WA1  1BD","WA1 1BD","202303","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360021","0386751","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.376108,-2.602404,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1BE","WA1  1BE","WA1 1BE","199501","","E99999999","E99999999","E06000007","E05011025","E43000007","1","360292","0388039","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004297","E38000194","E63008488","C1","2C1",53.387705,-2.598493,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1BF","WA1  1BF","WA1 1BF","202208","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360126","0386575","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.374534,-2.600803,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1BG","WA1  1BG","WA1 1BG","199208","199512","E99999999","E99999999","E06000007","E05011025","E43000007","1","360300","0388100","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388254,-2.598380,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1BH","WA1  1BH","WA1 1BH","199507","200006","E99999999","E99999999","E06000007","E05011025","E43000007","1","360329","0388096","6","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388220,-2.597944,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1BJ","WA1  1BJ","WA1 1BJ","199405","200807","E99999999","E99999999","E06000007","E05011025","E43000007","1","360293","0388013","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004297","E38000194","E63008488","C1","2C1",53.387471,-2.598475,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1BL","WA1  1BL","WA1 1BL","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360353","0387987","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003275","E38000194","E63008488","C1","3C1",53.387242,-2.597569,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BN","WA1  1BN","WA1 1BN","198001","201808","E99999999","E99999999","E06000007","E05011025","E43000007","1","359712","0388260","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062812","00EUNC","E65000001","E01012456","E02002607","5","5B4","E00062812","E01033302","E02002607","E33003273","E38000194","E63008488","C1","4A1",53.389647,-2.607241,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062812","E01033302","E02002607","UN1"
"WA1 1BP","WA1  1BP","WA1 1BP","199101","200708","E99999999","E99999999","E06000007","E05011025","E43000007","1","359749","0388260","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062812","00EUNC","E65000001","E01012456","E02002607","5","5B4","E00062812","E01033302","E02002607","E33003273","E38000194","E63008488","C1","4A1",53.389650,-2.606685,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062812","E01033302","E02002607","UN1"
"WA1 1BQ","WA1  1BQ","WA1 1BQ","202208","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360028","0386615","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062808","00EUNC","E65000001","E01012456","E02002607","5","6C1","E00062808","E01033302","E02002607","E33003270","E38000194","","C1","4A2",53.374886,-2.602281,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062808","E01033302","E02002607","UN1"
"WA1 1BS","WA1  1BS","WA1 1BS","199101","199806","E99999999","E99999999","E06000007","E05011025","E43000007","1","360429","0388002","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003277","E38000194","E63008488","C1","3C1",53.387383,-2.596429,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BT","WA1  1BT","WA1 1BT","199405","199606","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387363,-2.596864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BU","WA1  1BU","WA1 1BU","198001","199412","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387363,-2.596864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BW","WA1  1BW","WA1 1BW","199109","","E99999999","E99999999","E06000007","E05011025","E43000007","1","360399","0387999","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387354,-2.596879,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BX","WA1  1BX","WA1 1BX","198001","199501","E99999999","E99999999","E06000007","E05011025","E43000007","1","360500","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387370,-2.595361,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BY","WA1  1BY","WA1 1BY","198001","199405","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387363,-2.596864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1BZ","WA1  1BZ","WA1 1BZ","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","1","360457","0388007","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003277","E38000194","E63008488","C1","3C1",53.387430,-2.596008,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DA","WA1  1DA","WA1 1DA","198001","199712","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387363,-2.596864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DB","WA1  1DB","WA1 1DB","198001","200207","E99999999","E99999999","E06000007","E05011025","E43000007","1","360457","0387996","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003277","E38000194","E63008488","C1","3C1",53.387331,-2.596007,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DD","WA1  1DD","WA1 1DD","198001","199507","E99999999","E99999999","E06000007","E05011025","E43000007","1","360600","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004301","E38000194","E63008488","C1","2C1",53.387378,-2.593858,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DE","WA1  1DE","WA1 1DE","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360466","0387931","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003278","E38000194","E63008488","C1","3C1",53.386747,-2.595864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DF","WA1  1DF","WA1 1DF","200302","","E99999999","E99999999","E06000007","E05011025","E43000007","1","359712","0388260","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062812","00EUNC","E65000001","E01012456","E02002607","5","5B4","E00062812","E01033302","E02002607","E33003273","E38000194","E63008488","C1","4A1",53.389647,-2.607241,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062812","E01033302","E02002607","UN1"
"WA1 1DG","WA1  1DG","WA1 1DG","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360484","0388039","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387719,-2.595606,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DH","WA1  1DH","WA1 1DH","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","1","360483","0388045","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387773,-2.595622,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DJ","WA1  1DJ","WA1 1DJ","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","1","360482","0388056","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387872,-2.595639,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DL","WA1  1DL","WA1 1DL","198001","200705","E99999999","E99999999","E06000007","E05011025","E43000007","1","360466","0387934","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003278","E38000194","E63008488","C1","3C1",53.386774,-2.595864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DN","WA1  1DN","WA1 1DN","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360476","0388098","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004294","E38000194","E63008488","C1","2C1",53.388249,-2.595734,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DP","WA1  1DP","WA1 1DP","199301","199507","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388100","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388261,-2.596877,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DQ","WA1  1DQ","WA1 1DQ","198001","199912","E99999999","E99999999","E06000007","E05011025","E43000007","1","360483","0388069","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387989,-2.595625,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DR","WA1  1DR","WA1 1DR","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360442","0388128","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388516,-2.596249,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DS","WA1  1DS","WA1 1DS","199507","199612","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388100","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388261,-2.596877,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DT","WA1  1DT","WA1 1DT","198001","200209","E99999999","E99999999","E06000007","E05011025","E43000007","1","360445","0388122","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388463,-2.596203,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DU","WA1  1DU","WA1 1DU","198001","201612","E99999999","E99999999","E06000007","E05011025","E43000007","1","360448","0388116","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004283","E38000194","E63008488","C1","2C1",53.388409,-2.596157,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DW","WA1  1DW","WA1 1DW","200907","","E99999999","E99999999","E06000007","E05011025","E43000007","1","359712","0388260","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062812","00EUNC","E65000001","E01012456","E02002607","5","5B4","E00062812","E01033302","E02002607","E33003273","E38000194","E63008488","C1","4A1",53.389647,-2.607241,"E37000003","","E23000006",8003,"E56000005","E54000008","E00062812","E01033302","E02002607","UN1"
"WA1 1DX","WA1  1DX","WA1 1DX","199308","199606","E99999999","E99999999","E06000007","E05011025","E43000007","1","360500","0388100","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062806","00EUNC","E65000001","E01012456","E02002607","5","2B1","E00173146","E01033300","E02002607","E33004294","E38000194","E63008488","C1","2C1",53.388269,-2.595374,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188943","E01033300","E02002607","UN1"
"WA1 1DY","WA1  1DY","WA1 1DY","198001","","E99999999","E99999999","E06000007","E05011025","E43000007","0","360510","0388077","1","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.388063,-2.595220,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
"WA1 1DZ","WA1  1DZ","WA1 1DZ","198001","199412","E99999999","E99999999","E06000007","E05011025","E43000007","1","360400","0388000","8","E18000002","E40000014","E92000001","E12000002","8","E14001565","E15000002","E24000025","E30000284","E16000037","E06000007","00EUNC","E00062813","00EUNC","E65000001","E01012456","E02002607","5","2B2","E00062813","E01033300","E02002607","E33003276","E38000194","E63008488","C1","3C1",53.387363,-2.596864,"E37000003","","E23000006",3956,"E56000005","E54000008","E00188787","E01033300","E02002607","UN1"
