pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"OL1 1AA","OL1  1AA","OL1 1AA","199002","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393482","0404988","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1AB","OL1  1AB","OL1 1AB","200006","200101","E99999999","E99999999","E08000004","E05014650","E43000158","1","392638","0405026","6","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002543","E38000135","E63008292","A1","3C1",53.541840,-2.112561,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1AD","OL1  1AD","OL1 1AD","199208","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392764","0404929","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540970,-2.110657,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1AE","OL1  1AE","OL1 1AE","199501","201710","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1AF","OL1  1AF","OL1 1AF","198410","200108","E99999999","E99999999","E08000004","E05014663","E43000158","1","393601","0404868","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027492","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027492","E01005427","E02001119","E33005225","E38000135","E63008292","A1","4B2",53.540433,-2.098026,"E37000015","","E23000005",1346,"E56000032","E54000057","E00181800","E01005427","E02001119","UN1"
"OL1 1AG","OL1  1AG","OL1 1AG","199301","201812","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1AH","OL1  1AH","OL1 1AH","199301","199412","E99999999","E99999999","E08000004","E05014663","E43000158","0","393500","0405000","8","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541618,-2.099553,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1AJ","OL1  1AJ","OL1 1AJ","199002","199906","E99999999","E99999999","E08000004","E05014650","E43000158","1","392629","0405024","6","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002543","E38000135","E63008292","A1","3C1",53.541822,-2.112697,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1AL","OL1  1AL","OL1 1AL","200503","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392857","0404841","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540180,-2.109252,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1AN","OL1  1AN","OL1 1AN","200304","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392560","0404725","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539134,-2.113731,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1AP","OL1  1AP","OL1 1AP","201704","","E99999999","E99999999","E08000004","E05014663","E43000158","0","392994","0404904","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540749,-2.107186,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
"OL1 1AQ","OL1  1AQ","OL1 1AQ","201808","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393482","0404988","5","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1BA","OL1  1BA","OL1 1BA","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392458","0404704","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.538943,-2.115269,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BB","OL1  1BB","OL1 1BB","200012","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392533","0404653","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538486,-2.114136,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BD","OL1  1BD","OL1 1BD","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392445","0404777","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539599,-2.115467,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BE","OL1  1BE","OL1 1BE","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392506","0404778","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539609,-2.114547,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BF","OL1  1BF","OL1 1BF","199405","199501","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540709,-2.111622,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BG","OL1  1BG","OL1 1BG","198001","201706","E99999999","E99999999","E08000004","E05014650","E43000158","1","392563","0404804","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002541","E38000135","E63008292","A1","3C1",53.539844,-2.113687,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BH","OL1  1BH","OL1 1BH","198001","198212","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540709,-2.111622,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BJ","OL1  1BJ","OL1 1BJ","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539907,-2.112888,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BL","OL1  1BL","OL1 1BL","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539907,-2.112888,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BN","OL1  1BN","OL1 1BN","198001","202404","E99999999","E99999999","E08000004","E05014650","E43000158","1","392616","0404811","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539907,-2.112888,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BP","OL1  1BP","OL1 1BP","198001","199501","E99999999","E99999999","E08000004","E05014650","E43000158","1","392800","0404700","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538912,-2.110109,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1BQ","OL1  1BQ","OL1 1BQ","200012","200111","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1BS","OL1  1BS","OL1 1BS","198001","198312","E99999999","E99999999","E08000004","E05014650","E43000158","1","392600","0404800","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002538","E38000135","E63008292","A1","3C1",53.539808,-2.113129,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BT","OL1  1BT","OL1 1BT","200012","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392493","0404667","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538611,-2.114740,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BU","OL1  1BU","OL1 1BU","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392456","0404742","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002540","E38000135","E63008292","A1","3C1",53.539285,-2.115300,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BW","OL1  1BW","OL1 1BW","198001","199412","E99999999","E99999999","E08000004","E05014650","E43000158","1","392600","0404700","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538909,-2.113127,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1BX","OL1  1BX","OL1 1BX","198001","200109","E99999999","E99999999","E08000004","E05014650","E43000158","0","392680","0404729","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539171,-2.111920,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1BY","OL1  1BY","OL1 1BY","198402","199507","E99999999","E99999999","E08000004","E05014650","E43000158","0","392700","0404800","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.539810,-2.111620,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1BZ","OL1  1BZ","OL1 1BZ","198001","200410","E99999999","E99999999","E08000004","E05014650","E43000158","1","392576","0404697","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002535","E38000135","E63008292","A1","3C1",53.538882,-2.113489,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1DA","OL1  1DA","OL1 1DA","199512","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392645","0404644","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538407,-2.112446,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DB","OL1  1DB","OL1 1DB","199512","201605","E99999999","E99999999","E08000004","E05014660","E04000005","0","395597","0405020","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGM","E00027442","00BPFP","E65000001","E01005418","E02001115","5","6A2","E00027442","E01005418","E02001115","E33005209","E38000135","E63008291","A1","6B4",53.541821,-2.067910,"E37000015","","E23000005",26366,"E56000032","E54000057","E00027442","E01005418","E02001115","UN1"
"OL1 1DD","OL1  1DD","OL1 1DD","200012","200111","E99999999","E99999999","E08000004","E05014650","E43000158","0","392818","0404907","3","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540773,-2.109842,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DE","OL1  1DE","OL1 1DE","202505","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392545","0404800","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002541","E38000135","E63008292","A1","3C1",53.539808,-2.113959,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1DF","OL1  1DF","OL1 1DF","198001","199806","E99999999","E99999999","E08000004","E05014650","E43000158","0","392800","0404800","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539811,-2.110111,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DG","OL1  1DG","OL1 1DG","198001","199412","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404700","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.538911,-2.111618,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DH","OL1  1DH","OL1 1DH","198001","199012","E99999999","E99999999","E08000004","E05014650","E43000158","1","392700","0404900","8","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540709,-2.111622,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1DJ","OL1  1DJ","OL1 1DJ","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","0","392776","0404853","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540287,-2.110474,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DL","OL1  1DL","OL1 1DL","198402","201304","E99999999","E99999999","E08000004","E05014650","E43000158","1","392819","0404885","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540575,-2.109826,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DN","OL1  1DN","OL1 1DN","198001","","E99999999","E99999999","E08000004","E05014650","E43000158","1","392872","0404883","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540558,-2.109027,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DP","OL1  1DP","OL1 1DP","198001","200006","E99999999","E99999999","E08000004","E05014650","E43000158","0","392889","0404749","3","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539354,-2.108767,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DQ","OL1  1DQ","OL1 1DQ","198001","200304","E99999999","E99999999","E08000004","E05014663","E43000158","1","393482","0404988","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027490","00BPFR","E65000001","E01005427","E02001119","5","7A1","E00027490","E01005427","E02001119","E33002532","E38000135","E63008292","A1","4B2",53.541510,-2.099824,"E37000015","","E23000005",1346,"E56000032","E54000057","E00027490","E01005427","E02001119","UN1"
"OL1 1DR","OL1  1DR","OL1 1DR","198001","199912","E99999999","E99999999","E08000004","E05014650","E43000158","0","392934","0404839","3","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540164,-2.108090,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DS","OL1  1DS","OL1 1DS","198001","199806","E99999999","E99999999","E08000004","E05014650","E43000158","0","392706","0404887","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027522","00BPFS","E65000001","E01005434","E02001121","5","5A1","E00027522","E01005434","E02001121","E33002536","E38000135","E63008292","A1","3C1",53.540592,-2.111532,"E37000015","","E23000005",556,"E56000032","E54000057","E00027522","E01005434","E02001121","UN1"
"OL1 1DT","OL1  1DT","OL1 1DT","198410","200903","E99999999","E99999999","E08000004","E05014650","E43000158","1","392776","0404853","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540287,-2.110474,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DU","OL1  1DU","OL1 1DU","198410","","E99999999","E99999999","E08000004","E05014663","E43000158","0","392982","0404931","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540991,-2.107368,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
"OL1 1DW","OL1  1DW","OL1 1DW","198001","200112","E99999999","E99999999","E08000004","E05014650","E43000158","0","392790","0404789","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.539712,-2.110262,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DX","OL1  1DX","OL1 1DX","198402","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392771","0404918","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540871,-2.110551,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DY","OL1  1DY","OL1 1DY","198402","199806","E99999999","E99999999","E08000004","E05014650","E43000158","1","392771","0404918","1","E18000002","E40000014","E92000001","E12000002","8","E14001416","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGB","E00027524","00BPFS","E65000001","E01005434","E02001121","5","7A1","E00027524","E01005434","E02001121","E33005230","E38000135","E63008292","A1","4B2",53.540871,-2.110551,"E37000015","","E23000005",556,"E56000032","E54000057","E00027524","E01005434","E02001121","UN1"
"OL1 1DZ","OL1  1DZ","OL1 1DZ","200006","","E99999999","E99999999","E08000004","E05014663","E43000158","1","393062","0404965","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.541298,-2.106161,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
"OL1 1EA","OL1  1EA","OL1 1EA","198001","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393063","0404920","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540893,-2.106145,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
"OL1 1EB","OL1  1EB","OL1 1EB","198001","200006","E99999999","E99999999","E08000004","E05014663","E43000158","1","393066","0404883","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540561,-2.106099,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
"OL1 1ED","OL1  1ED","OL1 1ED","198001","","E99999999","E99999999","E08000004","E05014663","E43000158","0","393032","0404898","1","E18000002","E40000014","E92000001","E12000002","8","E14001415","E15000002","E24000024","E30000239","E16000039","E08000004","00BPGP","E00027482","00BPFR","E65000001","E01005433","E02001111","5","5C2","E00027482","E01005433","E02001111","E33002524","E38000135","E63008292","A1","3C1",53.540695,-2.106613,"E37000015","","E23000005",129,"E56000032","E54000057","E00181739","E01005433","E02001111","UN1"
