pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"EN1 1AA","EN1  1AA","EN1 1AA","199002","","E99999999","E99999999","E09000010","E05013693","E43000200","1","533124","0196542","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651918,-0.077079,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AB","EN1  1AB","EN1 1AB","199606","200806","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AD","EN1  1AD","EN1 1AD","199612","200408","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AE","EN1  1AE","EN1 1AE","199301","199912","E99999999","E99999999","E09000010","E05013691","E43000200","1","533887","0195866","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645663,-0.066316,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1AF","EN1  1AF","EN1 1AF","199301","199412","E99999999","E99999999","E09000010","E05013691","E43000200","1","534000","0196300","8","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007530","00AKHB","E65000001","E01001511","E02000292","5","6C1","E00007530","E01001511","E02000292","E33033536","E38000240","E63011803","A1","4A3",51.649536,-0.064517,"E37000051","","E23000001",12867,"E56000027","E54000028","E00007530","E01001511","E02000292","UN1"
"EN1 1AG","EN1  1AG","EN1 1AG","199301","201008","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AH","EN1  1AH","EN1 1AH","199612","200402","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AJ","EN1  1AJ","EN1 1AJ","199405","201501","E99999999","E99999999","E09000010","E05013677","E43000200","1","534375","0196832","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007522","00AKHB","E65000001","E01001513","E02000288","5","1B2","E00007522","E01001513","E02000288","E33029702","E38000240","E63011803","A1","4A1",51.654227,-0.058896,"E37000051","","E23000001",6497,"E56000027","E54000028","E00007522","E01001513","E02000288","UN1"
"EN1 1AL","EN1  1AL","EN1 1AL","202510","","E99999999","E99999999","E09000010","E05013693","E43000200","0","533124","0196542","5","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651918,-0.077079,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AN","EN1  1AN","EN1 1AN","199606","199806","E99999999","E99999999","E09000010","E05013691","E43000200","1","533886","0195860","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645609,-0.066332,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1AP","EN1  1AP","EN1 1AP","201010","201205","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AQ","EN1  1AQ","EN1 1AQ","199712","199812","E99999999","E99999999","E09000010","E05013691","E43000200","1","533887","0195861","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645618,-0.066318,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1AR","EN1  1AR","EN1 1AR","199712","200708","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AS","EN1  1AS","EN1 1AS","199002","199712","E99999999","E99999999","E09000010","E05013693","E43000200","1","533040","0196562","8","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.652118,-0.078285,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1AT","EN1  1AT","EN1 1AT","199002","200506","E99999999","E99999999","E09000010","E05013689","E43000200","1","534749","0195968","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007498","00AKHB","E65000001","E01001511","E02000292","5","7A3","E00007498","E01001511","E02000292","E33029696","E38000240","E63011803","A1","4A3",51.646373,-0.053826,"E37000051","","E23000001",12867,"E56000027","E54000028","E00007498","E01001511","E02000292","UN1"
"EN1 1AU","EN1  1AU","EN1 1AU","199002","199812","E99999999","E99999999","E09000010","E05013689","E43000200","1","534749","0195968","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007498","00AKHB","E65000001","E01001511","E02000292","5","7A3","E00007498","E01001511","E02000292","E33029696","E38000240","E63011803","A1","4A3",51.646373,-0.053826,"E37000051","","E23000001",12867,"E56000027","E54000028","E00007498","E01001511","E02000292","UN1"
"EN1 1AW","EN1  1AW","EN1 1AW","199606","199712","E99999999","E99999999","E09000010","E05013691","E43000200","1","533886","0195860","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645609,-0.066332,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1AX","EN1  1AX","EN1 1AX","199612","199712","E99999999","E99999999","E09000010","E05013691","E43000200","1","533886","0195860","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645609,-0.066332,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1AY","EN1  1AY","EN1 1AY","199002","201210","E99999999","E99999999","E09000010","E05013689","E43000200","1","534684","0195958","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007498","00AKHB","E65000001","E01001511","E02000292","5","7A3","E00007498","E01001511","E02000292","E33029696","E38000240","E63011803","A1","4A3",51.646299,-0.054768,"E37000051","","E23000001",12867,"E56000027","E54000028","E00007498","E01001511","E02000292","UN1"
"EN1 1AZ","EN1  1AZ","EN1 1AZ","199007","199906","E99999999","E99999999","E09000010","E05013691","E43000200","1","533887","0195861","6","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645618,-0.066318,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1BA","EN1  1BA","EN1 1BA","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533716","0195439","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.641866,-0.068949,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BB","EN1  1BB","EN1 1BB","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533825","0195490","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.642298,-0.067355,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BD","EN1  1BD","EN1 1BD","198001","200203","E99999999","E99999999","E09000010","E05013691","E43000200","1","533856","0195572","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.643028,-0.066876,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BE","EN1  1BE","EN1 1BE","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533875","0195672","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.643922,-0.066563,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1BF","EN1  1BF","EN1 1BF","199707","199707","E99999999","E99999999","E09000010","E05013691","E43000200","1","533800","0195700","8","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006980","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006980","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.644191,-0.067636,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006980","E01001406","E02000291","UN1"
"EN1 1BG","EN1  1BG","EN1 1BG","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533837","0195730","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006980","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006980","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.644452,-0.067090,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006980","E01001406","E02000291","UN1"
"EN1 1BH","EN1  1BH","EN1 1BH","198001","200006","E99999999","E99999999","E09000010","E05013691","E43000200","1","533824","0195582","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.643125,-0.067334,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BJ","EN1  1BJ","EN1 1BJ","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533796","0195502","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.642413,-0.067769,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BL","EN1  1BL","EN1 1BL","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533693","0195464","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.642096,-0.069272,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BN","EN1  1BN","EN1 1BN","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533642","0195556","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006981","00AKGM","E65000001","E01001406","E02000291","5","7A3","E00006981","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.642935,-0.069973,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006981","E01001406","E02000291","UN1"
"EN1 1BP","EN1  1BP","EN1 1BP","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533527","0195757","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006981","00AKGM","E65000001","E01001406","E02000291","5","7A3","E00006981","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.644769,-0.071557,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006981","E01001406","E02000291","UN1"
"EN1 1BQ","EN1  1BQ","EN1 1BQ","198106","199412","E99999999","E99999999","E09000010","E05013691","E43000200","1","533700","0195400","8","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.641519,-0.069195,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1BS","EN1  1BS","EN1 1BS","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533535","0195843","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007500","00AKHB","E65000001","E01001514","E02000292","5","6A2","E00007500","E01001514","E02000292","E33033537","E38000240","E63011803","A1","4C3",51.645540,-0.071409,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007500","E01001514","E02000292","UN1"
"EN1 1BT","EN1  1BT","EN1 1BT","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533672","0195700","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006981","00AKGM","E65000001","E01001406","E02000291","5","7A3","E00006981","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.644222,-0.069485,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006981","E01001406","E02000291","UN1"
"EN1 1BU","EN1  1BU","EN1 1BU","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533744","0195671","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006980","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006980","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.643944,-0.068456,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006980","E01001406","E02000291","UN1"
"EN1 1BW","EN1  1BW","EN1 1BW","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533586","0195656","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006981","00AKGM","E65000001","E01001406","E02000291","5","7A3","E00006981","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.643847,-0.070744,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006981","E01001406","E02000291","UN1"
"EN1 1BX","EN1  1BX","EN1 1BX","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533776","0195641","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006980","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006980","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.643667,-0.068005,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006980","E01001406","E02000291","UN1"
"EN1 1BY","EN1  1BY","EN1 1BY","199712","199906","E99999999","E99999999","E09000010","E05013691","E43000200","1","533700","0195700","8","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006981","00AKGM","E65000001","E01001406","E02000291","5","7A3","E00006981","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.644215,-0.069080,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006981","E01001406","E02000291","UN1"
"EN1 1BZ","EN1  1BZ","EN1 1BZ","200106","201010","E99999999","E99999999","E09000010","E05013693","E43000200","1","533125","0196544","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007528","00AKHB","E65000001","E01001512","E02000291","5","2A2","E00007528","E01001512","E02000291","E33029704","E38000240","E63011803","A1","3A2",51.651936,-0.077064,"E37000051","","E23000001",15781,"E56000027","E54000028","E00178819","E01001512","E02000291","UN1"
"EN1 1DA","EN1  1DA","EN1 1DA","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533707","0195811","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007505","00AKHB","E65000001","E01001514","E02000292","5","7A2","E00007505","E01001514","E02000292","E33033537","E38000240","E63011803","A1","4A3",51.645211,-0.068937,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007505","E01001514","E02000292","UN1"
"EN1 1DB","EN1  1DB","EN1 1DB","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534036","0195896","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007502","00AKHB","E65000001","E01001515","E02000291","5","7B1","E00007502","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.645897,-0.064152,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007502","E01001515","E02000291","UN1"
"EN1 1DD","EN1  1DD","EN1 1DD","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534108","0195910","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007502","00AKHB","E65000001","E01001515","E02000291","5","7B1","E00007502","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.646005,-0.063107,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007502","E01001515","E02000291","UN1"
"EN1 1DE","EN1  1DE","EN1 1DE","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533850","0195952","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007503","00AKHB","E65000001","E01001515","E02000291","5","7B2","E00007503","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.646444,-0.066817,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007503","E01001515","E02000291","UN1"
"EN1 1DF","EN1  1DF","EN1 1DF","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533885","0195859","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007504","00AKHB","E65000001","E01001514","E02000292","5","7B1","E00007504","E01001514","E02000292","E33033537","E38000240","E63011803","A1","3A1",51.645600,-0.066347,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007504","E01001514","E02000292","UN1"
"EN1 1DG","EN1  1DG","EN1 1DG","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533929","0195875","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007503","00AKHB","E65000001","E01001515","E02000291","5","7B2","E00007503","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.645733,-0.065706,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007503","E01001515","E02000291","UN1"
"EN1 1DH","EN1  1DH","EN1 1DH","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534024","0195821","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007502","00AKHB","E65000001","E01001515","E02000291","5","7B1","E00007502","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.645226,-0.064354,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007502","E01001515","E02000291","UN1"
"EN1 1DJ","EN1  1DJ","EN1 1DJ","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533966","0195786","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007502","00AKHB","E65000001","E01001515","E02000291","5","7B1","E00007502","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.644925,-0.065205,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007502","E01001515","E02000291","UN1"
"EN1 1DL","EN1  1DL","EN1 1DL","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534024","0195672","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007508","00AKHB","E65000001","E01001515","E02000291","5","6C1","E00007508","E01001515","E02000291","E33033531","E38000240","E63011803","A1","4A3",51.643887,-0.064411,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007508","E01001515","E02000291","UN1"
"EN1 1DN","EN1  1DN","EN1 1DN","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533995","0195671","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007506","00AKHB","E65000001","E01001514","E02000292","5","7A3","E00007506","E01001514","E02000292","E33033537","E38000240","E63011803","A1","4A3",51.643884,-0.064831,"E37000051","","E23000001",12968,"E56000027","E54000028","E00007506","E01001514","E02000292","UN1"
"EN1 1DP","EN1  1DP","EN1 1DP","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534063","0195664","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007508","00AKHB","E65000001","E01001515","E02000291","5","6C1","E00007508","E01001515","E02000291","E33033531","E38000240","E63011803","A1","4A3",51.643805,-0.063851,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007508","E01001515","E02000291","UN1"
"EN1 1DQ","EN1  1DQ","EN1 1DQ","200012","200803","E99999999","E99999999","E09000010","E05013691","E43000200","0","533802","0195420","4","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006986","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006986","E01001406","E02000291","E33033527","E38000240","E63011803","A1","3A2",51.641675,-0.067714,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006986","E01001406","E02000291","UN1"
"EN1 1DR","EN1  1DR","EN1 1DR","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534091","0195669","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007508","00AKHB","E65000001","E01001515","E02000291","5","6C1","E00007508","E01001515","E02000291","E33033531","E38000240","E63011803","A1","4A3",51.643844,-0.063445,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007508","E01001515","E02000291","UN1"
"EN1 1DS","EN1  1DS","EN1 1DS","198001","","E99999999","E99999999","E09000010","E05013691","E43000200","0","534042","0195785","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHB","E00007502","00AKHB","E65000001","E01001515","E02000291","5","7B1","E00007502","E01001515","E02000291","E33033531","E38000240","E63011803","A1","3A1",51.644898,-0.064108,"E37000051","","E23000001",5175,"E56000027","E54000028","E00007502","E01001515","E02000291","UN1"
"EN1 1DT","EN1  1DT","EN1 1DT","199101","","E99999999","E99999999","E09000010","E05013691","E43000200","0","533824","0195641","1","E18000007","E40000003","E92000001","E12000007","5","E14001225","E15000007","E24000012","E30000234","E16000008","E09000010","00AKGM","E00006980","00AKGM","E65000001","E01001406","E02000291","5","7B1","E00006980","E01001406","E02000291","E33033527","E38000240","E63011803","A1","4A3",51.643656,-0.067312,"E37000051","","E23000001",11086,"E56000027","E54000028","E00006980","E01001406","E02000291","UN1"
