pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"N1  0AA","N1   0AA","N1 0AA","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530626","0183961","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013472","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013472","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.539445,-0.117847,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013472","E01002715","E02000572","UN1"
"N1  0AB","N1   0AB","N1 0AB","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530559","0183978","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013472","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013472","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.539613,-0.118806,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013472","E01002715","E02000572","UN1"
"N1  0AD","N1   0AD","N1 0AD","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530333","0184053","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540339,-0.122035,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183852","E01002708","E02000568","UN1"
"N1  0AE","N1   0AE","N1 0AE","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530322","0183741","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013471","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013471","E01002709","E02000572","E33034760","E38000240","E63011985","A1","3D3",51.537538,-0.122309,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013471","E01002709","E02000572","UN1"
"N1  0AF","N1   0AF","N1 0AF","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530704","0183764","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013482","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013482","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.537656,-0.116796,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013482","E01002710","E02000572","UN1"
"N1  0AG","N1   0AG","N1 0AG","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530404","0183915","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539083,-0.121063,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568","UN1"
"N1  0AH","N1   0AH","N1 0AH","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530357","0183712","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537269,-0.121816,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0AJ","N1   0AJ","N1 0AJ","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530335","0183709","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537247,-0.122134,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0AL","N1   0AL","N1 0AL","199912","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530530","0183945","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539323,-0.119236,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572","UN1"
"N1  0AN","N1   0AN","N1 0AN","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530403","0183700","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537151,-0.121157,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0AP","N1   0AP","N1 0AP","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530344","0184010","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539950,-0.121893,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568","UN1"
"N1  0AQ","N1   0AQ","N1 0AQ","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530328","0183999","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539855,-0.122127,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568","UN1"
"N1  0AR","N1   0AR","N1 0AR","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530621","0183701","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013482","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013482","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.537109,-0.118015,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013482","E01002710","E02000572","UN1"
"N1  0AS","N1   0AS","N1 0AS","198001","200411","E99999999","E99999999","E09000007","E05013666","E43000197","0","530302","0183563","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029533","E38000240","E63011985","A1","3B2",51.535943,-0.122663,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190441","E01035708","E02000187","UN1"
"N1  0AT","N1   0AT","N1 0AT","198001","200809","E99999999","E99999999","E09000007","E05013666","E43000197","0","530005","0183520","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029533","E38000240","E63011985","A1","3B2",51.535625,-0.126959,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190421","E01035708","E02000187","UN1"
"N1  0AU","N1   0AU","N1 0AU","199301","200906","E99999999","E99999999","E09000007","E05013666","E43000197","0","530056","0184080","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029531","E38000240","E63011985","A1","3B2",51.540646,-0.126017,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190456","E01035708","E02000187","UN1"
"N1  0AW","N1   0AW","N1 0AW","200309","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530333","0183687","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537050,-0.122171,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0AX","N1   0AX","N1 0AX","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530350","0183649","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536705,-0.121940,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572","UN1"
"N1  0AY","N1   0AY","N1 0AY","198001","200605","E99999999","E99999999","E09000019","E05013700","E43000209","0","530332","0183695","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537122,-0.122182,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0AZ","N1   0AZ","N1 0AZ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530285","0183878","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013471","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013471","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.538778,-0.122792,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013471","E01002709","E02000572","UN1"
"N1  0BA","N1   0BA","N1 0BA","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530501","0183889","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.538827,-0.119675,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572","UN1"
"N1  0BB","N1   0BB","N1 0BB","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530473","0183885","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.538797,-0.120080,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572","UN1"
"N1  0BD","N1   0BD","N1 0BD","198001","200610","E99999999","E99999999","E09000019","E05013700","E43000209","0","530664","0184067","3","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013474","00AUFZ","E65000001","E01002714","E02000570","5","2A2","E00013474","E01002714","E02000570","E33030159","E38000240","E63011980","A1","2B2",51.540389,-0.117260,"E37000051","","E23000001",19913,"E56000027","E54000028","E00013474","E01002714","E02000570","UN1"
"N1  0BE","N1   0BE","N1 0BE","199507","200906","E99999999","E99999999","E09000007","E05013666","E43000197","0","530005","0184085","1","E18000007","E40000003","E92000001","E12000007","5","E14001290","E15000007","E24000014","E30000234","E16000047","E09000007","00AGGU","E00004734","00AGGU","E65000001","E01000953","E02000187","5","7B2","E00004734","E01000953","E02000187","E33029531","E38000240","E63011985","A1","3B2",51.540702,-0.126750,"E37000051","","E23000001",5146,"E56000027","E54000028","E00190456","E01035708","E02000187","UN1"
"N1  0BF","N1   0BF","N1 0BF","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530474","0183868","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538644,-0.120072,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572","UN1"
"N1  0BG","N1   0BG","N1 0BG","200112","200809","E99999999","E99999999","E09000019","E05013710","E43000209","1","531641","0183874","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUGL","E00013926","00AUGL","E65000001","E01002794","E02000573","5","2B2","E00013926","E01002794","E02000573","E33030225","E38000240","E63011980","A1","2D2",51.538427,-0.103252,"E37000051","","E23000001",12607,"E56000027","E54000028","E00013926","E01002794","E02000573","UN1"
"N1  0BH","N1   0BH","N1 0BH","198510","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530621","0183928","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013475","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013475","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539149,-0.117931,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013475","E01002709","E02000572","UN1"
"N1  0BJ","N1   0BJ","N1 0BJ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530677","0183970","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013474","00AUFZ","E65000001","E01002714","E02000570","5","2A2","E00013474","E01002714","E02000570","E33030159","E38000240","E63011980","A1","2B2",51.539514,-0.117109,"E37000051","","E23000001",19913,"E56000027","E54000028","E00013474","E01002714","E02000570","UN1"
"N1  0BL","N1   0BL","N1 0BL","200207","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530520","0183707","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537187,-0.119469,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0BN","N1   0BN","N1 0BN","200505","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530520","0183909","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013477","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013477","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B3",51.539002,-0.119394,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013477","E01002715","E02000572","UN1"
"N1  0BP","N1   0BP","N1 0BP","200402","200702","E99999999","E99999999","E09000019","E05013700","E43000209","0","530461","0183792","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537964,-0.120287,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572","UN1"
"N1  0BQ","N1   0BQ","N1 0BQ","198001","200305","E99999999","E99999999","E09000019","E05013700","E43000209","0","530544","0183746","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537531,-0.119108,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572","UN1"
"N1  0BS","N1   0BS","N1 0BS","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530537","0183816","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538162,-0.119183,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572","UN1"
"N1  0BT","N1   0BT","N1 0BT","200209","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530536","0183805","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538064,-0.119202,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572","UN1"
"N1  0BU","N1   0BU","N1 0BU","200006","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530378","0183575","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536033,-0.121564,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572","UN1"
"N1  0BW","N1   0BW","N1 0BW","200402","200510","E99999999","E99999999","E09000019","E05013700","E43000209","0","530489","0183826","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013478","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013478","E01002709","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.538263,-0.119871,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013478","E01002709","E02000572","UN1"
"N1  0BX","N1   0BX","N1 0BX","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530379","0183611","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536356,-0.121536,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572","UN1"
"N1  0BY","N1   0BY","N1 0BY","200012","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530395","0183656","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013464","00AUFZ","E65000001","E01002710","E02000572","5","7B2","E00013464","E01002710","E02000572","E33034760","E38000240","E63011980","A1","3B1",51.536757,-0.121289,"E37000051","","E23000001",7574,"E56000027","E54000028","E00013464","E01002710","E02000572","UN1"
"N1  0BZ","N1   0BZ","N1 0BZ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530606","0183783","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013481","00AUFZ","E65000001","E01002709","E02000572","5","7B2","E00013481","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3B2",51.537850,-0.118201,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013481","E01002709","E02000572","UN1"
"N1  0DA","N1   0DA","N1 0DA","198106","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530425","0183791","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537963,-0.120806,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0DB","N1   0DB","N1 0DB","200402","200510","E99999999","E99999999","E09000019","E05013700","E43000209","0","530469","0183715","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013470","00AUFZ","E65000001","E01002709","E02000572","5","7B1","E00013470","E01002709","E02000572","E33034760","E38000240","E63011980","A1","3D3",51.537270,-0.120200,"E37000051","","E23000001",5835,"E56000027","E54000028","E00013470","E01002709","E02000572","UN1"
"N1  0DD","N1   0DD","N1 0DD","200503","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530366","0184033","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540152,-0.121567,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568","UN1"
"N1  0DE","N1   0DE","N1 0DE","200503","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530372","0184016","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539998,-0.121487,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568","UN1"
"N1  0DF","N1   0DF","N1 0DF","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530365","0184122","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540952,-0.121549,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183852","E01002708","E02000568","UN1"
"N1  0DG","N1   0DG","N1 0DG","199606","","E99999999","E99999999","E09000019","E05013698","E43000209","1","531334","0183456","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFX","E00013419","00AUFX","E65000001","E01002696","E02000573","5","2A2","E00013419","E01002696","E02000573","E33030106","E38000240","E63011980","A1","2D3",51.534742,-0.107832,"E37000051","","E23000001",14178,"E56000027","E54000028","E00013419","E01002696","E02000573","UN1"
"N1  0DH","N1   0DH","N1 0DH","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530349","0183914","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.539086,-0.121856,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568","UN1"
"N1  0DJ","N1   0DJ","N1 0DJ","198001","200308","E99999999","E99999999","E09000019","E05013700","E43000209","0","530303","0183971","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174798","E01002708","E02000568","E33034736","E38000240","E63011980","A1","2B2",51.539609,-0.122498,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183722","E01002708","E02000568","UN1"
"N1  0DL","N1   0DL","N1 0DL","199412","","E99999999","E99999999","E09000019","E05013710","E43000209","1","531630","0183943","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUGL","E00013926","00AUGL","E65000001","E01002794","E02000573","5","2B2","E00013926","E01002794","E02000573","E33030225","E38000240","E63011980","A1","2D2",51.539050,-0.103385,"E37000051","","E23000001",12607,"E56000027","E54000028","E00013926","E01002794","E02000573","UN1"
"N1  0DN","N1   0DN","N1 0DN","200502","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530371","0184021","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013476","00AUFZ","E65000001","E01002708","E02000568","5","7B1","E00174800","E01002708","E02000568","E33034736","E38000240","E63011980","A1","3B3",51.540043,-0.121499,"E37000051","","E23000001",8035,"E56000027","E54000028","E00183906","E01002708","E02000568","UN1"
"N1  0DP","N1   0DP","N1 0DP","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530492","0184173","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013501","00AUFZ","E65000001","E01002708","E02000568","5","7B2","E00013501","E01002708","E02000568","E33034737","E38000240","E63011980","A1","3D3",51.541381,-0.119699,"E37000051","","E23000001",8035,"E56000027","E54000028","E00013501","E01002708","E02000568","UN1"
"N1  0DQ","N1   0DQ","N1 0DQ","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530546","0184096","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.540676,-0.118950,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572","UN1"
"N1  0DR","N1   0DR","N1 0DR","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530535","0184023","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013473","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013473","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B2",51.540023,-0.119135,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013473","E01002715","E02000572","UN1"
"N1  0DS","N1   0DS","N1 0DS","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530569","0184204","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.541642,-0.118578,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572","UN1"
"N1  0DT","N1   0DT","N1 0DT","198001","","E99999999","E99999999","E09000019","E05013700","E43000209","0","530582","0184130","1","E18000007","E40000003","E92000001","E12000007","5","E14001306","E15000007","E24000014","E30000234","E16000048","E09000019","00AUFZ","E00013503","00AUFZ","E65000001","E01002715","E02000572","5","7B2","E00013503","E01002715","E02000572","E33034759","E38000240","E63011980","A1","3B1",51.540974,-0.118418,"E37000051","","E23000001",4721,"E56000027","E54000028","E00013503","E01002715","E02000572","UN1"
