pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"HA3 0DX","HA3  0DX","HA3 0DX","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517364","0188365","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581936,-0.307514,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0DY","HA3  0DY","HA3 0DY","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517268","0188343","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581758,-0.308906,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0DZ","HA3  0DZ","HA3 0DZ","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517272","0188287","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581254,-0.308867,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EA","HA3  0EA","HA3 0EA","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517349","0188286","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581229,-0.307757,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EB","HA3  0EB","HA3 0EB","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517284","0188179","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.580281,-0.308730,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0ED","HA3  0ED","HA3 0ED","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517247","0188170","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002619","00AEGS","E65000001","E01000540","E02000096","5","4D1","E00002619","E01000540","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.580208,-0.309267,"E37000051","","E23000001",23930,"E56000021","E54000027","E00002619","E01000540","E02000096","UN1"
"HA3 0EE","HA3  0EE","HA3 0EE","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517176","0188257","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581004,-0.310262,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EF","HA3  0EF","HA3 0EF","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517120","0188147","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002619","00AEGS","E65000001","E01000540","E02000096","5","4D1","E00002619","E01000540","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.580027,-0.311106,"E37000051","","E23000001",23930,"E56000021","E54000027","E00002619","E01000540","E02000096","UN1"
"HA3 0EG","HA3  0EG","HA3 0EG","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517080","0188191","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002619","00AEGS","E65000001","E01000540","E02000096","5","4D1","E00002619","E01000540","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.580431,-0.311669,"E37000051","","E23000001",23930,"E56000021","E54000027","E00002619","E01000540","E02000096","UN1"
"HA3 0EH","HA3  0EH","HA3 0EH","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517063","0188389","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.582214,-0.311848,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EJ","HA3  0EJ","HA3 0EJ","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517150","0188465","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.582879,-0.310568,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EL","HA3  0EL","HA3 0EL","200212","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517173","0188357","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581904,-0.310272,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0EN","HA3  0EN","HA3 0EN","198504","198612","E99999999","E99999999","E09000005","E05013502","E43000195","1","516900","0188300","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.581448,-0.314229,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0EQ","HA3  0EQ","HA3 0EQ","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517065","0188317","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002613","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002613","E01000536","E02000096","E33032606","E38000256","E63011958","A1","6A1",51.581566,-0.311843,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002613","E01000536","E02000096","UN1"
"HA3 0ES","HA3  0ES","HA3 0ES","199507","199612","E99999999","E99999999","E09000005","E05013502","E43000195","1","516700","0188300","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGW","E00002748","00AEGW","E65000001","E01000568","E02000100","5","7A3","E00002748","E01000568","E02000100","E33032622","E38000256","E63011958","A1","4C2",51.581489,-0.317114,"E37000051","","E23000001",19684,"E56000021","E54000027","E00002748","E01000568","E02000100","UN1"
"HA3 0ET","HA3  0ET","HA3 0ET","200106","200211","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0EU","HA3  0EU","HA3 0EU","198001","199612","E99999999","E99999999","E09000005","E05013502","E43000195","0","516700","0188300","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGW","E00002748","00AEGW","E65000001","E01000568","E02000100","5","7A3","E00002748","E01000568","E02000100","E33032622","E38000256","E63011958","A1","4C2",51.581489,-0.317114,"E37000051","","E23000001",19684,"E56000021","E54000027","E00002748","E01000568","E02000100","UN1"
"HA3 0EY","HA3  0EY","HA3 0EY","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","516809","0188435","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582680,-0.315497,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0EZ","HA3  0EZ","HA3 0EZ","198001","200406","E99999999","E99999999","E09000005","E05013502","E43000195","1","516826","0188441","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582730,-0.315250,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0FF","HA3  0FF","HA3 0FF","200012","200112","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FG","HA3  0FG","HA3 0FG","200012","200402","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FH","HA3  0FH","HA3 0FH","200012","200110","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FJ","HA3  0FJ","HA3 0FJ","200006","200703","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FL","HA3  0FL","HA3 0FL","199912","200010","E99999999","E99999999","E09000005","E05013502","E43000195","1","516800","0188400","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582367,-0.315638,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0FN","HA3  0FN","HA3 0FN","199912","200806","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FP","HA3  0FP","HA3 0FP","200606","200607","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FQ","HA3  0FQ","HA3 0FQ","200012","200604","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FR","HA3  0FR","HA3 0FR","200006","201003","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FS","HA3  0FS","HA3 0FS","200006","200904","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0FT","HA3  0FT","HA3 0FT","200006","200107","E99999999","E99999999","E09000005","E05013502","E43000195","1","517706","0188272","6","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002611","00AEGS","E65000001","E01000538","E02000096","5","4D1","E00002611","E01000538","E02000096","E33032603","E38000256","E63011958","A1","4C1",51.581029,-0.302611,"E37000051","","E23000001",25022,"E56000021","E54000027","E00002611","E01000538","E02000096","UN1"
"HA3 0FW","HA3  0FW","HA3 0FW","200006","201812","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188696","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585229,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0HA","HA3  0HA","HA3 0HA","198001","199612","E99999999","E99999999","E09000015","E05013552","E43000205","1","516700","0188400","8","E18000007","E40000003","E92000001","E12000007","5","E14001270","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGJ","E00010901","00AQGJ","E65000001","E01002176","E02000450","5","7A3","E00010901","E01002176","E02006882","E33036913","E38000256","E63011900","A1","4C2",51.582388,-0.317081,"E37000051","","E23000001",21152,"E56000021","E54000027","E00010901","E01002176","E02006882","UN1"
"HA3 0HB","HA3  0HB","HA3 0HB","198001","199906","E99999999","E99999999","E09000005","E05013502","E43000195","1","516833","0188448","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582792,-0.315146,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HD","HA3  0HD","HA3 0HD","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","516886","0188509","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011900","A1","3A2",51.583329,-0.314361,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HE","HA3  0HE","HA3 0HE","198001","199712","E99999999","E99999999","E09000005","E05013502","E43000195","1","516853","0188459","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582887,-0.314854,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HF","HA3  0HF","HA3 0HF","200106","201812","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188696","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585229,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0HG","HA3  0HG","HA3 0HG","198001","200803","E99999999","E99999999","E09000005","E05013502","E43000195","1","516936","0188552","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011900","A1","3A2",51.583705,-0.313626,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HH","HA3  0HH","HA3 0HH","198001","199412","E99999999","E99999999","E09000005","E05013502","E43000195","1","516900","0188500","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011900","A1","3A2",51.583245,-0.314162,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HJ","HA3  0HJ","HA3 0HJ","198001","199612","E99999999","E99999999","E09000005","E05013502","E43000195","1","516900","0188500","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011900","A1","3A2",51.583245,-0.314162,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0HL","HA3  0HL","HA3 0HL","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517261","0188633","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584366,-0.308910,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HN","HA3  0HN","HA3 0HN","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517400","0188580","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002638","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002638","E01000536","E02000096","E33032603","E38000256","E63011958","A1","4C1",51.583861,-0.306923,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002638","E01000536","E02000096","UN1"
"HA3 0HP","HA3  0HP","HA3 0HP","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517233","0188754","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011900","A1","4C1",51.585459,-0.309274,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HQ","HA3  0HQ","HA3 0HQ","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517076","0188659","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002632","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002632","E01000536","E02000096","E33032606","E38000256","E63011958","A1","4C1",51.584638,-0.311570,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002632","E01000536","E02000096","UN1"
"HA3 0HR","HA3  0HR","HA3 0HR","198001","199405","E99999999","E99999999","E09000005","E05013502","E43000195","1","517200","0188700","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584981,-0.309768,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HS","HA3  0HS","HA3 0HS","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517340","0188693","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584889,-0.307750,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HT","HA3  0HT","HA3 0HT","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517290","0188785","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.585726,-0.308441,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HU","HA3  0HU","HA3 0HU","199812","199912","E99999999","E99999999","E09000005","E05013502","E43000195","1","517706","0188272","6","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002611","00AEGS","E65000001","E01000538","E02000096","5","4D1","E00002611","E01000538","E02000096","E33032603","E38000256","E63011958","A1","4C1",51.581029,-0.302611,"E37000051","","E23000001",25022,"E56000021","E54000027","E00002611","E01000538","E02000096","UN1"
"HA3 0HW","HA3  0HW","HA3 0HW","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517318","0188640","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584417,-0.308085,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HX","HA3  0HX","HA3 0HX","200106","200207","E99999999","E99999999","E09000015","E05013546","E43000205","1","515821","0188697","1","E18000007","E40000003","E92000001","E12000007","5","E14001271","E15000007","E24000013","E30000234","E16000046","E09000015","00AQGB","E00010676","00AQGB","E65000001","E01002130","E02000452","5","7B1","E00010676","E01002130","E02000452","E33029877","E38000256","E63011900","A1","3A2",51.585238,-0.329664,"E37000051","","E23000001",11018,"E56000021","E54000027","E00184508","E01002130","E02000452","UN1"
"HA3 0HY","HA3  0HY","HA3 0HY","199201","199412","E99999999","E99999999","E09000005","E05013502","E43000195","1","517200","0188700","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584981,-0.309768,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0HZ","HA3  0HZ","HA3 0HZ","198803","199012","E99999999","E99999999","E09000005","E05013502","E43000195","1","517200","0188700","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002631","00AEGS","E65000001","E01000541","E02000096","5","4D1","E00002631","E01000541","E02000096","E33032605","E38000256","E63011958","A1","4C1",51.584981,-0.309768,"E37000051","","E23000001",19152,"E56000021","E54000027","E00002631","E01000541","E02000096","UN1"
"HA3 0JA","HA3  0JA","HA3 0JA","199606","","E99999999","E99999999","E09000005","E05013502","E43000195","0","516830","0188315","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.581597,-0.315234,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0JB","HA3  0JB","HA3 0JB","198402","199507","E99999999","E99999999","E09000005","E05013502","E43000195","1","516800","0188400","8","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002637","00AEGS","E65000001","E01000536","E02000096","5","2A2","E00002637","E01000536","E02000096","E33032606","E38000256","E63011958","A1","3A2",51.582367,-0.315638,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002637","E01000536","E02000096","UN1"
"HA3 0JD","HA3  0JD","HA3 0JD","198001","","E99999999","E99999999","E09000005","E05013502","E43000195","0","517421","0188236","1","E18000007","E40000003","E92000001","E12000007","5","E14001123","E15000007","E24000013","E30000234","E16000045","E09000005","00AEGS","E00002638","00AEGS","E65000001","E01000536","E02000096","5","4D1","E00002638","E01000536","E02000096","E33032603","E38000256","E63011958","A1","4C1",51.580765,-0.306735,"E37000051","","E23000001",23043,"E56000021","E54000027","E00002638","E01000536","E02000096","UN1"
