pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"EH1 1AA","EH1  1AA","EH1 1AA","198001","199612","S99999999","S99999999","S12000036","S13002929","S99999999","1","325910","0674040","8","S08000024","S99999999","S92000003","S99999999","0","S14000079","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013302","14C20","S99999999","S01002161","S02000393","1","2A1","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.953646,-3.188108,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1AD","EH1  1AD","EH1 1AD","200906","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325610","0673543","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.949135,-3.192773,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1AE","EH1  1AE","EH1 1AE","201809","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325820","0673532","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013290","14C34","S99999999","S01002108","S02000393","1","5C2","S00103321","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.949069,-3.189409,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143121","S01014714","S02002727","1"
"EH1 1AF","EH1  1AF","EH1 1AF","200411","200904","S99999999","S99999999","S12000036","S13002930","S99999999","1","326635","0674777","1","S08000024","S99999999","S92000003","S99999999","0","S14000079","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014303","14C20","S99999999","S01002206","S02000402","1","2A1","S00104433","S01008806","S02001647","S34003940","S03000042","S99999999","1","2B1",55.960377,-3.176701,"S99999999","","S23000009",4948,"S99999999","S99999999","S00142395","S01014855","S02002753","1"
"EH1 1AG","EH1  1AG","EH1 1AG","202404","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325796","0673321","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013283","14C32","S99999999","S01002108","S02000393","1","2A1","S00104710","S01008678","S02001622","S34003783","S03000042","S99999999","1","2B2",55.947170,-3.189735,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143229","S01014714","S02002727","1"
"EH1 1AL","EH1  1AL","EH1 1AL","198612","199612","S99999999","S99999999","S12000036","S13002929","S99999999","1","325990","0673990","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.953209,-3.186813,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1AN","EH1  1AN","EH1 1AN","199512","199612","S99999999","S99999999","S12000036","S13002929","S99999999","0","325910","0673970","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.953017,-3.188088,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1AQ","EH1  1AQ","EH1 1AQ","197401","197608","S99999999","S99999999","S12000036","S13002929","S99999999","0","325860","0673880","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.952201,-3.188864,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BA","EH1  1BA","EH1 1BA","199012","199606","S99999999","S99999999","S12000036","S13002929","S99999999","1","325900","0673860","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.952027,-3.188218,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BB","EH1  1BB","EH1 1BB","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325792","0673854","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.951957,-3.189945,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BD","EH1  1BD","EH1 1BD","198001","201709","S99999999","S99999999","S12000036","S13002929","S99999999","1","325945","0673892","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.952322,-3.187506,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BE","EH1  1BE","EH1 1BE","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","1","325792","0673854","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.951957,-3.189945,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BG","EH1  1BG","EH1 1BG","198001","200710","S99999999","S99999999","S12000036","S13002929","S99999999","1","325792","0673854","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014492","14C34","S99999999","S01002131","S02000393","1","5C2","S00103339","S01008676","S02001622","S34000188","S03000042","S99999999","1","2C2",55.951957,-3.189945,"S99999999","","S23000009",3285,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BJ","EH1  1BJ","EH1 1BJ","198001","201512","S99999999","S99999999","S12000036","S13002929","S99999999","1","325727","0673727","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.950806,-3.190951,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143089","S01014713","S02002727","1"
"EH1 1BL","EH1  1BL","EH1 1BL","201204","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325678","0673710","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016451","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.950646,-3.191731,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143089","S01014713","S02002727","1"
"EH1 1BN","EH1  1BN","EH1 1BN","199201","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325777","0673723","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.950778,-3.190150,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143089","S01014713","S02002727","1"
"EH1 1BP","EH1  1BP","EH1 1BP","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325769","0673718","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.950732,-3.190276,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143089","S01014713","S02002727","1"
"EH1 1BQ","EH1  1BQ","EH1 1BQ","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325709","0673930","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.952627,-3.191295,"S99999999","","S23000009",3201,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BR","EH1  1BR","EH1 1BR","199207","199412","S99999999","S99999999","S12000036","S13002929","S99999999","1","325780","0673760","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.951110,-3.190112,"S99999999","","S23000009",3201,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1BS","EH1  1BS","EH1 1BS","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325840","0673715","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107623","S01008677","S02001622","S34003903","S03000042","S99999999","1","2B1",55.950716,-3.189139,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143090","S01014713","S02002727","1"
"EH1 1BU","EH1  1BU","EH1 1BU","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325880","0673700","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016452","14C34","S99999999","S01002131","S02000393","1","2A1","S00106725","S01008677","S02001622","S34003903","S03000042","S99999999","1","2B2",55.950587,-3.188494,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143076","S01014713","S02002727","1"
"EH1 1BW","EH1  1BW","EH1 1BW","198001","199912","S99999999","S99999999","S12000036","S13002929","S99999999","1","325688","0673712","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016451","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.950665,-3.191571,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143089","S01014713","S02002727","1"
"EH1 1BX","EH1  1BX","EH1 1BX","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325855","0673742","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000282","S03000042","S99999999","1","2B2",55.950960,-3.188906,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143076","S01014713","S02002727","1"
"EH1 1BY","EH1  1BY","EH1 1BY","197308","197707","S99999999","S99999999","S12000036","S13002929","S99999999","0","325850","0673750","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000282","S03000042","S99999999","1","2B2",55.951031,-3.188988,"S99999999","","S23000009",3201,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1DA","EH1  1DA","EH1 1DA","199207","199906","S99999999","S99999999","S12000036","S13002929","S99999999","1","325938","0673581","6","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013285","14C34","S99999999","S01002118","S02000393","1","2A2","S00103316","S01008679","S02001622","S34003852","S03000042","S99999999","1","2B1",55.949527,-3.187533,"S99999999","","S23000009",1059,"S99999999","S99999999","S00143118","S01014715","S02002727","1"
"EH1 1DD","EH1  1DD","EH1 1DD","200908","","S99999999","S99999999","S12000036","S13002929","S99999999","1","325965","0673587","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013285","14C34","S99999999","S01002118","S02000393","1","2A2","S00103316","S01008679","S02001622","S34003852","S03000042","S99999999","1","2B1",55.949585,-3.187102,"S99999999","","S23000009",1059,"S99999999","S99999999","S00143118","S01014715","S02002727","1"
"EH1 1DE","EH1  1DE","EH1 1DE","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325865","0673761","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000282","S03000042","S99999999","1","2B2",55.951133,-3.188751,"S99999999","","S23000009",3201,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1DF","EH1  1DF","EH1 1DF","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325788","0673773","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00017246","14C34","S99999999","S01002131","S02000393","1","2A1","S00107624","S01008677","S02001622","S34000281","S03000042","S99999999","1","2B2",55.951228,-3.189987,"S99999999","","S23000009",3201,"S99999999","S99999999","S00142890","S01014713","S02002727","1"
"EH1 1DG","EH1  1DG","EH1 1DG","198001","199812","S99999999","S99999999","S12000036","S13002929","S99999999","1","326014","0673759","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016449","14C34","S99999999","S01002131","S02000393","1","2A1","S00106723","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.951138,-3.186365,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143068","S01014713","S02002727","1"
"EH1 1DH","EH1  1DH","EH1 1DH","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","326071","0673763","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016449","14C34","S99999999","S01002131","S02000393","1","2A1","S00106723","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.951182,-3.185454,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143068","S01014713","S02002727","1"
"EH1 1DJ","EH1  1DJ","EH1 1DJ","199207","199512","S99999999","S99999999","S12000036","S13002929","S99999999","1","326120","0673730","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013288","14C34","S99999999","S01002131","S02000393","1","2A1","S00103319","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950893,-3.184660,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143078","S01014713","S02002727","1"
"EH1 1DN","EH1  1DN","EH1 1DN","198001","199512","S99999999","S99999999","S12000036","S13002929","S99999999","1","326020","0673760","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016449","14C34","S99999999","S01002131","S02000393","1","2A1","S00106723","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.951147,-3.186269,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143068","S01014713","S02002727","1"
"EH1 1DR","EH1  1DR","EH1 1DR","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","326118","0673734","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013288","14C34","S99999999","S01002131","S02000393","1","2A1","S00103319","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950929,-3.184693,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143078","S01014713","S02002727","1"
"EH1 1DS","EH1  1DS","EH1 1DS","199402","199512","S99999999","S99999999","S12000036","S13002929","S99999999","1","326120","0673730","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013288","14C34","S99999999","S01002131","S02000393","1","2A1","S00103319","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950893,-3.184660,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143078","S01014713","S02002727","1"
"EH1 1DT","EH1  1DT","EH1 1DT","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","326151","0673740","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013288","14C34","S99999999","S01002131","S02000393","1","2A1","S00103319","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950988,-3.184167,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143078","S01014713","S02002727","1"
"EH1 1DU","EH1  1DU","EH1 1DU","197308","198303","S99999999","S99999999","S12000036","S13002929","S99999999","0","326010","0673730","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016449","14C34","S99999999","S01002131","S02000393","1","2A1","S00106723","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950876,-3.186421,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143068","S01014713","S02002727","1"
"EH1 1DW","EH1  1DW","EH1 1DW","197308","197703","S99999999","S99999999","S12000036","S13002929","S99999999","0","326150","0673740","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013288","14C34","S99999999","S01002131","S02000393","1","2A1","S00103319","S01008677","S02001622","S34003767","S03000042","S99999999","1","2B1",55.950988,-3.184183,"S99999999","","S23000009",3201,"S99999999","S99999999","S00143078","S01014713","S02002727","1"
"EH1 1DY","EH1  1DY","EH1 1DY","198001","202208","S99999999","S99999999","S12000036","S13002931","S99999999","1","326225","0676536","1","S08000024","S99999999","S92000003","S99999999","0","S14000079","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014039","14C12","S99999999","S01002306","S02000427","1","2B2","S00104136","S01008775","S02001641","S34003799","S03000042","S99999999","1","7A2",55.976114,-3.183749,"S99999999","","S23000009",4056,"S99999999","S99999999","S00141472","S01014826","S02002747","1"
"EH1 1DZ","EH1  1DZ","EH1 1DZ","199012","200509","S99999999","S99999999","S12000036","S13002930","S99999999","1","326635","0674777","1","S08000024","S99999999","S92000003","S99999999","0","S14000079","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014303","14C20","S99999999","S01002206","S02000402","1","2A1","S00104433","S01008806","S02001647","S34003940","S03000042","S99999999","1","2B1",55.960377,-3.176701,"S99999999","","S23000009",4948,"S99999999","S99999999","S00142395","S01014855","S02002753","1"
"EH1 1ED","EH1  1ED","EH1 1ED","199801","199807","S99999999","S99999999","S12000036","S13002929","S99999999","1","325763","0673179","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.945889,-3.190224,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143304","S01014710","S02002727","1"
"EH1 1EE","EH1  1EE","EH1 1EE","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325649","0673412","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.947964,-3.192113,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1EG","EH1  1EG","EH1 1EG","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","1","325625","0673466","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.948446,-3.192512,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1EH","EH1  1EH","EH1 1EH","200401","200508","S99999999","S99999999","S12000036","S13002929","S99999999","1","325657","0673391","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.947777,-3.191979,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1EJ","EH1  1EJ","EH1 1EJ","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325685","0673415","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.947997,-3.191537,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1EL","EH1  1EL","EH1 1EL","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325704","0673361","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.947515,-3.191218,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1EN","EH1  1EN","EH1 1EN","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325673","0673359","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.947492,-3.191714,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1EP","EH1  1EP","EH1 1EP","199012","200904","S99999999","S99999999","S12000036","S13002929","S99999999","1","325663","0673366","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016606","14C32","S99999999","S01002106","S02000393","1","2A1","S00106877","S01008674","S02001622","S34000259","S03000042","S99999999","1","2B1",55.947553,-3.191876,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1ES","EH1  1ES","EH1 1ES","198001","202505","S99999999","S99999999","S12000036","S13002931","S99999999","1","326225","0676536","1","S08000024","S99999999","S92000003","S99999999","0","S14000079","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00014039","14C12","S99999999","S01002306","S02000427","1","2B2","S00104136","S01008775","S02001641","S34003799","S03000042","S99999999","1","7A2",55.976114,-3.183749,"S99999999","","S23000009",4056,"S99999999","S99999999","S00141472","S01014826","S02002747","1"
"EH1 1ET","EH1  1ET","EH1 1ET","200101","200102","S99999999","S99999999","S12000036","S13002929","S99999999","1","325938","0673581","6","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013285","14C34","S99999999","S01002118","S02000393","1","2A2","S00103316","S01008679","S02001622","S34003852","S03000042","S99999999","1","2B1",55.949527,-3.187533,"S99999999","","S23000009",1059,"S99999999","S99999999","S00143118","S01014715","S02002727","1"
"EH1 1EU","EH1  1EU","EH1 1EU","197308","197703","S99999999","S99999999","S12000036","S13002929","S99999999","0","325770","0673230","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.946348,-3.190126,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1EW","EH1  1EW","EH1 1EW","198001","201009","S99999999","S99999999","S12000036","S13002929","S99999999","1","325664","0673483","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00013291","14C32","S99999999","S01002106","S02000393","1","2A1","S00103323","S01008674","S02001622","S34003796","S03000042","S99999999","1","2B1",55.948604,-3.191892,"S99999999","","S23000009",4105,"S99999999","S99999999","S00143153","S01014710","S02002727","1"
"EH1 1EX","EH1  1EX","EH1 1EX","197308","197703","S99999999","S99999999","S12000036","S13002929","S99999999","0","325770","0673240","8","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.946438,-3.190128,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1EY","EH1  1EY","EH1 1EY","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325767","0673250","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.946527,-3.190179,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143195","S01014714","S02002727","1"
"EH1 1EZ","EH1  1EZ","EH1 1EZ","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","0","325787","0673178","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.945884,-3.189839,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143304","S01014710","S02002727","1"
"EH1 1HA","EH1  1HA","EH1 1HA","198001","","S99999999","S99999999","S12000036","S13002929","S99999999","1","325787","0673178","1","S08000024","S99999999","S92000003","S99999999","0","S14000078","S15000001","S09000002","S22000059","S03000042","S30000008","99ZZ00","S00016599","14C34","S99999999","S01002108","S02000393","1","2A1","S00106871","S01008678","S02001622","S34003741","S03000042","S99999999","1","2B2",55.945884,-3.189839,"S99999999","","S23000009",3815,"S99999999","S99999999","S00143304","S01014710","S02002727","1"
