pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DE1 0AA","DE1  0AA","DE1 0AA","200509","200602","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AB","DE1  0AB","DE1 0AB","200509","200710","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AD","DE1  0AD","DE1 0AD","200510","201012","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AE","DE1  0AE","DE1 0AE","200510","200711","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AF","DE1  0AF","DE1 0AF","200510","200611","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AG","DE1  0AG","DE1 0AG","200510","200911","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AH","DE1  0AH","DE1 0AH","200510","200910","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AJ","DE1  0AJ","DE1 0AJ","200510","200909","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AL","DE1  0AL","DE1 0AL","200901","201509","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AN","DE1  0AN","DE1 0AN","200701","200701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AP","DE1  0AP","DE1 0AP","200511","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AQ","DE1  0AQ","DE1 0AQ","200909","201810","E99999999","E99999999","E06000015","E05015511","E43000014","1","436031","0335411","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013970","E38000261","E63009183","C1","3C1",52.914939,-1.465616,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AR","DE1  0AR","DE1 0AR","200511","200903","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AS","DE1  0AS","DE1 0AS","200511","200702","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AT","DE1  0AT","DE1 0AT","200902","201211","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AU","DE1  0AU","DE1 0AU","200512","200604","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AW","DE1  0AW","DE1 0AW","200512","200602","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AX","DE1  0AX","DE1 0AX","200512","200806","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AY","DE1  0AY","DE1 0AY","200512","200703","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0AZ","DE1  0AZ","DE1 0AZ","200512","200604","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BA","DE1  0BA","DE1 0BA","200512","200604","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BB","DE1  0BB","DE1 0BB","200512","200701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BD","DE1  0BD","DE1 0BD","200512","201503","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BE","DE1  0BE","DE1 0BE","200512","200604","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BF","DE1  0BF","DE1 0BF","200712","200801","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BG","DE1  0BG","DE1 0BG","200601","200904","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BH","DE1  0BH","DE1 0BH","200601","200701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BJ","DE1  0BJ","DE1 0BJ","200601","200701","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BL","DE1  0BL","DE1 0BL","200601","200902","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BN","DE1  0BN","DE1 0BN","200601","200902","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BP","DE1  0BP","DE1 0BP","201103","201202","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BQ","DE1  0BQ","DE1 0BQ","200601","200902","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BR","DE1  0BR","DE1 0BR","200601","200806","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BS","DE1  0BS","DE1 0BS","200601","200702","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BU","DE1  0BU","DE1 0BU","200604","200610","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BW","DE1  0BW","DE1 0BW","200601","201502","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BX","DE1  0BX","DE1 0BX","200601","200703","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BY","DE1  0BY","DE1 0BY","200601","200803","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0BZ","DE1  0BZ","DE1 0BZ","200902","201203","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DA","DE1  0DA","DE1 0DA","200602","200703","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DB","DE1  0DB","DE1 0DB","200602","200802","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DD","DE1  0DD","DE1 0DD","200603","200609","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DE","DE1  0DE","DE1 0DE","201304","201403","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DF","DE1  0DF","DE1 0DF","200602","200703","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DG","DE1  0DG","DE1 0DG","200602","200806","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DH","DE1  0DH","DE1 0DH","200603","200703","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DJ","DE1  0DJ","DE1 0DJ","200603","201109","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DL","DE1  0DL","DE1 0DL","200603","200704","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DN","DE1  0DN","DE1 0DN","200603","200704","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DP","DE1  0DP","DE1 0DP","200905","201204","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DQ","DE1  0DQ","DE1 0DQ","200603","200704","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DR","DE1  0DR","DE1 0DR","200603","201404","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DS","DE1  0DS","DE1 0DS","200603","200704","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
"DE1 0DT","DE1  0DT","DE1 0DT","200706","200707","E99999999","E99999999","E06000015","E05015511","E43000014","1","435996","0335424","1","E18000004","E40000011","E92000001","E12000004","3","E14001194","E15000004","E24000007","E30000200","E16000080","E06000015","00FKNA","E00068081","00FKNA","E65000001","E01013482","E02002813","5","5A1","E00068081","E01033167","E02002813","E33013969","E38000261","E63009183","C1","3C1",52.915058,-1.466135,"E37000045","","E23000018",666,"E56000031","E54000058","E00068081","E01033167","E02002813","UN1"
