pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SA131SP","SA13 1SP","SA13 1SP","198001","","W99999999","W99999999","W06000012","W05001707","W04001027","0","277336","0189366","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005048","00NZNK","W31000001","W01000952","W02000216","5","6B3","W00005048","W01000952","W02000216","W35001845","W11000031","W45001172","C1","8C3",51.589756,-3.772073,"W99999999","","W15000003",607,"W99999999","W99999999","W00005048","W01000952","W02000216","UN1"
"SA131SR","SA13 1SR","SA13 1SR","198803","200805","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131SS","SA13 1SS","SA13 1SS","198001","198512","W99999999","W99999999","W06000012","W05001707","W04001027","1","277300","0189400","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005048","00NZNK","W31000001","W01000952","W02000216","5","6B3","W00005048","W01000952","W02000216","W35001845","W11000031","W45001172","C1","8C3",51.590053,-3.772604,"W99999999","","W15000003",607,"W99999999","W99999999","W00005048","W01000952","W02000216","UN1"
"SA131ST","SA13 1ST","SA13 1ST","198001","","W99999999","W99999999","W06000012","W05001707","W04001027","0","277426","0189408","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005048","00NZNK","W31000001","W01000952","W02000216","5","6B3","W00005048","W01000952","W02000216","W35001845","W11000031","W45001172","C1","8C3",51.590153,-3.770789,"W99999999","","W15000003",607,"W99999999","W99999999","W00005048","W01000952","W02000216","UN1"
"SA131SU","SA13 1SU","SA13 1SU","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277521","0189252","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005139","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005139","W01000966","W02000216","W35001845","W11000031","W45001172","C1","5A1",51.588771,-3.769364,"W99999999","","W15000003",523,"W99999999","W99999999","W00005139","W01000966","W02000216","UN1"
"SA131SW","SA13 1SW","SA13 1SW","198001","","W99999999","W99999999","W06000012","W05001707","W04001027","0","277273","0189343","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005048","00NZNK","W31000001","W01000952","W02000216","5","6B3","W00005048","W01000952","W02000216","W35001845","W11000031","W45001172","C1","8C3",51.589535,-3.772973,"W99999999","","W15000003",607,"W99999999","W99999999","W00005048","W01000952","W02000216","UN1"
"SA131SY","SA13 1SY","SA13 1SY","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277505","0189300","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005139","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005139","W01000966","W02000216","W35001845","W11000031","W45001172","C1","5A1",51.589199,-3.769611,"W99999999","","W15000003",523,"W99999999","W99999999","W00005139","W01000966","W02000216","UN1"
"SA131TA","SA13 1TA","SA13 1TA","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277548","0189180","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.588130,-3.768949,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131TB","SA13 1TB","SA13 1TB","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277498","0189193","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005139","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005139","W01000966","W02000216","W35001845","W11000031","W45001172","C1","5A1",51.588236,-3.769675,"W99999999","","W15000003",523,"W99999999","W99999999","W00005139","W01000966","W02000216","UN1"
"SA131TD","SA13 1TD","SA13 1TD","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277487","0189113","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005140","00NZNR","W31000001","W01000967","W02000217","5","1B2","W00005140","W01000967","W02000217","W35001850","W11000031","W45001172","C1","8B1",51.587515,-3.769806,"W99999999","","W15000003",182,"W99999999","W99999999","W00005140","W01000967","W02000217","UN1"
"SA131TE","SA13 1TE","SA13 1TE","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277561","0189113","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.587531,-3.768738,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131TF","SA13 1TF","SA13 1TF","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277561","0189061","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.587064,-3.768720,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131TG","SA13 1TG","SA13 1TG","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277469","0189066","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005140","00NZNR","W31000001","W01000967","W02000217","5","1B2","W00005140","W01000967","W02000217","W35001850","W11000031","W45001172","C1","8B1",51.587088,-3.770049,"W99999999","","W15000003",182,"W99999999","W99999999","W00005140","W01000967","W02000217","UN1"
"SA131TH","SA13 1TH","SA13 1TH","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277432","0189009","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005140","00NZNR","W31000001","W01000967","W02000217","5","1B2","W00005140","W01000967","W02000217","W35001850","W11000031","W45001172","C1","8B1",51.586568,-3.770563,"W99999999","","W15000003",182,"W99999999","W99999999","W00005140","W01000967","W02000217","UN1"
"SA131TL","SA13 1TL","SA13 1TL","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277492","0188956","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.586105,-3.769678,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TN","SA13 1TN","SA13 1TN","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277560","0188977","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.586308,-3.768705,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131TP","SA13 1TP","SA13 1TP","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277567","0188860","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.585258,-3.768563,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TR","SA13 1TR","SA13 1TR","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277619","0188904","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.585665,-3.767828,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TS","SA13 1TS","SA13 1TS","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277575","0188822","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.584919,-3.768434,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TT","SA13 1TT","SA13 1TT","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277587","0188796","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005143","00NZNR","W31000001","W01000967","W02000217","5","5B3","W00005143","W01000967","W02000217","W35001850","W11000031","W45001172","C1","7A2",51.584688,-3.768252,"W99999999","","W15000003",182,"W99999999","W99999999","W00005143","W01000967","W02000217","UN1"
"SA131TU","SA13 1TU","SA13 1TU","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277647","0188842","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.585114,-3.767403,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TW","SA13 1TW","SA13 1TW","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277525","0188898","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.585591,-3.769182,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131TY","SA13 1TY","SA13 1TY","198001","200010","W99999999","W99999999","W06000012","W05001702","W04001030","0","277632","0188704","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005143","00NZNR","W31000001","W01000967","W02000217","5","5B3","W00005143","W01000967","W02000217","W35001850","W11000031","W45001172","C1","7A2",51.583870,-3.767571,"W99999999","","W15000003",182,"W99999999","W99999999","W00005143","W01000967","W02000217","UN1"
"SA131TZ","SA13 1TZ","SA13 1TZ","198803","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277644","0188658","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005143","00NZNR","W31000001","W01000967","W02000217","5","5B3","W00005143","W01000967","W02000217","W35001850","W11000031","W45001172","C1","7A2",51.583460,-3.767382,"W99999999","","W15000003",182,"W99999999","W99999999","W00005143","W01000967","W02000217","UN1"
"SA131UA","SA13 1UA","SA13 1UA","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277619","0188761","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.584380,-3.767778,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131UB","SA13 1UB","SA13 1UB","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277712","0188794","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005142","00NZNR","W31000001","W01000966","W02000216","5","1B2","W00005142","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.584697,-3.766448,"W99999999","","W15000003",523,"W99999999","W99999999","W00005142","W01000966","W02000216","UN1"
"SA131UD","SA13 1UD","SA13 1UD","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277689","0188924","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.585860,-3.766825,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131UE","SA13 1UE","SA13 1UE","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277635","0188980","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.586352,-3.767624,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131UF","SA13 1UF","SA13 1UF","198001","","W99999999","W99999999","W06000012","W05001702","W04001030","0","277611","0189077","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005141","00NZNR","W31000001","W01000966","W02000216","5","6A1","W00005141","W01000966","W02000216","W35001845","W11000031","W45001172","C1","8B1",51.587218,-3.768004,"W99999999","","W15000003",523,"W99999999","W99999999","W00005141","W01000966","W02000216","UN1"
"SA131UJ","SA13 1UJ","SA13 1UJ","198106","199212","W99999999","W99999999","W06000012","W05001707","W04001027","1","276500","0190000","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000378","W11000031","W45001172","C1","4A2",51.595271,-3.784358,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131UN","SA13 1UN","SA13 1UN","198001","198112","W99999999","W99999999","W06000012","W05001702","W04001025","0","276500","0189900","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNC","W00004963","00NZNC","W31000001","W01000932","W02000217","5","5B4","W00004963","W01000932","W02000217","W35000363","W11000031","W45001172","C1","8C3",51.594372,-3.784322,"W99999999","","W15000003",500,"W99999999","W99999999","W00004963","W01000932","W02000217","UN1"
"SA131UP","SA13 1UP","SA13 1UP","198001","200010","W99999999","W99999999","W06000012","W05001707","W04001027","0","276500","0190100","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZMA","W00004711","00NZMA","W31000001","W01000884","W02000215","5","6C2","W00004711","W01000884","W02000215","W35000349","W11000031","W45001172","C1","8B1",51.596170,-3.784393,"W99999999","","W15000003",122,"W99999999","W99999999","W00004711","W01000884","W02000215","UN1"
"SA131UR","SA13 1UR","SA13 1UR","198001","199712","W99999999","W99999999","W06000012","W05001707","W04001027","0","276700","0189700","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000377","W11000031","W45001172","C1","4A2",51.592619,-3.781366,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131US","SA13 1US","SA13 1US","198001","","W99999999","W99999999","W06000012","W05001707","W04001027","0","276704","0190113","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005058","00NZNK","W31000001","W01000950","W02000216","5","1B2","W00005058","W01000950","W02000216","W35001844","W11000031","W45001172","C1","5A1",51.596331,-3.781454,"W99999999","","W15000003",609,"W99999999","W99999999","W00005058","W01000950","W02000216","UN1"
"SA131UT","SA13 1UT","SA13 1UT","198001","198312","W99999999","W99999999","W06000012","W05001707","W04001027","1","276600","0190000","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000376","W11000031","W45001172","C1","4A2",51.595293,-3.782915,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131UU","SA13 1UU","SA13 1UU","198001","","W99999999","W99999999","W06000012","W05001707","W04001027","0","276742","0190144","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005058","00NZNK","W31000001","W01000950","W02000216","5","1B2","W00005058","W01000950","W02000216","W35001844","W11000031","W45001172","C1","5A1",51.596618,-3.780917,"W99999999","","W15000003",609,"W99999999","W99999999","W00005058","W01000950","W02000216","UN1"
"SA131UW","SA13 1UW","SA13 1UW","198001","198112","W99999999","W99999999","W06000012","W05001702","W04001025","0","276500","0189900","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNC","W00004963","00NZNC","W31000001","W01000932","W02000217","5","5B4","W00004963","W01000932","W02000217","W35000363","W11000031","W45001172","C1","8C3",51.594372,-3.784322,"W99999999","","W15000003",500,"W99999999","W99999999","W00004963","W01000932","W02000217","UN1"
"SA131UX","SA13 1UX","SA13 1UX","198106","199912","W99999999","W99999999","W06000012","W05001707","W04001027","1","277119","0189602","6","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005050","00NZNK","W31000001","W01000952","W02000216","5","6A2","W00005050","W01000952","W02000216","W35001846","W11000031","W45001172","C1","5A1",51.591829,-3.775286,"W99999999","","W15000003",607,"W99999999","W99999999","W00005050","W01000952","W02000216","UN1"
"SA131UY","SA13 1UY","SA13 1UY","198001","199512","W99999999","W99999999","W06000012","W05001707","W04001027","0","276600","0190100","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005058","00NZNK","W31000001","W01000950","W02000216","5","1B2","W00005058","W01000950","W02000216","W35001844","W11000031","W45001172","C1","5A1",51.596192,-3.782950,"W99999999","","W15000003",609,"W99999999","W99999999","W00005058","W01000950","W02000216","UN1"
"SA131WA","SA13 1WA","SA13 1WA","200112","201012","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WB","SA13 1WB","SA13 1WB","199101","199212","W99999999","W99999999","W06000012","W05001707","W04001027","1","276800","0189900","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.594438,-3.779994,"W99999999","","W15000003",281,"W99999999","W99999999","W00010426","W01000951","W02000216","UN1"
"SA131WD","SA13 1WD","SA13 1WD","199109","199405","W99999999","W99999999","W06000012","W05001707","W04001027","1","276800","0189900","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.594438,-3.779994,"W99999999","","W15000003",281,"W99999999","W99999999","W00010426","W01000951","W02000216","UN1"
"SA131WE","SA13 1WE","SA13 1WE","200701","201111","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WF","SA13 1WF","SA13 1WF","200106","200305","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WG","SA13 1WG","SA13 1WG","199512","199612","W99999999","W99999999","W06000012","W05001711","W04000625","1","274000","0190800","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNP","W00005111","00NZNP","W31000001","W01000963","W02000214","5","1B1","W00005111","W01000963","W02000214","W35001835","W11000031","W45001172","C1","8C3",51.601906,-3.820719,"W99999999","","W15000003",124,"W99999999","W99999999","W00005111","W01000963","W02000214","UN1"
"SA131WH","SA13 1WH","SA13 1WH","198301","198612","W99999999","W99999999","W06000012","W05001679","W04001019","1","275900","0190400","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZMA","W00004710","00NZMA","W31000001","W01000884","W02000215","5","1B2","W00004710","W01000884","W02000215","W35001843","W11000031","W45001172","C1","8A1",51.598734,-3.793157,"W99999999","","W15000003",122,"W99999999","W99999999","W00004710","W01000884","W02000215","UN1"
"SA131WJ","SA13 1WJ","SA13 1WJ","198301","200006","W99999999","W99999999","W06000012","W05001707","W04001027","1","277119","0189602","6","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005050","00NZNK","W31000001","W01000952","W02000216","5","6A2","W00005050","W01000952","W02000216","W35001846","W11000031","W45001172","C1","5A1",51.591829,-3.775286,"W99999999","","W15000003",607,"W99999999","W99999999","W00005050","W01000952","W02000216","UN1"
"SA131WL","SA13 1WL","SA13 1WL","199612","199912","W99999999","W99999999","W06000012","W05001707","W04001027","1","277119","0189602","6","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005050","00NZNK","W31000001","W01000952","W02000216","5","6A2","W00005050","W01000952","W02000216","W35001846","W11000031","W45001172","C1","5A1",51.591829,-3.775286,"W99999999","","W15000003",607,"W99999999","W99999999","W00005050","W01000952","W02000216","UN1"
"SA131WN","SA13 1WN","SA13 1WN","200701","200902","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WP","SA13 1WP","SA13 1WP","199501","199507","W99999999","W99999999","W06000012","W05001711","W04000625","1","274000","0190800","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNP","W00005111","00NZNP","W31000001","W01000963","W02000214","5","1B1","W00005111","W01000963","W02000214","W35001835","W11000031","W45001172","C1","8C3",51.601906,-3.820719,"W99999999","","W15000003",124,"W99999999","W99999999","W00005111","W01000963","W02000214","UN1"
"SA131WR","SA13 1WR","SA13 1WR","199706","202301","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WS","SA13 1WS","SA13 1WS","199512","199612","W99999999","W99999999","W06000012","W05001702","W04001030","1","278100","0187800","8","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNR","W00005135","00NZNR","W31000001","W01000968","W02000217","5","1B2","W00005135","W01000968","W02000217","W35001850","W11000031","W45001172","C1","8A2",51.575847,-3.760506,"W99999999","","W15000003",751,"W99999999","W99999999","W00005135","W01000968","W02000217","UN1"
"SA131WT","SA13 1WT","SA13 1WT","200501","200604","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WU","SA13 1WU","SA13 1WU","200707","200807","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
"SA131WW","SA13 1WW","SA13 1WW","199612","200203","W99999999","W99999999","W06000012","W05001707","W04001027","1","276864","0189667","1","W11000031","W99999999","W92000004","W99999999","9","W07000081","W08000001","W16000002","W22000032","W11000031","W06000012","00NZNK","W00005043","00NZNK","W31000001","W01000951","W02000216","5","6C2","W00005043","W01000951","W02000216","W35000379","W11000031","W45001172","C1","4A2",51.592358,-3.778988,"W99999999","","W15000003",281,"W99999999","W99999999","W00010388","W01000951","W02000216","UN1"
